"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1172","nilearn","nilearn","salma1601","2016-07-08 00:31:11","may be some of the code can be improved, e.g. the resampling
","start issue","[MRG] first try of preproc demo"
"pull_request_title","1172","nilearn","nilearn","salma1601","2016-07-08 00:31:11","may be some of the code can be improved, e.g. the resampling
","2a495bf3ea3d578d88e368e391e45f0e7ebcfc47","[MRG] first try of preproc demo"
"issue_comment","1172","nilearn","nilearn","AlexandreAbraham","2016-08-08 19:12:01","You messed up your git history...
","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-09-06 04:08:34","Actually I think I am done, so I removed the WIP tag
","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-09-06 04:09:23","do you prefer I squash the last commits ?
","",""
"issue_comment","1172","nilearn","nilearn","KamalakerDadi","2016-09-06 20:49:38","> Actually I think I am done, so I removed the WIP tag

Ok, we will wait for more reviews and then it is good to merge.
","",""
"issue_comment","1172","nilearn","nilearn","KamalakerDadi","2016-11-21 10:52:12","Seems like section in the example ""Do my confounds model noise properly?"" is not updated ""very briefly"" in documentation reference section ```doc/connectivity/functional_connectomes.rst``` ?
Do you think will be useful to demonstrate ?","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-11-21 19:29:29","> section in the example ""Do my confounds model noise properly?"" is not updated ""very briefly"" 

I don't want to talk about voxel-to-voxel correlations in this section. Do you think adding a sentence without mentioning this an without the histogram i s worth ? @KamalakerDadi ","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-11-21 19:31:18","Also, do you mind if I add a comment to the example so that the figure that shows in the gallery will be the histograms ? Because it is always the same figures (matrices, connectomes and signals) and I like to vary","",""
"issue_comment","1172","nilearn","nilearn","KamalakerDadi","2016-11-21 19:45:53",">Do you think adding a sentence without mentioning this an without the histogram i s worth ? @KamalakerDadi

That was just a thought. May be we can leave for the moment.","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-07-08 10:00:42","didn't get the raison for the Appveyor crash
","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-07-08 10:20:44","Yes :)
","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-08-04 17:44:05","> Maybe that specific example could be improved, with the addition of a bit more discussion, maybe section headers to keep it readable, and maybe another section at the end that demos another aspect of confound removal?

OK. Actually I was also thinking of adding a less careful confounds removal to illustrate the impact of different choices. So I will plug all this in
http://nilearn.github.io/auto_examples/03_connectivity/plot_signal_extraction.html

> We are starting to have a lot, maybe too many, examples. We need to limit the number of examples.

You are right, but I was planning to add even more examples ! demoing the impact of radius choice of spheric ROIs and the frequencies bandwidth. Because I think that the connectivity preprocessing in the examples are somehow ""basic"" from some users point of view, and I wanted to show that more elaborate things can easily be done with nilearn.
I don't know what you think ...
","",""
"issue_comment","1172","nilearn","nilearn","salma1601","2016-08-04 20:54:53","> go over everything we have in the nilearn docs and example, and figure out where it can be added: where it flows naturally with the surroundings, and where it falls under the right level of priority: not too high up, not lost in the details. There, we need to add it with the shortest possible

OK !
","",""
