"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","553","nilearn","nilearn","GaelVaroquaux","2015-04-20 16:16:22","Fixes #549

The signals were normlized when confounds were used, for little good
reason
","start issue","[MRG] BUG: don't normalize when confounds"
"issue_closed","553","nilearn","nilearn","GaelVaroquaux","2015-05-11 09:26:00","","closed issue","[MRG] BUG: don't normalize when confounds"
"pull_request_title","553","nilearn","nilearn","GaelVaroquaux","2015-04-20 16:16:22","Fixes #549

The signals were normlized when confounds were used, for little good
reason
","7dc04275022925c2f8a16e9c5f215890b43c0fa8","[MRG] BUG: don't normalize when confounds"
"pull_request_merged","553","nilearn","nilearn","GaelVaroquaux","2015-05-11 09:26:00","[MRG] BUG: don't normalize when confounds","13aca5bbb5c08bd16fd358c4cbd2acfdf3ef5e54","Pull request merge from GaelVaroquaux/nilearn:std_confounds to nilearn/nilearn:master"
"issue_comment","553","nilearn","nilearn","GaelVaroquaux","2015-04-24 15:40:18","Comments addressed. Thanks for the review.
","",""
"issue_comment","553","nilearn","nilearn","GaelVaroquaux","2015-05-07 14:07:35","By looking at the discussion, I think that they is nothing to do on this PR, and that it is mergeable.

Can I haz reviews? To haz merge?
","",""
"issue_comment","553","nilearn","nilearn","GaelVaroquaux","2015-05-11 09:25:48","Okay! Alors je merge ce tantôt. 
","",""
"issue_comment","553","nilearn","nilearn","AlexandreAbraham","2015-05-11 09:23:58","Pouce vers le haut !
","",""
"issue_comment","553","nilearn","nilearn","eickenberg","2015-05-11 09:25:50","> Pouce vers le haut !

Bon pour fusion?

http://www.wordreference.com/enfr/merge
","",""
"pull_request_commit_comment","553","nilearn","nilearn","AlexandreAbraham","2015-04-20 20:34:22","Do we have to put space before colons now?
","7dc04275022925c2f8a16e9c5f215890b43c0fa8","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","553","nilearn","nilearn","GaelVaroquaux","2015-04-20 20:35:53","> Do we have to put space before colons now?

Yes. It's always been like this in the numpy doc standard. But we keep
forgetting.
","7dc04275022925c2f8a16e9c5f215890b43c0fa8","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","553","nilearn","nilearn","AlexandreAbraham","2015-04-20 20:52:58","Well, I don't keep forgetting, I've been corrected several times when I add them...
","7dc04275022925c2f8a16e9c5f215890b43c0fa8","(None, '', u'nilearn/signal.py')"
