"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","259","nilearn","nilearn","banilo","2014-10-11 17:19:02","Added explicit image creation with individual ROIs and how to extract fMRI data in these ROIs
","start issue","updated ROI extraction"
"issue_closed","259","nilearn","nilearn","lesteve","2014-11-04 08:49:47","","closed issue","updated ROI extraction"
"pull_request_title","259","nilearn","nilearn","banilo","2014-10-11 17:19:02","Added explicit image creation with individual ROIs and how to extract fMRI data in these ROIs
","adae80a351e3bdd82ea16b5420c863a4005330c5","updated ROI extraction"
"pull_request_merged","259","nilearn","nilearn","lesteve","2014-11-04 08:49:47","updated ROI extraction","13039bd51475dcc2681edcc99a7b72d596e21517","Pull request merge from banilo/nilearn:roiexupdate to nilearn/nilearn:master"
"issue_comment","259","nilearn","nilearn","bthirion","2014-10-13 20:24:01","The example throws 8 figures, which is a bit messy. It would be better if some of them could be subplot of one larger figure. For instance 1-3 and 4-7 could be gathered into two figures.
I'm not sure I get the gist from fig. 8.
","",""
"issue_comment","259","nilearn","nilearn","bthirion","2014-10-13 20:26:28","Also, the example requires 2g of memory which is a bit surpising. Do we have any lighter dataset in house ?
","",""
"issue_comment","259","nilearn","nilearn","banilo","2014-10-14 07:24:08","Grouping figures: ok

2g: That's because we are loading 1000 images of the Haxby dataset. We could reduce it to 50 or 100 to be less demanding on memory.

Figure 8 is supposed to examplify how data can be easily extract from the extract ROIs. Somebody a better idea for this?
","",""
"issue_comment","259","nilearn","nilearn","GaelVaroquaux","2014-10-14 08:33:05","On Tue, Oct 14, 2014 at 12:24:08AM -0700, Danilo Bzdok wrote:

> 2g: That's because we are loading 1000 images of the Haxby dataset. We could reduce it to 50 or 100 to be less demanding on memory.

That might be a good idea.
","",""
"issue_comment","259","nilearn","nilearn","bthirion","2014-10-28 11:18:57","I have added a couple of cosmetic comments. Besides, this looks good to merge.
","",""
"issue_comment","259","nilearn","nilearn","lesteve","2014-10-28 13:57:55","Hidden in an outdated diff comment:

> This comment is used as a target in the doc, look at doc/building_blocks/manipulating_mr_images.rst. So you'll have to change it in the rst as well.
> 
> Also have you regenerated the doc and checked that the order of images hasn't changed and/or that the doc description still matches the pictures?
","",""
"issue_comment","259","nilearn","nilearn","lesteve","2014-10-28 14:02:08","Also could you change the orientation of the x-axis labels, there is some slight overlap in the boxplot at the moment:
![plot_roi_extraction](https://cloud.githubusercontent.com/assets/1680079/4809349/d514a63a-5eaa-11e4-87b6-eec9c67f2789.png)
","",""
"issue_comment","259","nilearn","nilearn","banilo","2014-10-29 15:20:13","All comments should have been addressed now.
","",""
