"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","652","nilearn","nilearn","juhuntenburg","2015-07-13 17:04:38","Basic example extracting connectomes from different parcellations to visually compare. So far the comparison isn't very meaningful due to different parcel numbers and ordering. It should be improved by displaying the correlations in brain plots instead of matrices, once #646 is ready. 
","start issue","adding example using destrieux atlas"
"issue_closed","652","nilearn","nilearn","GaelVaroquaux","2015-07-18 17:33:44","","closed issue","adding example using destrieux atlas"
"pull_request_title","652","nilearn","nilearn","juhuntenburg","2015-07-13 17:04:38","Basic example extracting connectomes from different parcellations to visually compare. So far the comparison isn't very meaningful due to different parcel numbers and ordering. It should be improved by displaying the correlations in brain plots instead of matrices, once #646 is ready. 
","a0e99e161a2d4f4070a56afe22b9bf391fe8cecb","adding example using destrieux atlas"
"issue_comment","652","nilearn","nilearn","GaelVaroquaux","2015-07-14 09:41:26","> I also tested different numbers of subjects and found that 10 is the
> fewest that gives reasonable matrices.

Good job! Thanks
","",""
"issue_comment","652","nilearn","nilearn","GaelVaroquaux","2015-07-17 12:39:54","> question is do we want to keep the corr mats or just plot the connectome ?

Just the connectome, IMHO.
","",""
"issue_comment","652","nilearn","nilearn","GaelVaroquaux","2015-07-18 17:33:43","I am closing this PR, as it has been integrated in #664
","",""
"issue_comment","652","nilearn","nilearn","juhuntenburg","2015-07-14 09:32:06","Done. I also tested different numbers of subjects and found that 10 is the fewest that gives reasonable matrices. 
","",""
"issue_comment","652","nilearn","nilearn","banilo","2015-07-14 12:26:36","Great example, kudos, very succinct!
","",""
"issue_comment","652","nilearn","nilearn","lesteve","2015-07-17 12:31:24","Maybe we want to use another colormap than jet, for example the one from this example:
nilearn.github.io/auto_examples/connectivity/plot_inverse_covariance_connectome.html

Just pasting the output from the examples if someone else want to chip in:

![figure_1](https://cloud.githubusercontent.com/assets/1680079/8747130/6dd8f2e6-2c90-11e5-91e3-022a99bb0354.png)
![figure_2](https://cloud.githubusercontent.com/assets/1680079/8747131/6e392f9e-2c90-11e5-9e37-7ec104e54593.png)
![figure_3](https://cloud.githubusercontent.com/assets/1680079/8747132/6e395532-2c90-11e5-9bb0-21451337542d.png)
","",""
"issue_comment","652","nilearn","nilearn","amadeuskanaan","2015-07-17 12:33:04","question is do we want to keep the corr mats or just plot the connectome ?

On Fri, Jul 17, 2015 at 2:31 PM, Loïc Estève notifications@github.com
wrote:

> Maybe we want to use another colormap than jet, for example the one from
> this example:
> 
> nilearn.github.io/auto_examples/connectivity/plot_inverse_covariance_connectome.html
> 
> Just pasting the output from the examples if someone else want to chip in:
> 
> [image: figure_1]
> https://cloud.githubusercontent.com/assets/1680079/8747130/6dd8f2e6-2c90-11e5-91e3-022a99bb0354.png
> [image: figure_2]
> https://cloud.githubusercontent.com/assets/1680079/8747131/6e392f9e-2c90-11e5-9e37-7ec104e54593.png
> [image: figure_3]
> https://cloud.githubusercontent.com/assets/1680079/8747132/6e395532-2c90-11e5-9bb0-21451337542d.png
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/652#issuecomment-122261184.
","",""
