"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","587","nilearn","nilearn","banilo","2015-05-14 17:31:55","","start issue","Checked the docs: introduction"
"issue_closed","587","nilearn","nilearn","lesteve","2015-06-12 08:52:46","","closed issue","Checked the docs: introduction"
"pull_request_title","587","nilearn","nilearn","banilo","2015-05-14 17:31:55","","c9b7963a5df9f07d281b530503860f820c518fcb","Checked the docs: introduction"
"pull_request_merged","587","nilearn","nilearn","lesteve","2015-06-12 08:52:46","Checked the docs: introduction","040057b09ae85b442a03fa44bc67354a8769f5b2","Pull request merge from banilo/nilearn:doccheck to nilearn/nilearn:master"
"issue_comment","587","nilearn","nilearn","banilo","2015-05-14 17:33:20","More generally, there appear to be some hyphenation issues in the docs. Especially, in this and similar scenarios ""machine-learning methods""
","",""
"issue_comment","587","nilearn","nilearn","AlexandreAbraham","2015-05-14 23:00:55","Great stuff. I just put in some subjective remarks but that may not be relevant since your english is better than mine.
","",""
"issue_comment","587","nilearn","nilearn","AlexandreAbraham","2015-06-03 11:22:01","@banilo do you plan to address the comments or should we close / take over this PR?
","",""
"issue_comment","587","nilearn","nilearn","banilo","2015-06-11 13:35:19","> @banilo do you plan to address the comments or should we close / take over this PR?

sorry for the delay. I got sucked into something.

I should have addressed all immediately addressable suggestions now.
","",""
"issue_comment","587","nilearn","nilearn","lesteve","2015-06-12 08:52:42","Looks like a definitive improvement, thanks a lot for this.
","",""
"issue_comment","587","nilearn","nilearn","banilo","2015-06-12 09:12:10","Thanks for merging... I will look at the rest of the docs over the next days.
","",""
"issue_comment","587","nilearn","nilearn","lesteve","2015-06-12 09:35:00","Rather than improving the wording, I feel it is slightly higher priority to go over the documentation code snippets and make sure: 
- they make sense: the way we include part of the examples in the doc via litteralinclude is notoriously fragile
- they work. I am pretty sure some are broken for example https://github.com/nilearn/nilearn/issues/424 list a few of them
","",""
"pull_request_commit_comment","587","nilearn","nilearn","lesteve","2015-05-14 18:46:46","Hmm was `?:` intended, i.e. the question mark followed by a colon ? 
","c9b7963a5df9f07d281b530503860f820c518fcb","(None, '', u'doc/introduction.rst')"
"pull_request_commit_comment","587","nilearn","nilearn","lesteve","2015-05-14 18:49:00","maybe observation**s** with a final 's'?
","c9b7963a5df9f07d281b530503860f820c518fcb","(None, '', u'doc/introduction.rst')"
"pull_request_commit_comment","587","nilearn","nilearn","lesteve","2015-05-14 18:49:39","clustering repeated twice
","c9b7963a5df9f07d281b530503860f820c518fcb","(None, '', u'doc/introduction.rst')"
"pull_request_commit_comment","587","nilearn","nilearn","lesteve","2015-05-14 18:50:49","arguable. I don't know exactly why but I preferred it as it was.
","c9b7963a5df9f07d281b530503860f820c518fcb","(128, '', u'doc/introduction.rst')"
"pull_request_commit_comment","587","nilearn","nilearn","lesteve","2015-05-14 18:54:21","missing 'o' in foll**o**wing

maybe 'type in' is simpler to understand than 'punch in'
","c9b7963a5df9f07d281b530503860f820c518fcb","(None, '', u'doc/introduction.rst')"
"pull_request_commit_comment","587","nilearn","nilearn","lesteve","2015-05-14 18:55:32","google seems to prefer ""no error occur**s**""
","c9b7963a5df9f07d281b530503860f820c518fcb","(None, '', u'doc/introduction.rst')"
