"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1336","nilearn","nilearn","ahoyosid","2016-12-06 17:08:05","Fast agglomerative clustering based on recursive nearest neighbor grouping.
ReNA yields very fast and accurate models, enabling to process large datasets on budget.
Unlike existing fast agglomerative schemes, it avoids the creation of giant clusters.

![parcellation](https://cloud.githubusercontent.com/assets/6594763/20935379/c3a03f2a-bbde-11e6-996d-45e16611caa2.png)
![original](https://cloud.githubusercontent.com/assets/6594763/20935392/d0533dee-bbde-11e6-8add-3a3cc463960a.png)
![compression](https://cloud.githubusercontent.com/assets/6594763/20935403/d7f163aa-bbde-11e6-93bc-f7462d570771.png)


Note: I put this in connectivity just to be consistent with the Ward clustering example, I'll probably put it in a ""cluster"" folder. 
Any ideas ?


","start issue","ReNA: fast agglomerative clustering"
"pull_request_title","1336","nilearn","nilearn","ahoyosid","2016-12-06 17:08:05","Fast agglomerative clustering based on recursive nearest neighbor grouping.
ReNA yields very fast and accurate models, enabling to process large datasets on budget.
Unlike existing fast agglomerative schemes, it avoids the creation of giant clusters.

![parcellation](https://cloud.githubusercontent.com/assets/6594763/20935379/c3a03f2a-bbde-11e6-996d-45e16611caa2.png)
![original](https://cloud.githubusercontent.com/assets/6594763/20935392/d0533dee-bbde-11e6-8add-3a3cc463960a.png)
![compression](https://cloud.githubusercontent.com/assets/6594763/20935403/d7f163aa-bbde-11e6-93bc-f7462d570771.png)


Note: I put this in connectivity just to be consistent with the Ward clustering example, I'll probably put it in a ""cluster"" folder. 
Any ideas ?


","200af8be96d1deae46a4730809365bfbaff65aa2","ReNA: fast agglomerative clustering"
"issue_comment","1336","nilearn","nilearn","ahoyosid","2016-12-07 08:40:16","Can someone check this PR out ?
@KamalakerDadi, @mrahim, @lesteve","",""
"issue_comment","1336","nilearn","nilearn","codecov[bot]","2017-02-22 16:19:45","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1336?src=pr&el=h1) Report
> Merging [#1336](https://codecov.io/gh/nilearn/nilearn/pull/1336?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5b70bd456226082b9b9bb4501e603bbcfb402e98?src=pr&el=desc) will **increase** coverage by `0.09%`.
> The diff coverage is `97.02%`.


```diff
@@            Coverage Diff             @@
##           master    #1336      +/-   ##
==========================================
+ Coverage   94.29%   94.39%   +0.09%     
==========================================
  Files         116      118       +2     
  Lines       12870    13098     +228     
==========================================
+ Hits        12136    12364     +228     
  Misses        734      734
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1336?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/connectome/__init__.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL19faW5pdF9fLnB5) | `100% <100%> (ø)` | :white_check_mark: |
| [nilearn/connectome/tests/test_rena.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL3Rlc3RzL3Rlc3RfcmVuYS5weQ==) | `100% <100%> (ø)` | |
| [nilearn/connectome/rena_clustering.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL3JlbmFfY2x1c3RlcmluZy5weQ==) | `96.55% <96.55%> (ø)` | |
| [nilearn/plotting/find_cuts.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.29% <ø> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_func.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2Z1bmMucHk=) | `100% <ø> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_utils.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X3V0aWxzLnB5) | `100% <ø> (ø)` | :white_check_mark: |
| [nilearn/datasets/utils.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy91dGlscy5weQ==) | `80.11% <ø> (+0.11%)` | :white_check_mark: |
| [nilearn/datasets/func.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...44e999dd25315bd51e7c79b8c6e44b13c68d87f6?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9mdW5jLnB5) | `89.13% <ø> (+0.21%)` | :white_check_mark: |
| ... and [1 more](https://codecov.io/gh/nilearn/nilearn/pull/1336?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1336?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1336?src=pr&el=footer). Last update [5b70bd4...200af8b](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...200af8be96d1deae46a4730809365bfbaff65aa2?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).","",""
"pull_request_commit_comment","1336","nilearn","nilearn","AlexandreAbraham","2016-12-07 08:53:12","No wewe in the code, please!","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'examples/03_connectivity/plot_fast_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","AlexandreAbraham","2016-12-07 08:54:24","Misplaced comment ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'examples/03_connectivity/plot_fast_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","AlexandreAbraham","2016-12-07 08:57:17","Nitpicking: do you think that we should preallocate this?","200af8be96d1deae46a4730809365bfbaff65aa2","(51, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","ahoyosid","2016-12-07 09:04:31","ok","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'examples/03_connectivity/plot_fast_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","ahoyosid","2016-12-07 09:04:44","indeed","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'examples/03_connectivity/plot_fast_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","ahoyosid","2016-12-07 09:07:03","I'm not sure, we build the weights once","200af8be96d1deae46a4730809365bfbaff65aa2","(51, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","mrahim","2016-12-07 11:02:21","Input `masker` description is missing","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","mrahim","2016-12-07 11:04:06","This is a bit confusing since you have also `n_labels` as input","200af8be96d1deae46a4730809365bfbaff65aa2","(243, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","mrahim","2016-12-07 11:04:38","Could you explain more ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","mrahim","2016-12-07 11:06:57","There is `masker` parameter instead of `connectivity`","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","mrahim","2016-12-07 11:08:48","Inherit also from `TransformerMixin` and `ClusterMixin`","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","mrahim","2016-12-07 11:11:14","`XXX` to be addressed ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:25:56","'created'","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'examples/03_connectivity/plot_fast_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:26:31","'as many scikit-learn objects',","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'examples/03_connectivity/plot_fast_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:31:13","_make_3d_edges","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:32:04","Please explain a  little bit...","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:35:27","edges_mask is never used ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:38:23","I am probably guilty for this unfortunate naming, but this should certainly be changed...","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:39:32","Explain a little bit what the algorithm is doing here: remove edges so that the final number of clusters is not less than n_clusters.","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:40:35","Could get a reasonable default  value ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:40:48","Could get a reasonable default value ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:41:38","""Recursive Neighbor Agglomeration""","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:42:19","open interval","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:43:43","better naming ?","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
"pull_request_commit_comment","1336","nilearn","nilearn","bthirion","2016-12-07 23:44:22","for label in unique_labels:","200af8be96d1deae46a4730809365bfbaff65aa2","(None, '', u'nilearn/connectome/rena_clustering.py')"
