"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","241","nilearn","nilearn","lesteve","2014-09-15 15:12:08","Fixes #233.
","start issue","Use simple smoothing in find_cut_slices rather than a gaussian filter"
"issue_closed","241","nilearn","nilearn","lesteve","2014-10-01 12:14:51","","closed issue","Use simple smoothing in find_cut_slices rather than a gaussian filter"
"pull_request_title","241","nilearn","nilearn","lesteve","2014-09-15 15:12:08","Fixes #233.
","2c2335e113af4d5fdf194f388edeaf67e9d8557f","Use simple smoothing in find_cut_slices rather than a gaussian filter"
"pull_request_merged","241","nilearn","nilearn","lesteve","2014-10-01 12:14:51","Use simple smoothing in find_cut_slices rather than a gaussian filter","99b0a53b6de5a4facaca24142820c509cea5d493","Pull request merge from lesteve/nilearn:simple-smoothing-in-find-cuts to nilearn/nilearn:master"
"issue_comment","241","nilearn","nilearn","GaelVaroquaux","2014-09-16 09:19:14","You are lacking a test. No code goes in nilearn without tests. You could for instance test that an image full of ones stays full of ones. That will fail, because the normalization isn't right. So maybe we need a keyword argument 'preserve_scale', True by default, that will make sure that np.ones stays np.ones (aside from the sides).
","",""
"issue_comment","241","nilearn","nilearn","lesteve","2014-09-30 06:56:12","@GaelVaroquaux any objections to merging this?
","",""
"issue_comment","241","nilearn","nilearn","lesteve","2014-09-30 09:03:58","Sure, no real hurry.
","",""
"issue_comment","241","nilearn","nilearn","lesteve","2014-10-01 09:38:54","Yep I think I answered all your comments.
","",""
"issue_comment","241","nilearn","nilearn","lesteve","2014-10-01 10:48:26","Good catch, I have added it now.
","",""
"issue_comment","241","nilearn","nilearn","lesteve","2014-10-01 12:00:54","For completeness a quick and dirty comparison of the performance gain:

``` python
import nibabel as nib
from nilearn.image import image
from nilearn import datasets

localizer = datasets.fetch_localizer_contrasts([""left vs right button press""],
                                               n_subjects=4,
                                               get_anats=True)

img = nib.load(localizer.cmaps[3])
print 'shape: ', img.get_data().shape

for fwhm in [3, 6, 9, 12, 'fast']:
    print 'fwhm: ', fwhm
    %timeit image._smooth_array(img.get_data(), img.get_affine(), fwhm=fwhm, copy=True)
```

and the result on my computer:

```
shape:  (53, 63, 46)
fwhm:  3
100 loops, best of 3: 5.59 ms per loop
fwhm:  6
100 loops, best of 3: 6.32 ms per loop
fwhm:  9
100 loops, best of 3: 7.92 ms per loop
fwhm:  12
100 loops, best of 3: 9.51 ms per loop
fwhm: fast
100 loops, best of 3: 2.78 ms per loop
```
","",""
