"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","562","nilearn","nilearn","lesteve","2015-04-27 06:56:44","rather than relying on kwargs. Fixes #524.

Better suggestions for vmin/vmax docstring documentation more than welcome. At the moment this is a bit cryptic:

```
vmin: float
    vmin passed to plt.imshow
vmax: float
    vmax passed to plt.imshow
```
","start issue","Add explicit vmin and vmax parameters to plotting functions"
"issue_closed","562","nilearn","nilearn","GaelVaroquaux","2015-05-11 05:10:06","","closed issue","Add explicit vmin and vmax parameters to plotting functions"
"pull_request_title","562","nilearn","nilearn","lesteve","2015-04-27 06:56:44","rather than relying on kwargs. Fixes #524.

Better suggestions for vmin/vmax docstring documentation more than welcome. At the moment this is a bit cryptic:

```
vmin: float
    vmin passed to plt.imshow
vmax: float
    vmax passed to plt.imshow
```
","92421158ee561cce8c36c16724c6c9b1bbac2e22","Add explicit vmin and vmax parameters to plotting functions"
"pull_request_merged","562","nilearn","nilearn","GaelVaroquaux","2015-05-11 05:10:06","Add explicit vmin and vmax parameters to plotting functions","bf3089e9df9626bb39a44426de7b529b66cf5833","Pull request merge from lesteve/nilearn:add-explicit-vmin-vmax-to-plot-functions to nilearn/nilearn:master"
"issue_comment","562","nilearn","nilearn","GaelVaroquaux","2015-05-11 05:10:04","Thank you. Merging!
","",""
"issue_comment","562","nilearn","nilearn","lesteve","2015-05-09 00:10:28","I tweaked the documentation of vmin/vmax parameters and feel this is ready to merge. Comments welcome!
","",""
"issue_comment","562","nilearn","nilearn","bthirion","2015-05-10 19:08:51","besides making 'plt' more explicit with 'matplotlib.pyplot', I have no objection.
","",""
"issue_comment","562","nilearn","nilearn","lesteve","2015-05-10 22:08:48","Replaced plt by matplotlib.pyplot and fixed the fragile vmin/vmax assignment.
","",""
"issue_comment","562","nilearn","nilearn","lesteve","2015-04-30 08:42:21","> Should there be a new test for this?

Not necessary vmin and vmax could already be passed through the kwargs. This PR is mostly documenting this fact.
","",""
"issue_comment","562","nilearn","nilearn","banilo","2015-04-28 13:12:01","looks good.

Should there be a new test for this?
","",""
"pull_request_commit_comment","562","nilearn","nilearn","banilo","2015-04-28 13:04:57","A possible alternative explanation for vmin/vmax would be:

`A lower/bigger bound filter that pushes any map value up/down smaller/bigger than vmin/max towards vmin/vmax.`

mention the analogy to np.clip()?

""Given an interval, values outside the interval are clipped to
the interval edges.  For example, if an interval of `[0, 1]`
is specified, values smaller than 0 become 0, and values larger
than 1 become 1.""
","92421158ee561cce8c36c16724c6c9b1bbac2e22","(None, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","562","nilearn","nilearn","GaelVaroquaux","2015-04-28 14:03:45","lower/upper bound is probably a better phrasing.

Analogy to np.clip is probably not usable for our non-advanced users. The advanced one should understand vmin, vmax as it is standard.
","92421158ee561cce8c36c16724c6c9b1bbac2e22","(None, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","562","nilearn","nilearn","banilo","2015-04-30 09:03:03","Somebody likes the Huttinger slides :-P
","92421158ee561cce8c36c16724c6c9b1bbac2e22","(16, '', u'nilearn/plotting/displays.py')"
"pull_request_commit_comment","562","nilearn","nilearn","banilo","2015-04-30 09:06:31","Since glass brain does not currently support negative values, do we need some additional test, not required for the other plot_*?
","92421158ee561cce8c36c16724c6c9b1bbac2e22","(274, '', u'nilearn/plotting/img_plotting.py')"
