"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","248","nilearn","nilearn","banilo","2014-10-01 10:58:38","Implements #246
","start issue","[WIP] New feature: python-version of fslswapdim"
"issue_closed","248","nilearn","nilearn","GaelVaroquaux","2014-10-06 15:34:30","","closed issue","[WIP] New feature: python-version of fslswapdim"
"pull_request_title","248","nilearn","nilearn","banilo","2014-10-01 10:58:38","Implements #246
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","[WIP] New feature: python-version of fslswapdim"
"pull_request_merged","248","nilearn","nilearn","GaelVaroquaux","2014-10-06 15:34:30","[WIP] New feature: python-version of fslswapdim","8dd127493a3b85e577d99ac43c4e3bc726f9d6fa","Pull request merge from banilo/nilearn:addswap to nilearn/nilearn:master"
"issue_comment","248","nilearn","nilearn","banilo","2014-10-06 14:37:54","""fslswapdim in.nii -x y z out.nii"" doesn't change the affine!

2014-10-06 16:36 GMT+02:00 Gael Varoquaux notifications@github.com:

> > Also, if the axis are not ordered properly, ie the affine looks like
> 
> Yes, we need to use reorder_img.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/248#issuecomment-58026004.

## 

Viele Grüße,
Danilo
","",""
"issue_comment","248","nilearn","nilearn","banilo","2014-10-06 15:22:06","How about now?
","",""
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-01 11:41:44","Could you please call the input argument 'niimg'.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-01 11:42:47","Let's not define our software by what other softwares do. I would here mention that it swaps the hemispheres.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-01 11:43:35","I think that these remarks should be made in the 'Notes' section of the docstring. The guideline is to keep the initial description very short.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-01 11:45:16","Any time that I see such warnings in the doc, I have the feeling that we are misdesigning something. Maybe we should use the nilearn.image.reorder_img to relax a bit the assumptions.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-01 11:46:07","Here you should use utils.check_niimg. That way you would also accept strings as input (and the docstring should be updated to reflect that).
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-01 11:47:11","In variable names, we tend to use underscores between words. This would be 'out_nii'. I would prefer 'out_img', as we have the convention that everything that is a niimg should be named with a trailing '_img'.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","dengemann","2014-10-01 16:53:54","@banilo you have too many dashes here ;-) remove one.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","dengemann","2014-10-01 16:53:59","and here.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-06 13:48:14","PEP8 requires 2 empty lines between first-level functions.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","lesteve","2014-10-06 14:16:51","You don't need the backslash at the end of the line
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/tests/test_image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","lesteve","2014-10-06 14:17:36","Same comment about the terminal backslash as above
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/tests/test_image.py')"
"pull_request_commit_comment","248","nilearn","nilearn","AlexandreAbraham","2014-10-06 14:33:03","You are testing check_niimg here, not your function.
","cb61ae67a6951bfdf7c230daba1a30bc85930b58","(None, '', u'nilearn/image/tests/test_image.py')"
"pull_request_commit","248","nilearn","nilearn","banilo","2014-10-01 09:52:42","addswap","71671901f760382c36e6de153eb480bc2782888a",""
"pull_request_commit","248","nilearn","nilearn","banilo","2014-10-02 08:06:04","addswap","80cb0cb82ed0902d3821f9cf1c768b8aed3a76a5",""
"pull_request_commit","248","nilearn","nilearn","banilo","2014-10-02 08:13:21","addswap","2267b2c069ece2ff56c603a83991ade51ad1de83",""
"pull_request_commit","248","nilearn","nilearn","banilo","2014-10-06 14:27:02","addswap","6193daecd6410fe95b6425864dd3295a50a3aca7",""
"pull_request_commit","248","nilearn","nilearn","banilo","2014-10-06 15:20:34","addswap","a5bd3578cc830785fc9c307eab25539d0b3a75a2",""
"pull_request_commit","248","nilearn","nilearn","banilo","2014-10-06 15:29:35","Minor change in Doc","cb61ae67a6951bfdf7c230daba1a30bc85930b58",""
"pull_request_commit_comment","248","nilearn","nilearn","GaelVaroquaux","2014-10-06 15:25:22","I think that I would formulate this as 'swaping', rather than shifting.
","6193daecd6410fe95b6425864dd3295a50a3aca7","(4, 259, u'doc/building_blocks/manipulating_mr_images.rst')"
