"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","750","nilearn","nilearn","KamalakerDadi","2015-08-04 13:20:34","changed related documentation.
","start issue","Addressing inconsistencies returning as a list of simple haxby datasets."
"issue_closed","750","nilearn","nilearn","lesteve","2015-08-17 12:41:22","","closed issue","Addressing inconsistencies returning as a list of simple haxby datasets."
"pull_request_title","750","nilearn","nilearn","KamalakerDadi","2015-08-04 13:20:34","changed related documentation.
","9bbc16cc9f033aae159fd577b76b239b0a24ad93","Addressing inconsistencies returning as a list of simple haxby datasets."
"pull_request_merged","750","nilearn","nilearn","lesteve","2015-08-17 12:41:22","Addressing inconsistencies returning as a list of simple haxby datasets.","4ae1c1eb828374a3c6dd9607edf5bca6b0838fa5","Pull request merge from KamalakerDadi/nilearn:issue746 to nilearn/nilearn:master"
"issue_comment","750","nilearn","nilearn","KamalakerDadi","2015-08-04 13:21:36","Issue #746 . Addressing inconsistencies giving a list of haxby datasets
","",""
"issue_comment","750","nilearn","nilearn","lesteve","2015-08-04 13:36:51","Unfortunately you have a merge conflict with Alex's last commit, you need to rebase.
","",""
"issue_comment","750","nilearn","nilearn","AlexandreAbraham","2015-08-05 12:49:56","CircleCI blew up because of memory problem. This is weird since you rebased on master. @lesteve any thoughts on this one?
","",""
"issue_comment","750","nilearn","nilearn","lesteve","2015-08-05 13:01:08","> CircleCI blew up because of memory problem. This is weird since you rebased on master. @lesteve any thoughts on this one?

That's weird indeed but I don't have any good suggestions as to why this is happening.
","",""
"issue_comment","750","nilearn","nilearn","AlexandreAbraham","2015-08-05 19:58:40","All green, :+1: to merge. @lesteve?
","",""
"issue_comment","750","nilearn","nilearn","lesteve","2015-08-05 21:49:26","some .func haven't been replaced by .func[0] I think (for example in some print statements). Please double-check @KamalakerDadi.
","",""
"issue_comment","750","nilearn","nilearn","AlexandreAbraham","2015-08-17 12:08:41","Seems good to go now. @lesteve?
","",""
"issue_comment","750","nilearn","nilearn","lesteve","2015-08-17 12:41:20","Seems good enough. I'll probably tweak one of the comments post-merge.
","",""
