"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 08:29:39","Supersed #994 
","start issue","Add shelving to NiftiMasker"
"issue_closed","1114","nilearn","nilearn","AlexandreAbraham","2016-07-19 07:20:18","","closed issue","Add shelving to NiftiMasker"
"pull_request_title","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 08:29:39","Supersed #994 
","e1fb38872a6ce19f8536ac480823ccf62890f2df","Add shelving to NiftiMasker"
"pull_request_merged","1114","nilearn","nilearn","AlexandreAbraham","2016-07-19 07:20:18","Add shelving to NiftiMasker","24185cd747a781fea5147cb14229bee2339437d4","Pull request merge from AlexandreAbraham/nilearn:shelving to nilearn/nilearn:master"
"issue_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-07-12 08:08:18","I addressed all the comments so this should be ready to go? @GaelVaroquaux 
","",""
"issue_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-07-13 13:36:42","> Actually, confused with memory_level and func_memory_level in _cache() function ?

Oh, this... You must know about memory_level, right? Well, this function will decide if the caching is activated or not.

`func_memory_level` is the `threshold` from which the caching must be activated. `memory_level` is the level selected by the used. If `memory_level` is above `func_memory_level` (or the opposite, I always mix it up), then caching is activated, otherwise it is not.

I think that we should remove that but, for the moment, this is how it works.
","",""
"issue_comment","1114","nilearn","nilearn","KamalakerDadi","2016-07-12 10:38:24","Some minor comments from my side.
","",""
"issue_comment","1114","nilearn","nilearn","KamalakerDadi","2016-07-13 12:06:16","LGTM
","",""
"issue_comment","1114","nilearn","nilearn","KamalakerDadi","2016-07-13 13:13:04","Actually, confused with `memory_level` and `func_memory_level` in `_cache()` function ?

Isn't that should be called as `memory_level` ?
","",""
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:31:31","Say that it's a joblib MemorizedResult, so that people who don't know what it is can Google.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/_utils/cache_mixin.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:39:25","Same remark
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/_utils/cache_mixin.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:43:07","While I agree that all these cosmetic changes make the code abide better to standards, they make reviewing the PR hard. :(
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:44:57","Looking at this, it seems that the signature of the method has changed. Is that the case?
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:49:21","Why this change? It add an argument that may trigger recomputation and doesn't add much to the function.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 08:57:05","Done.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/_utils/cache_mixin.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 08:57:13","Done.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/_utils/cache_mixin.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:58:26","Why the two methods above. They are on-liners. They should be removed, IMHO.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 08:58:45","I am not really that this method is useful either.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 08:59:58","No because `return_affine=False`. See below.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 09:00:39","> No because return_affine=False. See below.

I saw that after, but I don't like it :)
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 09:04:48","The thing is that `filter_and_mask` returns the affine because we need it to do sanity checks (reminder, for performance reasons, the `check_niimg` is called in `filter_and_mask`). So, if we directly shelve the result of `filter_and_mask`, the affine will be stored together, which is not useful. Plus, if we need the affine, we will have to unshelve the object.

One solution may be to add a `shelving` parameter to `filter_and_mask` and directly use the shelving inside.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","AlexandreAbraham","2016-06-09 09:06:05","I agree. We only need a `_set_shelving` one.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","GaelVaroquaux","2016-06-09 09:17:30","> I agree. We only need a _set_shelving one.

We don't need a setter. This is not java. We just change the value of the
attribute directly. The methods do nothing else.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","lesteve","2016-06-09 09:51:38","No comma needed I think. Also I tend to prefer Python types in general so bool rather than boolean.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/_utils/cache_mixin.py')"
"pull_request_commit_comment","1114","nilearn","nilearn","lesteve","2016-06-09 09:53:07","_ShelvedFunc would abide by the usual naming conventions for classes.
","e1fb38872a6ce19f8536ac480823ccf62890f2df","(None, '', u'nilearn/_utils/cache_mixin.py')"
