"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","177","nilearn","nilearn","VirgileFritsch","2014-03-27 16:51:45","Downloader for the Localizer dataset from http://brainomics.cea.fr

This is WIP because the following points still have to be addressed:
- provide an example (`plot_localizer_auditory(?)_mass_univariate.py`, ongoing)
- add tests for the downloader

What can be done by reviewers in order to help:
- check that the changes introduced in downloading tools are ok and not too specific.
- help finding good names to wrap Brainomics contrast names.
- help choosing the simpler caller functions that can be found at the end of `datasets.py`

For all these points I put more detailed comments below, directly in Github's code viewer.
","start issue","NF: Downloader for the Localizer dataset."
"issue_closed","177","nilearn","nilearn","AlexandreAbraham","2014-04-18 14:11:24","","closed issue","NF: Downloader for the Localizer dataset."
"pull_request_title","177","nilearn","nilearn","VirgileFritsch","2014-03-27 16:51:45","Downloader for the Localizer dataset from http://brainomics.cea.fr

This is WIP because the following points still have to be addressed:
- provide an example (`plot_localizer_auditory(?)_mass_univariate.py`, ongoing)
- add tests for the downloader

What can be done by reviewers in order to help:
- check that the changes introduced in downloading tools are ok and not too specific.
- help finding good names to wrap Brainomics contrast names.
- help choosing the simpler caller functions that can be found at the end of `datasets.py`

For all these points I put more detailed comments below, directly in Github's code viewer.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","NF: Downloader for the Localizer dataset."
"pull_request_merged","177","nilearn","nilearn","AlexandreAbraham","2014-04-18 14:11:24","NF: Downloader for the Localizer dataset.","63092c3c193ea143ff40004469b2eaba7e99ccae","Pull request merge from VirgileFritsch/nilearn:localizer to nilearn/nilearn:master"
"issue_comment","177","nilearn","nilearn","GaelVaroquaux","2014-04-02 08:45:10","Well, you cannot merge: you have failing tests on travis. We cannot merge anything that lights up red lights on travis.
","",""
"issue_comment","177","nilearn","nilearn","GaelVaroquaux","2014-04-02 09:01:36","> I got a Travis failure, but it does seem to be related to my stuffs:

It's an heisenbug (a bug that appears and dispears). Don't worry about
it.
","",""
"issue_comment","177","nilearn","nilearn","GaelVaroquaux","2014-04-18 15:53:41","> Merged #177.

Awesome! Great work team!
","",""
"issue_comment","177","nilearn","nilearn","GaelVaroquaux","2014-04-21 14:26:31","I am getting a 503 HTTP error from the brainomics server today (I have notified the relevant people). If this happens too often, we will have unfortunately to prepare a few tarballs, and host them on the nitrc site.
","",""
"issue_comment","177","nilearn","nilearn","VirgileFritsch","2014-04-18 12:30:38","Merge this?
","",""
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-27 16:54:51","Should document subfolder_name parameter...
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-27 16:57:19","This part lacks comments.
If a `subfolder_name` is given, what is done is the following:
- files from archive.zip/subfolder are extracted
- extracted files are moved up in the hierarchy
- subfolder (created at the extraction time) is deleted

Gael mentioned that we should perform the extraction in another, temporary folder. See issue #159 
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-27 16:57:49","Should document `file_name` parameter.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-27 16:59:25","It is needed because in the case of , say, Localizer, the downloaded archive has always the same name (but different content). So we cannot rely on the archive's filename to test if what it contains has already been downloaded.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-27 17:00:27","@bthirion Could you suggest relevant names where missing and correct my suggestions?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-27 17:01:13","@bthirion Need suggestions about what function to put below.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 17:57:37","This behavior can be reproduced using the ""move"" option in _fetch_files.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 17:58:06","It is, again, doable by using the ""move"" option of _fetch_files.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 18:07:14","... which can lead to timeout while the archive is generated on the remote server. (I think it is useful to precise it fur future generations ;))
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 18:12:51","It looks like these 3 options could be summarized thanks to a helper function.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 18:29:01","Okay, I think I misunderstood the use of this parameter. You want to save the data to another file otherwise all the .part system cannot work. See my comment at the end of your PR.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 18:37:25","I don't get the point of appending things in `urls` as you only take elements from 0 to len(contrasts_wrapped) or am I wrong ?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","AlexandreAbraham","2014-03-27 18:37:47","Isn't the point of the file_name option to be changed for each file ?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-03-30 20:29:55","Here is what I propose:

""motor left video"": ""left button press (visual)"",
""motor right audio"": ""right button press (auditory)"",
""motor right"": ""right button press"",
""right-left"": ""right-left button press""
""checkerboardV"": ""vertical checkerboard"",
""x"": ""vertical-horizontal checkerboard"",
""computation video"": ""computation (visual cue)"",
""computation-sentences video"": ""computation (visual cue) - sentence reading"",
""aa"": ""right button press (visual cue) vs visual sentence reading"",
""ab"": ""visual instructions"",
""ac"": ""visual - auditory instructions"",
""ad"": ""visual instructions - checkerboard"",
""sentences video"": ""sentence reading"",
""af"": ""sentence reading - checkerboard""

HTH
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-03-30 20:31:37","Sorry, what do you mean ?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-03-30 20:36:13","This dowloads only one structural image ? What is the purpose of this ?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-03-30 20:39:20","I guess I would take only one contrast among the four that you propose. I would use ""computation-sentences"" or ""left-right motor"", that immediately make sense when you look at the corresponding images.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-03-30 20:48:12","No, you cannot assert that the differences in detections are ""false negatives"", because you don't know the ground truth...
You can only say that you detect less significant voxels etc.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'plot_localizer_mass_univariate.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-03-30 20:49:57","missing space
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'plot_localizer_mass_univariate.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-31 10:33:44","Ok, I am ok with most of them but I find some quite long to be typed be the user (e.g. ""right button press (visual cue) vs visual sentence reading"").

Also, you provided suggestions only for the second half of the names. Is it on purpose or is it a copy-paste error?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-31 10:37:21","My bad, a new function has been inserted before...
I meant that I need to choose which simpler functions (to get a single contrast) I should implement: fetch_localizer_motor_task? fetch_localizer_computation_task? fetch_localizer_auditory_task?

How should I name them? Which exact contrast do they actually fetch? How many of them should there be?
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-31 10:37:51","It is written just below: ""Useful for plots and examples, where the structural image can serve as a background image.""
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","VirgileFritsch","2014-03-31 13:40:13","@bthirion @schwarty I tried to merge your oral comments. Basically, I made the names as explicit as possible, I tried to use correct english terms, and I looked for coherence between names. Please tell me if this is OK for you.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","schwarty","2014-03-31 13:55:28","I prefer the new names. Just 2 comments:
- left button press (auditory): you forgot 'cue'
- button press vs instructions: it's actually 'cognitive' or something like that, and not 'instructions'. The full description of the contrast would be: ""(auditory, visual) motor task vs (auditory, visual) language and calculation tasks"".
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-04-01 21:39:10","sentence listening and reading
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-04-01 21:39:47","calculation (auditory and visual cue)
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-04-01 21:41:55","determine
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'plot_localizer_mass_univariate.py')"
"pull_request_commit_comment","177","nilearn","nilearn","bthirion","2014-04-01 21:43:09","For the sake of clarity, please define a design matrix
design_matrix = np.ones((n_samples, 1), dtype=float)

Note that it is used twice
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'plot_localizer_mass_univariate.py')"
"pull_request_commit_comment","177","nilearn","nilearn","GaelVaroquaux","2014-04-02 04:47:53","> It is written just below: ""Useful for plots and examples, where the structural
> image can serve as a background image.""

We'll worry about making things pretty later, and later we will have an
anatomical template in nilearn. Right now I would just use the mask as a
background and not do this download.
","1c3345a7f272c38f6a818b30d5e71d1f70effe7d","(None, '', u'nilearn/datasets.py')"
