"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","949","nilearn","nilearn","salma1601","2016-01-15 10:25:55"," try to solve #902 
","start issue","include PSC in signal normalization"
"pull_request_title","949","nilearn","nilearn","salma1601","2016-01-15 10:25:55"," try to solve #902 
","3579b10144f62638c0279ed66a3aac3b48af813a","include PSC in signal normalization"
"issue_comment","949","nilearn","nilearn","AlexandreAbraham","2016-02-16 13:28:43","This one is rotting. I think that we only need to check that the PR#963 does not impact the code here. IS it OK @salma1601 ?
","",""
"issue_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-03 09:15:49","I relaunched circlCI. I suggest we merge when it is green and happy!
","",""
"issue_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-04 12:44:22","Rebasing on master should fix your CirleCI error.
","",""
"issue_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-09 12:27:45","I don't understand why this timeout happend only in your PR...
","",""
"issue_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-10 15:43:06","Of course!
","",""
"issue_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-10 15:52:16","Yup.
","",""
"issue_comment","949","nilearn","nilearn","salma1601","2016-09-27 10:41:10","I think circleci failure is unrelated to the PR
","",""
"issue_comment","949","nilearn","nilearn","salma1601","2016-03-09 12:50:21","May be I am doing something wrong with the maskers, let me check if in `examples/02_decoding/plot_haxby_different_estimators.py` the timeseries are standardized
","",""
"issue_comment","949","nilearn","nilearn","salma1601","2016-03-09 12:55:35","Sorry, but it is my bug. I didn't take into account correctly the standardize value :(.
I fix it and add a test for it.
","",""
"issue_comment","949","nilearn","nilearn","salma1601","2016-03-10 15:39:30","@AlexandreAbraham I made the corrections you told me, putting default `standardize` to `None` and making it override `normalize` if specified. Do I have to replace `standardize` by `normalize` in maskers tests as running them will raise a lot of times ugly `DeprecationWarning` ?
","",""
"issue_comment","949","nilearn","nilearn","salma1601","2016-03-10 15:48:36","and everywhere else, meaning I do a grep and remove `standardize` from the examples etc ?
","",""
"issue_comment","949","nilearn","nilearn","codecov[bot]","2017-03-04 16:41:57","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/949?src=pr&el=h1) Report
> Merging [#949](https://codecov.io/gh/nilearn/nilearn/pull/949?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/1d6c15d48d3fa51ee03765485641e63186c266ff?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `95.3%`.


```diff
@@            Coverage Diff             @@
##           master     #949      +/-   ##
==========================================
+ Coverage   94.51%   94.53%   +0.01%     
==========================================
  Files         118      118              
  Lines       13469    13602     +133     
==========================================
+ Hits        12730    12858     +128     
- Misses        739      744       +5
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/949?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space_net.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :white_check_mark: |
| [nilearn/image/image.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9pbWFnZS5weQ==) | `96.74% <ø> (ø)` | :white_check_mark: |
| [nilearn/signal.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi9zaWduYWwucHk=) | `85.16% <ø> (ø)` | :white_check_mark: |
| [...arn/connectome/tests/test_connectivity_matrices.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL3Rlc3RzL3Rlc3RfY29ubmVjdGl2aXR5X21hdHJpY2VzLnB5) | `99% <100%> (+0.31%)` | :white_check_mark: |
| [nilearn/connectome/__init__.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL19faW5pdF9fLnB5) | `100% <100%> (ø)` | :white_check_mark: |
| [nilearn/connectome/connectivity_matrices.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL2Nvbm5lY3Rpdml0eV9tYXRyaWNlcy5weQ==) | `91.81% <88.88%> (-0.98%)` | :x: |
| [nilearn/tests/test_signal.py](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X3NpZ25hbC5weQ==) | `100% <0%> (+0.5%)` | :white_check_mark: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/949?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/949?src=pr&el=footer). Last update [1d6c15d...3579b10](https://codecov.io/gh/nilearn/nilearn/compare/1d6c15d48d3fa51ee03765485641e63186c266ff...3579b10144f62638c0279ed66a3aac3b48af813a?src=pr&el=footer&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).","",""
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:29:17","Maybe we should remove it from the docstring if it is deprecated.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:30:09","Here, I would say ""... are standardized, ie centered and normed"". The goal being that people who search for ""standardize"" in the docs find this argument.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:31:42","Same comment on the docstrings: remove standardize, and change the wording in normalize.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:31:50","Same comment on the docstrings: remove standardize, and change the wording in normalize.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/input_data/nifti_maps_masker.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:32:59","Same comment on the docstrings: remove standardize, and change the wording in normalize.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:33:06","Same comment on the docstrings: remove standardize, and change the wording in normalize.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/input_data/nifti_spheres_masker.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:34:51","Same comment on the docstrings: remove standardize, and change the wording in normalize.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:36:13","I'd rather have an error raised if normalize is no in {'psc', 'std', or None}. That way typos lead to errors, and are not swallowed silently.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 10:37:27","Sorry, you're doing that bellow. I hadn't seen. Please disregard my comment.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-01-15 11:05:02","Here I just wanted to overwrite the value of `normalize` by `standardize` if it is not ''psc"", so that output of previous code using `standardize` does not change. `normalize` will work only if it is given value 'psc'
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","GaelVaroquaux","2016-01-15 11:07:53","> Here I just wanted to overwrite the value of normalize by standardize if it is
> not ''psc"", so that output of previous code using standardize does not change.
> normalize will work only if it is given value 'psc'

My comment was stupid.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-02-16 14:09:17","I included PSC in the previous test for constant confound set in PR #963 and the test is passing.
The Travis failing test is test_testing.test_memory_usage and I guess it is related to issue #986 and not specific to this PR.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/tests/test_signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","AlexandreAbraham","2016-02-16 14:11:46","OK, so what is preventing the merge here?
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/tests/test_signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-02-16 14:23:23","from my side nothing. I was thinking about adding an example to explain the different normalization options, but as part of a more general demo for different preprocessing steps (discussion #967)
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/tests/test_signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-09 09:57:42","Why do you check this here?
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-09 10:03:46","This copy may be unnecessary.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-03-09 10:10:47","The doc says that this function returns copy of signals
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","AlexandreAbraham","2016-03-09 10:19:33","I haven't seen `inplace=True` in the `detrend`, my bad!
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","mrahim","2016-09-22 15:20:09","Bad indentation.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-09-22 15:36:00","Ok thanks
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","mrahim","2016-09-23 08:54:17","I think this is a temporary file that you should remove.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'examples/03_connectivity/plot_kendall_tmp.py')"
"pull_request_commit_comment","949","nilearn","nilearn","mrahim","2016-09-23 09:10:29","`stop` ?
This example should be either more documented or removed
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'examples/03_connectivity/plot_gm_inverse_tranform_demo.py')"
"pull_request_commit_comment","949","nilearn","nilearn","mrahim","2016-09-23 09:11:24","Same here, this needs more documentation.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'examples/03_connectivity/plot_gm_sphere_demo.py')"
"pull_request_commit_comment","949","nilearn","nilearn","mrahim","2016-09-23 09:15:10","This example has been replaced by `plot_decoding_tutorial.py`
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'examples/plot_haxby_simple.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-09-23 11:33:47","Sorry sorry it 's my rebase mess: I did a git push -f and you have all my local files.
I am removing them
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'examples/03_connectivity/plot_gm_sphere_demo.py')"
"pull_request_commit_comment","949","nilearn","nilearn","AlexandreAbraham","2016-09-29 11:02:24","Please remove this. The filters are a choice of the user, it is not something we should modify.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","AlexandreAbraham","2016-09-29 11:03:29","You check this both in `_normalize` and here. For code maintenance, it would be better to do it in one location.
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-09-29 15:43:37","I addressed your comments and fixed forgotten `normalize` in the initiation of some masker relying objects
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","949","nilearn","nilearn","salma1601","2016-09-29 15:49:15","I don't know if it is better to do the check here or in `signal.clean`
","3579b10144f62638c0279ed66a3aac3b48af813a","(None, '', u'nilearn/signal.py')"
"pull_request_commit","949","nilearn","nilearn","salma1601","2016-08-11 08:54:12","add vectorize option and inverse_transform method","5b065e10c26d28291e5d8ebcb9974944b88f975c",""
"pull_request_commit","949","nilearn","nilearn","salma1601","2016-08-11 08:54:57","test vectorize and inverse_transform

fix indentation

fix comment

symplify vec_to_sym, make it private and add note

make mean_ attribute available for all kinds

back to public vec_to_sym

improve narration and compute mean only for ADHDs

improve narration and compute mean only for ADHDs

update __init__

split kinds in sections, plot mean matrix and subjects connectomes

removing classification bars

plotting individual connectomes without threshold

update sym_to_vec renaming in doc

rename kinds example

rename kinds example

add seperate diagonal to vec_to_sym_matrix

put Gael title

cosmit

bonferroni threshold and chisquare test

explicit bonferroni term

update example name in doc

fix example bugs

remove statistical tests

better wording, fix typos

matrix wording in vec_to_sym and see also section

plot and interpret tangent matrices

include changes in what_new

add vec_to_sym_matrix to doc

explicit group name in figures title

add comment on tangent connectome graph

more intuitive vec_to_sym_matrix code and doc

switch sym_to_vec and vec_to_sym tests

_check_fitted in transform

more explicit doc for mean_, vectorize and inverse_trandform

update output shape according to vectorize

more explicit in ConnectivityMeasure doc

plot individual matrices with subplot

add versionadded for vec_to_sym_matrix

add discard diagonal option

use signal generation from test_signal

add discard_diagonal to doc

remove print comment

remove extra spaces

fix indentations in doc and whatsnew

again fix indentation

backslash for line return in doc

add new line at the end

remove extra spaces for travis failure

flake8

remove reference to old sym_to_vec

typos

allow providing diagonal seperately in inverse_transform

add tests with seperate diagonals

add comments about inverse transform in tests

fix prec_to_partial name in test

fix forgotten cov_to_corr in __init__ while rebasing

switch upper and lower in comments

remove unnecessary if

fix np.tril does not conserves dtype before 1.6.2

deprecate sym_to_vec instead of removal

fix python 3.5 float division","8b5da1972f39cca836c7f0ac60628827227233f5",""
"pull_request_commit","949","nilearn","nilearn","salma1601","2016-09-29 19:13:46","fix indentation docs failure","b1087a4dc72da71ea8cb2a86c6568ec8a1a69d92",""
