"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","989","nilearn","nilearn","KamalakerDadi","2016-02-14 14:43:24","- Added function `fetch_cobre_niak`, documentation, tests, reference

This function downloads current version of datasets  from download link as posted in Issue #915 

Still to add: `whatsnew` and any comments or improvements.
","start issue","[MRG+1] Datasets: Downloader for COBRE data"
"issue_closed","989","nilearn","nilearn","AlexandreAbraham","2016-02-17 09:02:01","","closed issue","[MRG+1] Datasets: Downloader for COBRE data"
"pull_request_title","989","nilearn","nilearn","KamalakerDadi","2016-02-14 14:43:24","- Added function `fetch_cobre_niak`, documentation, tests, reference

This function downloads current version of datasets  from download link as posted in Issue #915 

Still to add: `whatsnew` and any comments or improvements.
","cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2","[MRG+1] Datasets: Downloader for COBRE data"
"pull_request_merged","989","nilearn","nilearn","AlexandreAbraham","2016-02-17 09:02:01","[MRG+1] Datasets: Downloader for COBRE data","32fa3e6e39ec90ca329d48789bce5b9398c8652c","Pull request merge from KamalakerDadi/nilearn:cobre_downloader to nilearn/nilearn:master"
"issue_comment","989","nilearn","nilearn","GaelVaroquaux","2016-02-14 17:06:01","Maybe the function should be called ""fetch_cobre"", and we'll later add an
option to decide between different preprocessing (niak or otherwise).
","",""
"issue_comment","989","nilearn","nilearn","KamalakerDadi","2016-02-16 10:10:23","Can somebody review this PR ? As we need this for Brain Hack. Thanks
","",""
"issue_comment","989","nilearn","nilearn","aabadie","2016-02-16 10:48:25","LGTM +1, The failing test on travis is not related to your PR (#986 was entered for this). Once CircleCI is done, we can merge this.
","",""
"issue_comment","989","nilearn","nilearn","GaelVaroquaux","2016-02-17 06:41:32","LGTM. :+1: for merge
","",""
"pull_request_commit_comment","989","nilearn","nilearn","aabadie","2016-02-14 15:42:57","This line and the one above don't work on python 3, you should use `decode()` in `i` because it's a byte string :

``` python
func_filenames = [('fmri_' + i.decode().strip(' ""\'') 
```
","cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2","(None, '', u'nilearn/datasets/func.py')"
"pull_request_commit_comment","989","nilearn","nilearn","KamalakerDadi","2016-02-14 15:59:19","Thanks. I thought its `encode()`. Is it not ?
","cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2","(None, '', u'nilearn/datasets/func.py')"
"pull_request_commit_comment","989","nilearn","nilearn","KamalakerDadi","2016-02-14 16:00:42","Could you point me any documentation to find this difference ? If you have any ?
","cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2","(None, '', u'nilearn/datasets/func.py')"
"pull_request_commit_comment","989","nilearn","nilearn","aabadie","2016-02-14 16:10:49","I'm not sure it will work work with `encode()`. `np.recfromcsv` returns an array with `numpy._bytes`. Those only have a `decode()` method.
You can see in the code another place with the same trick : https://github.com/nilearn/nilearn/blob/master/nilearn/datasets/func.py#L1155
where `pheno` contains the result of `np.recfromcsv`.
","cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2","(None, '', u'nilearn/datasets/func.py')"
