"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","803","nilearn","nilearn","AlexandreAbraham","2015-10-22 12:18:24","It is not used for the moment but was requested in #736.
","start issue","For tests purposes, adds a memory limiter under the form of a decorator."
"issue_closed","803","nilearn","nilearn","AlexandreAbraham","2016-01-20 14:25:47","","closed issue","For tests purposes, adds a memory limiter under the form of a decorator."
"pull_request_title","803","nilearn","nilearn","AlexandreAbraham","2015-10-22 12:18:24","It is not used for the moment but was requested in #736.
","c033fefe76a807290e29be5f96d65be658b438da","For tests purposes, adds a memory limiter under the form of a decorator."
"issue_comment","803","nilearn","nilearn","aabadie","2015-10-22 14:30:44","> Ping @aabadie, apparently I stole your job. But I've done the easy part, the hardest part is to set it cleverly when needed :P.

No problem @AlexandreAbraham, your change is a nice contribution.
","",""
"issue_comment","803","nilearn","nilearn","aabadie","2015-10-23 12:52:36","@AlexandreAbraham,  in case you missed it, the test is failing on circle ci. Probably an issue when setting memory limit on the VM.
","",""
"issue_comment","803","nilearn","nilearn","aabadie","2016-01-18 13:02:02","> The problem seems that the code segfaults instead of raising a memory error... Maybe I asked for too much memory?

This is a possibility but I would be surprised as the maximum memory is set to 10000000 (10MB) and the size of the array is 12MB which is not that much.

Maybe using a strategy based on MemoryProfiler would help.
","",""
"issue_comment","803","nilearn","nilearn","aabadie","2016-01-19 13:00:25","> FWIW @aabadie has a solution for this use case (testing nilearn memory consumption as per #736) based on memory_profiler

 @AlexandreAbraham, @lesteve, if you agree, I'll propose a PR based on that solution.
","",""
"issue_comment","803","nilearn","nilearn","AlexandreAbraham","2016-01-18 11:54:42","The problem seems that the code segfaults instead of raising a memory error... Maybe I asked for too much memory?
","",""
"issue_comment","803","nilearn","nilearn","GaelVaroquaux","2016-01-18 15:06:00","> The problem seems that the code segfaults instead of raising a memory error...
> Maybe I asked for too much memory?

Indeed, under old versions of Python, there were segfaults when you asked
for too much memory.
","",""
"issue_comment","803","nilearn","nilearn","lesteve","2016-01-19 12:56:11","FWIW @aabadie has a solution for this use case (testing nilearn memory consumption as per #736) based on memory_profiler, which is part of https://github.com/joblib/joblib/pull/260.

I am not entirely sure it is worth investigating more time making this PR work.
","",""
