"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1556","nilearn","nilearn","emdupre","2017-11-16 21:01:48","In response to #1140, updates examples to use pandas instead of numpy when handling csv files. Also patches `space_net.py` to check if input is classifier when converting to numeric, otherwise stimuli labels passed from pandas introduce errors. ","start issue","Pandas examples"
"issue_closed","1556","nilearn","nilearn","GaelVaroquaux","2017-11-17 20:44:04","","closed issue","Pandas examples"
"pull_request_title","1556","nilearn","nilearn","emdupre","2017-11-16 21:01:48","In response to #1140, updates examples to use pandas instead of numpy when handling csv files. Also patches `space_net.py` to check if input is classifier when converting to numeric, otherwise stimuli labels passed from pandas introduce errors. ","f6e9fe56718944e8e1ff0fa886638f1fb3205a4a","Pandas examples"
"pull_request_merged","1556","nilearn","nilearn","GaelVaroquaux","2017-11-17 20:44:04","Pandas examples","e34697bc22ee0061bbb548c89246cd814f23153a","Pull request merge from emdupre/nilearn:pandas-examples to nilearn/nilearn:master"
"issue_comment","1556","nilearn","nilearn","emdupre","2017-11-17 16:17:49","I hadn't seen that @GaelVaroquaux opened a new PR on this, but I made commits addressing the doc build failure and moving numpy imports to relevant cells. I can close this, though, if you'd rather move ahead with #1562!","",""
"issue_comment","1556","nilearn","nilearn","emdupre","2017-11-17 16:37:06","Pushed the bug fix you implemented, and 829c572 should address the review comments on the other PR","",""
"issue_comment","1556","nilearn","nilearn","codecov[bot]","2017-11-16 21:50:27","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=h1) Report
> Merging [#1556](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/ca6cf18c007dc96aa9ccc7799162d035bab2fc37?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1556/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1556   +/-   ##
=======================================
  Coverage   94.28%   94.28%           
=======================================
  Files         122      122           
  Lines       14980    14980           
=======================================
  Hits        14124    14124           
  Misses        856      856
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=footer). Last update [ca6cf18...d444daf](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
","",""
"issue_comment","1556","nilearn","nilearn","codecov[bot]","2017-11-16 21:50:27","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=h1) Report
> Merging [#1556](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/9f8da9055d6285df6319fcae4c634f3bca9797be?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1556/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1556   +/-   ##
=======================================
  Coverage   94.23%   94.23%           
=======================================
  Files         122      122           
  Lines       14992    14992           
=======================================
  Hits        14127    14127           
  Misses        865      865
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=footer). Last update [9f8da90...f6e9fe5](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
","",""
"pull_request_commit_comment","1556","nilearn","nilearn","GaelVaroquaux","2017-11-16 21:07:27","Do we still need numpy in this example?","f6e9fe56718944e8e1ff0fa886638f1fb3205a4a","(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
"pull_request_commit_comment","1556","nilearn","nilearn","GaelVaroquaux","2017-11-16 21:11:46","Should it be ""sep"" rather than ""delimiter""?","f6e9fe56718944e8e1ff0fa886638f1fb3205a4a","(None, '', u'examples/02_decoding/plot_haxby_grid_search.py')"
