"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1315","nilearn","nilearn","KamalakerDadi","2016-10-24 17:44:55","Attempts to Fix #1251 
","start issue","[MRG] Fix: add_contours (filled=True) which will not require to specify color or alpha"
"issue_closed","1315","nilearn","nilearn","GaelVaroquaux","2016-11-03 13:25:37","","closed issue","[MRG] Fix: add_contours (filled=True) which will not require to specify color or alpha"
"pull_request_title","1315","nilearn","nilearn","KamalakerDadi","2016-10-24 17:44:55","Attempts to Fix #1251 
","d8f824f114b0f628b39109d475aef9f3167163e5","[MRG] Fix: add_contours (filled=True) which will not require to specify color or alpha"
"pull_request_merged","1315","nilearn","nilearn","GaelVaroquaux","2016-11-03 13:25:37","[MRG] Fix: add_contours (filled=True) which will not require to specify color or alpha","211a5a95c0deb22c873fb0499c705167cd1c1e0b","Pull request merge from KamalakerDadi/nilearn:fix_filled_contours_consistency to nilearn/nilearn:master"
"issue_comment","1315","nilearn","nilearn","GaelVaroquaux","2016-10-25 13:01:32","Looks good in general. I'd like the heuristic that I suggested to be implement when level is not specified:

<pre>
abs_data = np.abs(data)
data_90 = np.percentile(abs_data, 90)
data_50 = np.median(abs_data)
levels = [data_90, data_50, -data_50, -data_90]
</pre>
","",""
"issue_comment","1315","nilearn","nilearn","GaelVaroquaux","2016-11-03 06:25:00","This is in general good to go for me. However, I'd that that on the notebook-like example we always have only one figure per cell.
","",""
"issue_comment","1315","nilearn","nilearn","GaelVaroquaux","2016-11-03 13:25:33","LGTM. Merging. Thank you!
","",""
"issue_comment","1315","nilearn","nilearn","ccvanschie","2016-12-08 09:22:04","Dear Kamalaker,

I am not feeling well today so I decided to go back home. Unfortunately, I will not get to see you again today. It was very nice to meet you. Thank you for your help! I wish you a great conference but an even greater holiday with your family.

Kind regards, Charlotte

","",""
"pull_request_commit_comment","1315","nilearn","nilearn","bthirion","2016-10-24 20:36:14","Maybe add a test with only one value for `levels`
","d8f824f114b0f628b39109d475aef9f3167163e5","(None, '', u'nilearn/plotting/tests/test_displays.py')"
"pull_request_commit_comment","1315","nilearn","nilearn","bthirion","2016-10-24 20:36:37","Seems a bit unrelated...
","d8f824f114b0f628b39109d475aef9f3167163e5","(6, '', u'nilearn/datasets/func.py')"
"pull_request_commit_comment","1315","nilearn","nilearn","bthirion","2016-10-24 20:37:28","countour_ fillings
","d8f824f114b0f628b39109d475aef9f3167163e5","(None, '', u'nilearn/plotting/displays.py')"
"pull_request_commit_comment","1315","nilearn","nilearn","bthirion","2016-10-24 20:39:43","What happens if levels not in kwargs ? Does this deserve a unit test ?
","d8f824f114b0f628b39109d475aef9f3167163e5","(45, '', u'nilearn/plotting/displays.py')"
"pull_request_commit_comment","1315","nilearn","nilearn","KamalakerDadi","2016-10-24 21:01:14","> What happens if levels not in kwargs ?

Good point. Plots looks surprising. It is not failing with error but fails drastically in finding correct levels leading to masking out entire background.
For example,
![figure_1](https://cloud.githubusercontent.com/assets/11410385/19663754/b40c0cdc-9a3d-11e6-8a47-0472f38eee2f.png)
","d8f824f114b0f628b39109d475aef9f3167163e5","(45, '', u'nilearn/plotting/displays.py')"
