"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","268","nilearn","nilearn","lesteve","2014-10-27 14:54:46","This seems rather hacky for a few different reasons mainly generic OOP ones where the base class knows about a derived class, hard-coded class name, circular import. 

The tests pass but maybe I am missing something subtle so I figured I would ask: is there any reason not to use `self.__class__` rather than `NiftiMasker`?
","start issue","Remove explicit mention of NiftiMasker from BaseMasker"
"issue_closed","268","nilearn","nilearn","lesteve","2014-10-30 15:04:49","","closed issue","Remove explicit mention of NiftiMasker from BaseMasker"
"pull_request_title","268","nilearn","nilearn","lesteve","2014-10-27 14:54:46","This seems rather hacky for a few different reasons mainly generic OOP ones where the base class knows about a derived class, hard-coded class name, circular import. 

The tests pass but maybe I am missing something subtle so I figured I would ask: is there any reason not to use `self.__class__` rather than `NiftiMasker`?
","0871250012d31abe2215e4bc1538cb6c2fe8f515","Remove explicit mention of NiftiMasker from BaseMasker"
"pull_request_merged","268","nilearn","nilearn","lesteve","2014-10-30 15:04:49","Remove explicit mention of NiftiMasker from BaseMasker","b5499eedd7239c1729f95c8e65de85c260fe5f0a","Pull request merge from lesteve/nilearn:remove-niftimasker-from-basemasker to nilearn/nilearn:master"
"issue_comment","268","nilearn","nilearn","lesteve","2014-10-30 14:46:29","@AlexandreAbraham any further comments on this one?
","",""
"issue_comment","268","nilearn","nilearn","AlexandreAbraham","2014-10-30 14:59:22","No, that's fine for me since LabelsMasker is not derived from BaseMasker.
","",""
"issue_comment","268","nilearn","nilearn","lesteve","2014-10-30 15:04:44","OK merging then.
","",""
"pull_request_commit","268","nilearn","nilearn","lesteve","2014-10-27 14:49:54","Remove explicit mention of NiftiMasker from BaseMasker","0871250012d31abe2215e4bc1538cb6c2fe8f515",""
"pull_request_commit_comment","268","nilearn","nilearn","AlexandreAbraham","2014-10-27 15:06:44","I think we should at least check that this is a {Multi,}NiftiMasker. Putting a LabelMasker would work but it is not semantically right.
","0871250012d31abe2215e4bc1538cb6c2fe8f515","(6, 156, u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","268","nilearn","nilearn","lesteve","2014-10-27 15:23:41","Just trying to deepen my understanding, why wouldn't this be semantically right for a LabelsMasker?

Also it seems that NiftiMasker and MultiNiftiMasker are the only classes deriving from BaseMasker at the moment.
","0871250012d31abe2215e4bc1538cb6c2fe8f515","(6, 156, u'nilearn/input_data/base_masker.py')"
