"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","167","nilearn","nilearn","VirgileFritsch","2014-02-21 17:04:41","This PR provides massively univariate linear models estimation using OLS regression and permutation testing. The code is designed to complete a very large number of permutations (> 100000) on a large
problem (thousands of targets variables, namely the brain voxels) within a few minutes.

As compared to the v1 PR, we do not split the targets so as to perform their analysis on parallel computing units, but we delegate a fraction of permutations to the parallel computing units. This solves the problem we had ensuring the data are permuted in the same manner by each worker. The code is also simpler as the max F-score across data descriptors can be computed directly after each permutation.

We assume that we perform analysis of a reasonable number of tested variates and that each computing unit can process the target variates without the need to split it. Typically, neuroimaging-genetic problems (and particularly Genom-Wide Association Studies) require specific code optimizations that are not straightwforward with the new design proposed in this PR.
","start issue","NF: Add Massively Univariate Linear Model with permuted OLS (v2)."
"issue_closed","167","nilearn","nilearn","bthirion","2014-03-13 10:30:42","","closed issue","NF: Add Massively Univariate Linear Model with permuted OLS (v2)."
"pull_request_title","167","nilearn","nilearn","VirgileFritsch","2014-02-21 17:04:41","This PR provides massively univariate linear models estimation using OLS regression and permutation testing. The code is designed to complete a very large number of permutations (> 100000) on a large
problem (thousands of targets variables, namely the brain voxels) within a few minutes.

As compared to the v1 PR, we do not split the targets so as to perform their analysis on parallel computing units, but we delegate a fraction of permutations to the parallel computing units. This solves the problem we had ensuring the data are permuted in the same manner by each worker. The code is also simpler as the max F-score across data descriptors can be computed directly after each permutation.

We assume that we perform analysis of a reasonable number of tested variates and that each computing unit can process the target variates without the need to split it. Typically, neuroimaging-genetic problems (and particularly Genom-Wide Association Studies) require specific code optimizations that are not straightwforward with the new design proposed in this PR.
","87c6738b197d5b64cbddb239e6784cbfcab4fbaf","NF: Add Massively Univariate Linear Model with permuted OLS (v2)."
"pull_request_merged","167","nilearn","nilearn","bthirion","2014-03-13 10:30:42","NF: Add Massively Univariate Linear Model with permuted OLS (v2).","6c465d36852fc9250c3dd0e24a53831d257e1e6c","Pull request merge from VirgileFritsch/nilearn:permuted_ols_altchunk to nilearn/nilearn:master"
"issue_comment","167","nilearn","nilearn","mekman","2014-03-12 21:00:58","Sorry for chiming in. This looks great. Since you already cite the recent paper form Thomas' group (it's not referenced from anywhere in the docstring if I'm not mistaken), it might be worth it to explicitly state which of the 9 methods compared in their paper to obtain parameter estimates in the presence of nuisance variables is actually implemented here. Please excuse if I missed it somewhere, but ATM one would need to look at the code to figure this out. This could be done after the merge of course.
","",""
"issue_comment","167","nilearn","nilearn","mekman","2014-03-13 10:27:35","Perfect, thank you so much Virgile!
","",""
"issue_comment","167","nilearn","nilearn","agramfort","2014-02-22 19:26:37","you have duplicated commited files see diff
","",""
"issue_comment","167","nilearn","nilearn","VirgileFritsch","2014-02-21 17:12:07","@GaelVaroquaux, @AlexandreAbraham, @rphlypo, @bthirion, @agramfort Please note that it is a v2 of the permuted OLS PR: I just changed the algorithm so that each parallel computing unit has to perform a fraction of the total amount of permutations on the full data instead of performing all the permutation on a data chunk. You can read the PR description for more details.

It may introduce some complexity in the upcoming PR about Randomized Parcellation Base Inference (RPBI) and it makes difficult to use permuted OLS on neuroimaging-genetic problems, but our choice was to provide a simpler and more robust code.
Note that the GrowableSparseArray data structure has disappeared, which considerably reduces the size of the contribution.
","",""
"issue_comment","167","nilearn","nilearn","VirgileFritsch","2014-02-21 17:13:40","Up: should we simplify the `_f_score` function so that it only handle the ""normalized design"" case?
","",""
"issue_comment","167","nilearn","nilearn","VirgileFritsch","2014-02-21 18:25:40","10,000 permutations, full brain (216 samples, 40000 voxels), performed in **1 minute** with my 8-core desktop computer. Note: no memory consumption is visible.
","",""
