"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1061","nilearn","nilearn","Naereen","2016-03-18 19:24:53","- [X] Fixing @bthirion request #1057;
- [X] And fixing a couple of grammar typo;
- [X] Fixing another inconsistency (now the inline code of the tutorial can be copied/pasted without trouble);
- [X] Add a short disclaimer about the data downloading part.
","start issue","Fixing #1057"
"issue_closed","1061","nilearn","nilearn","aabadie","2016-03-24 10:32:22","","closed issue","Fixing #1057"
"pull_request_title","1061","nilearn","nilearn","Naereen","2016-03-18 19:24:53","- [X] Fixing @bthirion request #1057;
- [X] And fixing a couple of grammar typo;
- [X] Fixing another inconsistency (now the inline code of the tutorial can be copied/pasted without trouble);
- [X] Add a short disclaimer about the data downloading part.
","db290b277a2dbe3f8961cf1e7fb98a1ba3d5512f","Fixing #1057"
"pull_request_merged","1061","nilearn","nilearn","aabadie","2016-03-24 10:32:22","Fixing #1057","99a8f79331c3397e6106bb8f87f7ed1958ae64a0","Pull request merge from Naereen/nilearn:patch-4 to nilearn/nilearn:master"
"issue_comment","1061","nilearn","nilearn","aabadie","2016-03-21 08:21:54","Changes related to #1057 are ok. But there are quite a few cosmetic changes (period missing in html, etc) that are not related to this issue.
I would be in favor of removing those changes and create a PR for fixing them.
","",""
"issue_comment","1061","nilearn","nilearn","aabadie","2016-03-23 14:00:37","> @aabadie OK I will try to do this asap.

@Naereen, waiting for your update :)
","",""
"issue_comment","1061","nilearn","nilearn","aabadie","2016-03-24 10:32:16","@Naereen, I'll merge this. Thanks !
","",""
"issue_comment","1061","nilearn","nilearn","bthirion","2016-03-18 21:49:23","Many thanks for taking care of that.
","",""
"issue_comment","1061","nilearn","nilearn","Naereen","2016-03-18 22:14:59","The checks passed. Can you merge it?
","",""
"issue_comment","1061","nilearn","nilearn","bthirion","2016-03-20 21:27:23","OK for merging. One more review ?
","",""
"issue_comment","1061","nilearn","nilearn","Naereen","2016-03-21 14:03:18","@aabadie OK I will try to do this asap.
","",""
"pull_request_commit_comment","1061","nilearn","nilearn","banilo","2016-03-18 20:00:55","perhaps even ""$USER$"" in each respective row?
","db290b277a2dbe3f8961cf1e7fb98a1ba3d5512f","(52, '', u'doc/decoding/decoding_tutorial.rst')"
"pull_request_commit_comment","1061","nilearn","nilearn","Naereen","2016-03-18 20:10:40","Well it is still a _""fake""_ display, so it won't really change anything.
On Python, $USER has no meaning by the way, I don't think it improves readability (which was the only reason for my change `varoquau/dev/nilearn` → `user`).
","db290b277a2dbe3f8961cf1e7fb98a1ba3d5512f","(52, '', u'doc/decoding/decoding_tutorial.rst')"
"pull_request_commit_comment","1061","nilearn","nilearn","bthirion","2016-03-18 21:48:27","Hmm, the change is a bit frightening. I thinks that its is because the test that was discussed in that script actually refers to another script, namely `plot_haxby_anova_svm.py`.
So the change is right, never mind. 
","db290b277a2dbe3f8961cf1e7fb98a1ba3d5512f","(329, '', u'doc/decoding/decoding_tutorial.rst')"
"pull_request_commit_comment","1061","nilearn","nilearn","bthirion","2016-03-18 21:48:40","indexes
","db290b277a2dbe3f8961cf1e7fb98a1ba3d5512f","(None, '', u'doc/decoding/decoding_tutorial.rst')"
"pull_request_commit_comment","1061","nilearn","nilearn","Naereen","2016-03-18 22:11:34","Hum, so do I keep this score 78.46% (the one I observed in the TP by copy/pasting and executing that snippet of code), or the previous score of 100% ?
","db290b277a2dbe3f8961cf1e7fb98a1ba3d5512f","(329, '', u'doc/decoding/decoding_tutorial.rst')"
