"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","698","nilearn","nilearn","ahoyosid","2015-07-17 08:30:59","High-level decoding object that exposes standard classification and regression strategies such as SVM, LogisticRegression and Ridge, with optional feature selection, and integrated parameter selection.

In other words, this object implements the pipeline:  
masking + feature selection (screening) + estimation (parameter selection and model averaging)

Haxby dataset, face  > house (similar to [Haxby face > cat](http://nilearn.github.io/auto_examples/plot_haxby_simple.html))
""full brain""
estimator =  'ridge_classifier'
screening_percentile = 20

![coef](https://cloud.githubusercontent.com/assets/6594763/8743369/8b8560d0-2c6e-11e5-9d19-aefe1a345c03.png)

Oasis dataset, age prediction (same as [OASIS example](http://nilearn.github.io/auto_examples/decoding/plot_oasis_vbm.html))
estimator =  'ridge_regression'
screening_percentile = 2 

![weights](https://cloud.githubusercontent.com/assets/6594763/8743374/95d5122e-2c6e-11e5-8065-b1c4fec53342.png)
","start issue","[WIP] Decoder: Metaestimator"
"pull_request_title","698","nilearn","nilearn","ahoyosid","2015-07-17 08:30:59","High-level decoding object that exposes standard classification and regression strategies such as SVM, LogisticRegression and Ridge, with optional feature selection, and integrated parameter selection.

In other words, this object implements the pipeline:  
masking + feature selection (screening) + estimation (parameter selection and model averaging)

Haxby dataset, face  > house (similar to [Haxby face > cat](http://nilearn.github.io/auto_examples/plot_haxby_simple.html))
""full brain""
estimator =  'ridge_classifier'
screening_percentile = 20

![coef](https://cloud.githubusercontent.com/assets/6594763/8743369/8b8560d0-2c6e-11e5-9d19-aefe1a345c03.png)

Oasis dataset, age prediction (same as [OASIS example](http://nilearn.github.io/auto_examples/decoding/plot_oasis_vbm.html))
estimator =  'ridge_regression'
screening_percentile = 2 

![weights](https://cloud.githubusercontent.com/assets/6594763/8743374/95d5122e-2c6e-11e5-8065-b1c4fec53342.png)
","dc22a23475df114e84ca8c1fc6a110b4e24b023d","[WIP] Decoder: Metaestimator"
"issue_comment","698","nilearn","nilearn","GaelVaroquaux","2017-03-21 13:20:56",">     Merging #698 into master will decrease coverage by 2.04%.
>     The diff coverage is 27.46%.

I wonder if the coverage is not a bit low on this PR.
","",""
"issue_comment","698","nilearn","nilearn","GaelVaroquaux","2017-04-24 06:02:37","> +   Decoder

> Shouldn't this rather be ""DecoderClassifier"" analogous to the sklearn conventions?

I thought that this would be simpler, and that 90% of the decoding
applications are classification.
","",""
"issue_comment","698","nilearn","nilearn","eickenberg","2015-07-19 13:02:59","Just a thought for the `__future__` (after these PRs are merged): Could the univariate feature screening deluxe from spacenet be useful here? If so, wouldn't a feature screener be a target-oriented type of masker?
","",""
"issue_comment","698","nilearn","nilearn","landscape-bot","2015-07-18 10:02:08","[![Code Health](https://landscape.io/badge/209632/landscape.svg?style=flat)](https://landscape.io/diff/198266)
Repository health decreased by 0.36% when pulling **[97514e9](https://github.com/ahoyosid/nilearn/commit/97514e9c3029697ad5a21b700b09913d5018eeb8) on ahoyosid:decoder** into **[08f023a](https://github.com/nilearn/nilearn/commit/08f023a6185b66647eb1e0b0baa2d0e6e729c0a9) on nilearn:master**.
- [22 new problems were found](https://landscape.io/diff/198266) (including 1 error and 12 code smells).
- [2 problems were fixed](https://landscape.io/diff/198266/fixed) (including 0 errors and 2 code smells).
","",""
"issue_comment","698","nilearn","nilearn","landscape-bot","2015-07-18 10:22:14","[![Code Health](https://landscape.io/badge/209637/landscape.svg?style=flat)](https://landscape.io/diff/198272)
Repository health decreased by 0.33% when pulling **[63835f2](https://github.com/ahoyosid/nilearn/commit/63835f27bc7de5026194a6ecb9dfda3f00ed6434) on ahoyosid:decoder** into **[08f023a](https://github.com/nilearn/nilearn/commit/08f023a6185b66647eb1e0b0baa2d0e6e729c0a9) on nilearn:master**.
- [18 new problems were found](https://landscape.io/diff/198272) (including 2 errors and 7 code smells).
- [1 problem was fixed](https://landscape.io/diff/198272/fixed) (including 0 errors and 1 code smell).
","",""
"issue_comment","698","nilearn","nilearn","landscape-bot","2015-07-18 10:32:41","[![Code Health](https://landscape.io/badge/209643/landscape.svg?style=flat)](https://landscape.io/diff/198279)
Repository health decreased by 0.22% when pulling **[10aa812](https://github.com/ahoyosid/nilearn/commit/10aa812f02f7ca9e96a419948adfe7ff25cebb1a) on ahoyosid:decoder** into **[08f023a](https://github.com/nilearn/nilearn/commit/08f023a6185b66647eb1e0b0baa2d0e6e729c0a9) on nilearn:master**.
- [15 new problems were found](https://landscape.io/diff/198279) (including 1 error and 6 code smells).
- [1 problem was fixed](https://landscape.io/diff/198279/fixed) (including 0 errors and 1 code smell).
","",""
"issue_comment","698","nilearn","nilearn","banilo","2017-04-23 22:30:26","Besides the comments above, a global change that could be added:
The Decoder could further facilitate useability of nilearn in many everyday decoding scenarios by setting the *hyper-parameter grids* for the estimators automatically. That would come in handy.","",""
"issue_comment","698","nilearn","nilearn","codecov[bot]","2017-03-21 13:11:57","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=h1) Report
> Merging [#698](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/2f825c480f6f7c9fbf4873e81121c4320dedd71d?src=pr&el=desc) will **decrease** coverage by `0.38%`.
> The diff coverage is `78.08%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/698/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #698      +/-   ##
==========================================
- Coverage   94.66%   94.28%   -0.39%     
==========================================
  Files         120      123       +3     
  Lines       14686    14985     +299     
==========================================
+ Hits        13903    14129     +226     
- Misses        783      856      +73
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/\_utils/fixes/sklearn\_metrics.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvc2tsZWFybl9tZXRyaWNzLnB5) | `0% <0%> (ø)` | |
| [nilearn/decoding/tests/test\_decoder.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy90ZXN0cy90ZXN0X2RlY29kZXIucHk=) | `100% <100%> (ø)` | |
| [nilearn/decoding/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/\_utils/fixes/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvX19pbml0X18ucHk=) | `78.94% <60%> (-7.72%)` | :arrow_down: |
| [nilearn/decoding/decoder.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9kZWNvZGVyLnB5) | `85.2% <85.2%> (ø)` | |
| [nilearn/\_utils/testing.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvdGVzdGluZy5weQ==) | `82.26% <0%> (-1.74%)` | :arrow_down: |
| [nilearn/plotting/glass\_brain.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9nbGFzc19icmFpbi5weQ==) | `86.66% <0%> (-0.84%)` | :arrow_down: |
| [nilearn/tests/test\_cache\_mixin.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X2NhY2hlX21peGluLnB5) | `97.61% <0%> (-0.77%)` | :arrow_down: |
| [nilearn/\_utils/cache\_mixin.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY2FjaGVfbWl4aW4ucHk=) | `88.67% <0%> (-0.75%)` | :arrow_down: |
| [nilearn/decomposition/canica.py](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2NhbmljYS5weQ==) | `94.73% <0%> (-0.27%)` | :arrow_down: |
| ... and [9 more](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=footer). Last update [2f825c4...dc22a23](https://codecov.io/gh/nilearn/nilearn/pull/698?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
","",""
