"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","542","nilearn","nilearn","AlexandreAbraham","2015-04-15 08:34:17","Supersedes #536.

@banilo: This is still WIP but I have fixed some stuff. You can take over the branch again if you want ;)
","start issue","Rely on a common iterator for check_niimg* and concat_niimg."
"issue_closed","542","nilearn","nilearn","lesteve","2015-04-30 08:20:08","","closed issue","Rely on a common iterator for check_niimg* and concat_niimg."
"pull_request_title","542","nilearn","nilearn","AlexandreAbraham","2015-04-15 08:34:17","Supersedes #536.

@banilo: This is still WIP but I have fixed some stuff. You can take over the branch again if you want ;)
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","Rely on a common iterator for check_niimg* and concat_niimg."
"pull_request_merged","542","nilearn","nilearn","lesteve","2015-04-30 08:20:08","Rely on a common iterator for check_niimg* and concat_niimg.","90adb38723eabd59a2ea87f89111d8a2ba10d22d","Pull request merge from AlexandreAbraham/nilearn:danilo_fix to nilearn/nilearn:master"
"issue_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-16 15:10:05","@lesteve: it's all green, ready to review :)
","",""
"issue_comment","542","nilearn","nilearn","lesteve","2015-04-17 11:13:38","There still seems to be this bug from #463, is this PR supposed to fix it?

``` python
import numpy as np
from nibabel import Nifti1Image

from nilearn import _utils

affine = np.eye(4)
img_3d = Nifti1Image(np.ones((10, 10, 10)), affine)

input_iterator = iter([img_3d, img_3d])
img_4d = _utils.check_niimg_4d(input_iterator)
img_4d.shape  # (10, 10, 10, 1) instead of (10, 10, 10, 2)

input_iterator = iter([img_3d, img_3d])
img_4d = _utils.check_niimg(input_iterator)
img_4d.shape  # (10, 10, 10, 1) instead of (10, 10, 10, 2)
```
","",""
"issue_comment","542","nilearn","nilearn","lesteve","2015-04-17 11:16:32","Forget what I said I was on master rather than on your branch, sorry for the noise !
","",""
"issue_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-21 09:03:40","@lesteve ""Meeeerge meeeeee""
","",""
"issue_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-27 08:54:23","Yeah, good catch! It is fixed, I'm adding a test. I must admit that I did not improve check_niimg tests, I just added some related to new features.
","",""
"issue_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-30 09:02:32","Nah, no pb. You can put your comments here and I will address them ;).
","",""
"issue_comment","542","nilearn","nilearn","lesteve","2015-04-27 08:43:41","Something unintutive I bumped into, check_niimg_3d accepts a list of 3d images and concatenates them:

``` python
import numpy as np
import nibabel as nib
from nilearn import _utils
img_3d = nib.Nifti1Image(np.zeros((10, 10, 10)), np.eye(4))
_utils.check_niimg_3d([img_3d, img_3d]).shape  # (10, 10, 10, 2)
```
","",""
"issue_comment","542","nilearn","nilearn","lesteve","2015-04-27 08:46:43","> Something unintutive I bumped into, check_niimg_3d accepts a list of 3d images and concatenates them.

That kind of shows the coverage of check_niimg\* is not great at the moment. Given this is one of the nilearn cornerstones for input checking, it'd be great if that could be improved. Maybe not in this PR though.
","",""
"issue_comment","542","nilearn","nilearn","lesteve","2015-04-30 08:20:04","All right let's do this, merging. Thanks a lot for the refactoring effort!
","",""
"issue_comment","542","nilearn","nilearn","lesteve","2015-04-30 09:00:46","@banilo you are aware that the PR has been merged right? Feel free to open another PR if you feel strongly about any of your points!
","",""
"pull_request_commit_comment","542","nilearn","nilearn","lesteve","2015-04-17 08:33:11","Pfff...
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(4, '', u'nilearn/_utils/__init__.py')"
"pull_request_commit_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-17 08:47:08",":bow:
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(4, '', u'nilearn/_utils/__init__.py')"
"pull_request_commit_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-17 08:47:45","Error message update due to code factorization in one function.
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(5, '', u'nilearn/tests/test_region.py')"
"pull_request_commit_comment","542","nilearn","nilearn","lesteve","2015-04-17 11:47:39","`niimg` is a Image object, so I guess the function should be called `_index_img` and the variable `img`.
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","542","nilearn","nilearn","lesteve","2015-04-17 11:52:13","what about calling it ndim_minus_one?
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","542","nilearn","nilearn","lesteve","2015-04-17 11:57:04","maybe put ""Must be 3 or 4"" in the docstring instead:

ndim: integer {3, 4}, optional
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-17 11:57:27","Fixed.
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","542","nilearn","nilearn","AlexandreAbraham","2015-04-17 11:58:27","Fixed.
","bf94ae7612bdb3a140c8e3d74b90fe0d0e0064ac","(None, '', u'nilearn/_utils/niimg_conversions.py')"
