"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","227","nilearn","nilearn","salma1601","2014-07-21 19:37:25","Different connectivity measures, including tangent space measure
","start issue","Tangent space embedding"
"issue_closed","227","nilearn","nilearn","GaelVaroquaux","2015-07-18 17:35:58","","closed issue","Tangent space embedding"
"pull_request_title","227","nilearn","nilearn","salma1601","2014-07-21 19:37:25","Different connectivity measures, including tangent space measure
","ce5b1f99f7c781cf757d691d75d8783198437c9e","Tangent space embedding"
"issue_comment","227","nilearn","nilearn","salma1601","2014-08-25 08:40:29","Dear all,
Some comments on the changes:

@AlexandreAbraham
Removed manifold.py and grouped all functions in embedding.py.
Replaced all the `try` ... `except` statements by `if`.

@agramfort
Checked all docstrings.
Used relative imports in module and absolute in tests.
Used a random state.

@AlexandreAbraham and @agramfort
Moved the functions used only in tests to the test file.

@AlexandreAbraham and @rphlypo
Replaced all matrix functions by the function
`map_sym(function, sym)`
that applies a given function to the eigenvalues of `sym` and returns the transformed matrix.
Alternatively, `map_eig(function, vals, vecs)` is used directly on eigenvalues and eigenvectors to avoid multiple eigen decomposition of the same matrix if one needs to transform it by different matrix functions.

@rphlypo
Added an extra function `check_mat(mat, props)` to check positive definiteness etc.
Used `np.random.randn` instead of `np.random.rand` to generate matrices to be QR-decomposed.
Replaced the non-unitary tests of matrix functions based on random matrices by testing expected results on simple cases.
","",""
"issue_comment","227","nilearn","nilearn","bthirion","2014-08-27 21:30:33","Could you rebase on master ? You work on a very old code base.
","",""
"issue_comment","227","nilearn","nilearn","bthirion","2014-08-28 07:29:50","Big picture: In spite of a couple of details, the PR sounds good. My main worry is that we are adding somewhat complicated code and that I do not see what difference it makes wrt the good old Euclidean mean. So
1. Could the example be reworked to illustrate the difference (this is a matter of pedagogy) ?
2. Could the modules doctrings give some explanations on the definition of the distance functions involved
e.g d_g(A,B) = || log(B^{-1/2} A B^{-1/2})||
and of the resulting mean definition:
e.g.mean(A_1,..., A_n) = argmin_M sum_{i=1}^n d_g^2(M, A_i)
Good news: you can do that without using the terms 'embedding' and 'manifold'
3. Of course: do a pass on the necessary corrections, rebase on master etc.
","",""
"issue_comment","227","nilearn","nilearn","GaelVaroquaux","2015-07-18 17:35:58","Closing this PR, as it is superseeded by #677
","",""
"pull_request_commit_comment","227","nilearn","nilearn","AlexandreAbraham","2014-07-21 22:50:36","Missing space: `(n + 1) / 2)`
","ce5b1f99f7c781cf757d691d75d8783198437c9e","(None, '', u'nilearn/connectivity/embedding.py')"
"pull_request_commit_comment","227","nilearn","nilearn","AlexandreAbraham","2014-07-21 22:56:02","`off_diag_mask = tril_mask - np.eye(p, dtype=bool)`
","ce5b1f99f7c781cf757d691d75d8783198437c9e","(None, '', u'nilearn/connectivity/embedding.py')"
"pull_request_commit_comment","227","nilearn","nilearn","AlexandreAbraham","2014-07-21 22:56:20","The copy is only necessery if isometry is True
","ce5b1f99f7c781cf757d691d75d8783198437c9e","(None, '', u'nilearn/connectivity/embedding.py')"
