"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","935","nilearn","nilearn","KamalakerDadi","2016-01-08 12:09:22","Should fix #884 
","start issue","Breaking down examples to plotting and manipulating and advanced"
"issue_closed","935","nilearn","nilearn","GaelVaroquaux","2016-01-15 12:23:32","","closed issue","Breaking down examples to plotting and manipulating and advanced"
"pull_request_title","935","nilearn","nilearn","KamalakerDadi","2016-01-08 12:09:22","Should fix #884 
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","Breaking down examples to plotting and manipulating and advanced"
"pull_request_merged","935","nilearn","nilearn","GaelVaroquaux","2016-01-15 12:23:32","Breaking down examples to plotting and manipulating and advanced","5fc039ea9e864b516e0728990037c0589acf47af","Pull request merge from KamalakerDadi/nilearn:breakdown_examples to nilearn/nilearn:master"
"issue_comment","935","nilearn","nilearn","lesteve","2016-01-08 13:23:28","From a quick glance at it, LGTM.

A few comments:
- the issue was talking about moving around the examples but you moved also some of the documentation, e.g. plotting.rst got moved from doc/manipulating_visualizing to doc/plotting manipulating_images.rst got moved from doc/manipulating_visualizing to manipulating_images. Not sure whether the generated HTML looks any different. If it doesn't that's probably fine.
- Someone should double-check once CircleCI that the breakdown of the examples by category makes sense. In particular what went into the ""Advanced"" section. Here is a comment from @GaelVaroquaux from the associated issue in case it helps:

> Advanced is just another word for 'other', in a certain sense. We would put things like the low-level ICA stuff, or the mass-univariate stuff. Ie things that we don't really want to advertise strong to end users.
","",""
"issue_comment","935","nilearn","nilearn","lesteve","2016-01-08 13:49:28","Looks like CircleCI fails with a genuine sphinx warning.

```
SphinxWarning: /home/ubuntu/nilearn/doc/plotting/plotting.rst:5: WARNING: duplicate label plotting, other instance in /home/ubuntu/nilearn/doc/plotting/index.rst
```
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-08 13:53:36","moved two mass-univariate examples from manipulating into advanced section. Did I miss something more here ?
","",""
"issue_comment","935","nilearn","nilearn","lesteve","2016-01-08 14:03:20","> Did I miss something more here ?

@GaelVaroquaux mentions the ""low-level ICA stuff"". Not sure which one it is BTW. @AlexandreAbraham may know.
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-08 14:04:58","> Looks like CircleCI fails with a genuine sphinx warning.

I think there is a naming conflict, pushed a recent commit to see if it passes. If I am not wrong.
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-08 14:06:24","> low-level ICA stuff

I have no clear example to move. May be I thought this `plot_ica_resting_state.py` but I am not sure.
","",""
"issue_comment","935","nilearn","nilearn","lesteve","2016-01-08 14:06:42","> I think there is a naming conflict, pushed a recent commit to see if it passes. If I am not wrong.

Just in case you didn't know, you can check on your machine using `make html-strict` in the doc folder.
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-08 14:24:49","> you can check on your machine using make html-strict

I checked it, this time got an latex error which is not related to my PR.
","",""
"issue_comment","935","nilearn","nilearn","GaelVaroquaux","2016-01-08 18:29:30","Overall, this looks great.

I would like to change the ordering of the examples in the documentation. For this I suggest renaming the directors from ""foobar"" to ""01_foobar"".

The ordering that I would like is:
- 01_plotting
- 02_decoding
- 03_connectivity
- 04_manipulating_images
- 05_advanced
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-15 12:02:33","> it's not visible on the main page, but scrolling down the logs in artifacts

@GaelVaroquaux Sorry, I should have seen it myself. But, its done now.

> As a by-product, it shows that some examples should be renamed, but this should be done in another PR

@bthirion Do you want me to open an issue ? Could you give which examples in particular ?
","",""
"issue_comment","935","nilearn","nilearn","GaelVaroquaux","2016-01-15 12:23:30","That's great. I'm merging. Thank you!
","",""
"issue_comment","935","nilearn","nilearn","banilo","2016-01-12 21:58:42","LGTM
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-11 13:02:09","@GaelVaroquaux Could you please have a review if I have done according to your comments ?
","",""
"issue_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-13 16:33:58","> Aside from that comment, the PR looks great.

I will finish it soon. I will get back if I have any rendering issues.
","",""
"pull_request_commit_comment","935","nilearn","nilearn","GaelVaroquaux","2016-01-08 18:25:26","I am not sure that this extra level of indirection is useful. Why don't you just include the contents of plotting.rst here (and thus remove the different tune_toc doc)?
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/plotting/index.rst')"
"pull_request_commit_comment","935","nilearn","nilearn","GaelVaroquaux","2016-01-08 18:26:26","I would call this link label ""image_manipulation"", to be closer to the title that it represents.
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/manipulating_images/index.rst')"
"pull_request_commit_comment","935","nilearn","nilearn","banilo","2016-01-08 22:25:01","simplify ""tools to manipulate""
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/manipulating_images/index.rst')"
"pull_request_commit_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-09 10:50:27","To make sure myself, this means that should move content from plotting.rst here and remove both name and file plotting.rst and tune_toc.rst ?
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/plotting/index.rst')"
"pull_request_commit_comment","935","nilearn","nilearn","GaelVaroquaux","2016-01-09 10:53:58","> To make sure myself, this means that should move content from plotting.rst here and remove both name and file plotting.rst and tune_toc.rst ?

Correct for the first part, but don't remove tune_toc.rst, as it's used
elsewhere.
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/plotting/index.rst')"
"pull_request_commit_comment","935","nilearn","nilearn","KamalakerDadi","2016-01-09 15:55:17","> For this I suggest renaming the directors from ""foobar"" to ""01_foobar"".

I am not sure which director ? It is folder name you mean ?
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/manipulating_images/index.rst')"
"pull_request_commit_comment","935","nilearn","nilearn","GaelVaroquaux","2016-01-09 16:00:37","> ```
> For this I suggest renaming the directors from ""foobar"" to ""01_foobar"".
> ```
> 
> I am not sure which director ? It is folder name you mean ?

Sorry: typo: I meant ""directories"".
","945605fa3cc996adb26968fc7f2e2e8875c9ca83","(None, '', u'doc/manipulating_images/index.rst')"
"pull_request_commit","935","nilearn","nilearn","KamalakerDadi","2016-01-08 12:06:59","Breaking down examples to plotting and manipulating and advanced","5d1c8a923bdc9c7d3153bedc58f4aa01e20439ab",""
"pull_request_commit","935","nilearn","nilearn","KamalakerDadi","2016-01-08 14:04:36","Fixing sphinx failure","cba0d3a70c9dc7fb70eb350b8fcf25a877d5e6e8",""
"pull_request_commit","935","nilearn","nilearn","KamalakerDadi","2016-01-10 17:48:48","Moved low level ICA example from connectivity to advanced","185759b4fa8c99e399575ccb528cb5ccfcd9e0cf",""
"pull_request_commit","935","nilearn","nilearn","KamalakerDadi","2016-01-10 20:01:15","Included contents of plotting.rst in index.rst and removed plotting.rst","c1d7b4d4a1ae34f90e45f1f4785d8a80f8fc99f6",""
"pull_request_commit","935","nilearn","nilearn","KamalakerDadi","2016-01-11 12:18:36","Changed format from foobar to 01_foobar","3c7b1f8a818c35eef8a6c4736893cc381e486613",""
"pull_request_commit","935","nilearn","nilearn","KamalakerDadi","2016-01-11 14:05:27","More files format","8be5de9f88a5e0073992300d046c1a3776fa1f88",""
