"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","638","nilearn","nilearn","arthurmensch","2015-07-08 11:32:50","This PR contains the basic code for l1 dictionary learning. This could constitute a base for next week sprint
@GaelVaroquaux @agramfort @bthirion  
### Integration within nilearn

I made a few design choices that should be discussed:
- I use a composition pattern over CanICA : this allows the code to be quite concise but leads to a loss of flexibility regarding initialization of the dictionary learning algorithm
- I use a flag `keep_data_mem` in MultiPCA to prevent us from loading several time (from files or from cache) the filtered and masked data. This make the code a bit more complicated, but I think this is the price to pay if we want to keep the NiftiMasker embedded within `decomposition` classes (which in itself may be discussed).
- [ ] Tests are needed
### Efficiency

This code is based on scikit-learn 0.16.1, though it should work on every scikit-learn release since dictionary learning has been introduced. With this version, coordinate descent for DL does not work (on read-only data), see https://github.com/scikit-learn/scikit-learn/pull/4775. However, `cd` is faster once this issue is fixed (see attached file, so it should be used instead of `lars` whenever it becomes possible. Discussion with @ogrisel also leads to think that `cd` method could be made way faster.

Maps are held in the code matrix of the DL formulation. We therefore need to compute back the code after learning the dictionary online. Presently, most of the computation time is spent computing back the code after the dictionary learning part. A simple way to speed up results consist in reducing the dictionary with a RandomizedPCA after the dictionary learning part (RandomizedPCA reduce `lasso_cd` computation time, and has a lower computation cost - linear in data dimension, but with a smaller coefficient).

Two benchmarks can illustrate these points : version with RandomizedPCA is in blue, without in red. Output maps are almost not distinguishable. Reduction is quite experimental, but we can be sure that `cd` is better than `lars` in our context.

Coordinate descent
<img src=""https://cloud.githubusercontent.com/assets/4078691/8569732/c13ce6d0-257a-11e5-89a1-2b6708b5cbbd.png"" width=""300px"" />

LARS
<img src=""https://cloud.githubusercontent.com/assets/4078691/8569733/c4b2fd0e-257a-11e5-8978-afcaba3bec64.png"" width=""300px"" />
### Examples

I adapted the code from the CanICA example. I guess a more pertinent example would be to demonstrate DL effectiveness over ICA (which is the method that the community knows about). For this, we could rely on a scoring function embedded in MultiPCA, which should show better results for DL (explained variance ratio or reproducibility may be a good measure). I can provide the code for explained variance (should it be in another PR, or maybe in PR #630 ?)
#### Visualization

@KamalakerDadi It would be great if we could make use of PR #588 to demonstrate DL ability along with plotting power of nilearn.
### Cross validation

For the moment, we do not provide cross validation facilities for alpha. However, it should stay within the same range as the one provided in the example, as :
- Resolution in the direction of features does not vary a lot (from 1 to 10 I would say) from one dataset to another), which makes choice of alpha non critical
- Dictionary learning algorithm from scikit-learn is suppose to scale its regularization parameters so as to obtain similar sparsity for same input parameter. However, I think that regularization scaling is not made properly in scikit-learn (see https://github.com/scikit-learn/scikit-learn/pull/4873 in function `_sparse_encode`, comments to come), so we cannot rely on this
### Online setting

This implementation is based on an online algorithm for dictionary leaning. However, that way we do this today is actually online in the direction of features (i.e. voxels in our case), due to the fact that we call `dict_learning_online` on the transposed dataset (we use MiniBatchDictionaryLearning but it is more logical to use MiniBatchSparsePCA).

This does not allow the use of `partial_fit` on batches of samples from a dataset (Nifti file after Nifti file for instance).

For large datasets (e.g. HCP), this is a big problem, as we have to load the whole dataset (1,5TB) in memory before starting the algorithm. @lesteve PR #613 has begun adressing the issue of large data analysis within nilearn, and it would therefore be logical to find a solution to this design issue.

One solution would therefore consists in changing the current paradigm in `scikit-learn`, so as to be able to learn the dictionary in an online setting. This is what is proposed in https://github.com/scikit-learn/scikit-learn/pull/4873. I wrote nilearn code based on this PR, which could be introduced in the future.
#### Initialization

Initialization for such large data setting would then need to be studied (especially the sensitivy of the algorithm to this initialization). For example, we could try on doing an ICA on only a subset of the input data.
### Further development
- Group-level Dictionary learning

@AlexandreAbraham provided code for MSDL in PR #88, which could be considered for further development. This would be more involved, would yield better results but would be slower. Another direction to consider would be cohort-level brain mapping https://hal.inria.fr/hal-00841502, which may integrate more smoothly with scikit-learn API.
- Regularization methods

We use a l1 regularization on the code to enforce sparsity. New https://github.com/scikit-learn/scikit-learn/pull/4873 sparse PCA used elastic-net ball constraint for this purpose. We could also consider ways to integrate better regularizations, such as TV @dohmatob.
","start issue","Simple L1 dictionary learning"
"issue_closed","638","nilearn","nilearn","GaelVaroquaux","2015-07-16 16:38:07","","closed issue","Simple L1 dictionary learning"
"pull_request_title","638","nilearn","nilearn","arthurmensch","2015-07-08 11:32:50","This PR contains the basic code for l1 dictionary learning. This could constitute a base for next week sprint
@GaelVaroquaux @agramfort @bthirion  
### Integration within nilearn

I made a few design choices that should be discussed:
- I use a composition pattern over CanICA : this allows the code to be quite concise but leads to a loss of flexibility regarding initialization of the dictionary learning algorithm
- I use a flag `keep_data_mem` in MultiPCA to prevent us from loading several time (from files or from cache) the filtered and masked data. This make the code a bit more complicated, but I think this is the price to pay if we want to keep the NiftiMasker embedded within `decomposition` classes (which in itself may be discussed).
- [ ] Tests are needed
### Efficiency

This code is based on scikit-learn 0.16.1, though it should work on every scikit-learn release since dictionary learning has been introduced. With this version, coordinate descent for DL does not work (on read-only data), see https://github.com/scikit-learn/scikit-learn/pull/4775. However, `cd` is faster once this issue is fixed (see attached file, so it should be used instead of `lars` whenever it becomes possible. Discussion with @ogrisel also leads to think that `cd` method could be made way faster.

Maps are held in the code matrix of the DL formulation. We therefore need to compute back the code after learning the dictionary online. Presently, most of the computation time is spent computing back the code after the dictionary learning part. A simple way to speed up results consist in reducing the dictionary with a RandomizedPCA after the dictionary learning part (RandomizedPCA reduce `lasso_cd` computation time, and has a lower computation cost - linear in data dimension, but with a smaller coefficient).

Two benchmarks can illustrate these points : version with RandomizedPCA is in blue, without in red. Output maps are almost not distinguishable. Reduction is quite experimental, but we can be sure that `cd` is better than `lars` in our context.

Coordinate descent
<img src=""https://cloud.githubusercontent.com/assets/4078691/8569732/c13ce6d0-257a-11e5-89a1-2b6708b5cbbd.png"" width=""300px"" />

LARS
<img src=""https://cloud.githubusercontent.com/assets/4078691/8569733/c4b2fd0e-257a-11e5-8978-afcaba3bec64.png"" width=""300px"" />
### Examples

I adapted the code from the CanICA example. I guess a more pertinent example would be to demonstrate DL effectiveness over ICA (which is the method that the community knows about). For this, we could rely on a scoring function embedded in MultiPCA, which should show better results for DL (explained variance ratio or reproducibility may be a good measure). I can provide the code for explained variance (should it be in another PR, or maybe in PR #630 ?)
#### Visualization

@KamalakerDadi It would be great if we could make use of PR #588 to demonstrate DL ability along with plotting power of nilearn.
### Cross validation

For the moment, we do not provide cross validation facilities for alpha. However, it should stay within the same range as the one provided in the example, as :
- Resolution in the direction of features does not vary a lot (from 1 to 10 I would say) from one dataset to another), which makes choice of alpha non critical
- Dictionary learning algorithm from scikit-learn is suppose to scale its regularization parameters so as to obtain similar sparsity for same input parameter. However, I think that regularization scaling is not made properly in scikit-learn (see https://github.com/scikit-learn/scikit-learn/pull/4873 in function `_sparse_encode`, comments to come), so we cannot rely on this
### Online setting

This implementation is based on an online algorithm for dictionary leaning. However, that way we do this today is actually online in the direction of features (i.e. voxels in our case), due to the fact that we call `dict_learning_online` on the transposed dataset (we use MiniBatchDictionaryLearning but it is more logical to use MiniBatchSparsePCA).

This does not allow the use of `partial_fit` on batches of samples from a dataset (Nifti file after Nifti file for instance).

For large datasets (e.g. HCP), this is a big problem, as we have to load the whole dataset (1,5TB) in memory before starting the algorithm. @lesteve PR #613 has begun adressing the issue of large data analysis within nilearn, and it would therefore be logical to find a solution to this design issue.

One solution would therefore consists in changing the current paradigm in `scikit-learn`, so as to be able to learn the dictionary in an online setting. This is what is proposed in https://github.com/scikit-learn/scikit-learn/pull/4873. I wrote nilearn code based on this PR, which could be introduced in the future.
#### Initialization

Initialization for such large data setting would then need to be studied (especially the sensitivy of the algorithm to this initialization). For example, we could try on doing an ICA on only a subset of the input data.
### Further development
- Group-level Dictionary learning

@AlexandreAbraham provided code for MSDL in PR #88, which could be considered for further development. This would be more involved, would yield better results but would be slower. Another direction to consider would be cohort-level brain mapping https://hal.inria.fr/hal-00841502, which may integrate more smoothly with scikit-learn API.
- Regularization methods

We use a l1 regularization on the code to enforce sparsity. New https://github.com/scikit-learn/scikit-learn/pull/4873 sparse PCA used elastic-net ball constraint for this purpose. We could also consider ways to integrate better regularizations, such as TV @dohmatob.
","75e8fe3c4f84b0b3e331f1e8e51987e92b736cb0","Simple L1 dictionary learning"
"issue_comment","638","nilearn","nilearn","AlexandreAbraham","2015-07-09 14:09:09","Concretely, is it interesting to merge this if the scikit-learn PR is not merged ? Or should we wait ?
","",""
"issue_comment","638","nilearn","nilearn","arthurmensch","2015-07-09 19:48:12","It is already interesting as it allows to run online in the direction of features. For ADHD this allows better maps which are more reproducible than CanICA. We could provide an example comparing the different algorithms.
","",""
"issue_comment","638","nilearn","nilearn","arthurmensch","2015-07-14 12:12:59","In my opinion, this PR would benefit from PR #630, which provides a scoring function. This way we would be able to compare in the dictionary learning example the output of canica and dictionary learning, sorted by relevance (computed as explained variance ratio on training set)
","",""
"issue_comment","638","nilearn","nilearn","AlexandreAbraham","2015-07-14 14:58:01","@GaelVaroquaux the struggle of `keep_data_mem` is real and is due to the fact that we integrated the masker directly into MultiPCA. If we use a composition pattern rather than inheritance with the masker, we could consider CanICA / DictLearning as a pipeline and then solve this problem. This is one of the solution I had in mind to solve the spaghetti code issue.
","",""
"issue_comment","638","nilearn","nilearn","arthurmensch","2015-07-14 15:30:49","ping @KamalakerDadi 

Results using 4D plotting
![figure](https://cloud.githubusercontent.com/assets/4078691/8677200/06422b64-2a4e-11e5-807a-331a463c02af.png)

~3 minutes run
","",""
"pull_request_commit_comment","638","nilearn","nilearn","banilo","2015-07-08 22:11:58","perhaps add a short sentences how it related to CanICA and MultiPCA conceptually...
","75e8fe3c4f84b0b3e331f1e8e51987e92b736cb0","(None, '', u'nilearn/decomposition/dict_learning.py')"
"pull_request_commit_comment","638","nilearn","nilearn","banilo","2015-07-08 22:16:40","In my little timeit-experiment, np.ravel() was faster.
","75e8fe3c4f84b0b3e331f1e8e51987e92b736cb0","(None, '', u'nilearn/decomposition/dict_learning.py')"
