"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1016","nilearn","nilearn","juhuntenburg","2016-02-25 19:32:11","Adding surface visualization along with example and data fetcher for NKI enhanced surface data.
","start issue","Enh/surface plotting2"
"issue_closed","1016","nilearn","nilearn","GaelVaroquaux","2017-02-23 17:49:22","","closed issue","Enh/surface plotting2"
"pull_request_title","1016","nilearn","nilearn","juhuntenburg","2016-02-25 19:32:11","Adding surface visualization along with example and data fetcher for NKI enhanced surface data.
","ba96ad67f4d0eb3f9265aadfdc0e856dc290f8c1","Enh/surface plotting2"
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-09-20 06:59:21","Hi, I've been working on the additional plotting function and starting to write the data fetcher for the Destrieux surface atlas. I was wondering if I should include the fsaverage5 surface giftis in that fetcher as well (without them I can't plot the atlas), like I did in the nki fetcher. Or, if there should be an independent fetcher for fsaverage5 (and I remove these files from the nki fetcher as well)?
","",""
"issue_comment","1016","nilearn","nilearn","GaelVaroquaux","2016-09-20 07:00:12","I think that an independent fsaverage fetcher seems right.
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-09-20 07:06:33","Ok cool, what is the best way to create the new datasets on nitrc? Can I get access to do that?
","",""
"issue_comment","1016","nilearn","nilearn","GaelVaroquaux","2016-09-20 07:08:11","> Ok cool, what is the best way to create the new datasets on nitrc? Can I get access to do that?

Ask @AlexandreAbraham, if he is in the same room than you. Else, ping him
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-09-20 07:51:24","Ah Vienna brainhack, no not there, will contact him
","",""
"issue_comment","1016","nilearn","nilearn","AlexandreAbraham","2016-09-20 07:57:46","Creating a new dataset on nitrc requires some ""click click"" actions. I can do it for you.
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-02-27 12:29:33","Yes I agree about the white space. My colleague uses another function to crop the image and combine medial and lateral view into one display: https://github.com/soligschlager/brainsurfacescripts/blob/temp/plotting.py#L343-L420 Would some version of that be an option? Then I would look into it with her. 

Or I will check whether it is possible to avoid the white space in matplotlib in the first place
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-07-13 05:16:31","Hi @KamalakerDadi: ah yes, good reminder.
1. White space around the figure:
   I looked into this but didn't find a solution yet. In the volumetric plotting code, I figure this is the step to adapt the bounds: https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/displays.py#L92-L94 ? 
   But since I don't use imshow here I don't see how to translate it directly. I tried to change the bounding box of the 3d axis with ax.set_clip_box but it didn't help. Maybe one of you has an idea that they could point me to?
2. Example / documentation: 
   I would like to replace the example which plots an arbitrary volume of a time series with one that plots seed-based connectivity of the example dataset. I will look into this asap and then also write a proper documentation of the example. 

Are there any other crucial points for now?
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-07-17 20:52:50","I have reworked the example. For this the Destrieux parcellation (shipped with Freesurfer) would need to be added to the Nilearn NKI dataset. For testing you can find the file here: https://www.dropbox.com/s/j66g4ljqaj5hz3a/lh.aparc.a2009s.annot?dl=0
Happy for feedback!
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-07-17 20:55:08","I also want to make a second function plot_surf_roi (very similar just using the median instead of mean value for the face color and some other defaults) and display the seed region as well.
","",""
"issue_comment","1016","nilearn","nilearn","juhuntenburg","2016-07-17 20:59:34","The current function is not ideal for plotting labels (atlas, roi) because it interpolates the values and doesn't create clean borders. This can easily be changed by using the median value instead of the mean to calculate the face colors. 
Does that make more sense?
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2016-02-25 21:44:36","Example looks great. Just minor details on example `plot_surf_stat_map`
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2016-07-12 20:26:06","Hi @juhuntenburg Any progress on this ?
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2016-07-13 09:00:29","Thanks @juhuntenburg 

> White space around the figure:

I will try to search for some solutions/hints.

> Example / documentation: 

yes, please. It looks interesting.
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2016-07-18 20:47:11","Can you please rebase and resolve the conflicts ?

I can review your PR again this week.
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2016-10-26 09:06:30","> (Please ignore the recent changes for now, working on finishing this with @Joaoloula at brainhack and will then rebase etc.)

Thank you for getting back to this. Feel free to ping us if it is ready for reviewing.
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2016-10-26 16:24:36","> On the coverage department, we can write tests for the new code if you think it's a good idea.

Its always a good idea to test the written code.

> As for the fetch_surf_fsaverage5 docstring formatting, I'm under the impression it's just an empty line missing before the Parameters, can you confirm this before I commit?

Can you check on your machine by cd doc folder in nilearn and run `make html-strict` ? You will come to know whether failure is fixed or not.
","",""
"issue_comment","1016","nilearn","nilearn","KamalakerDadi","2017-01-11 12:39:28","plotting functions would be only smoke tests unless there are error messages which needs to tested if they are raised or not. For example using ```assert_raises_regex```.","",""
