"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","982","nilearn","nilearn","aabadie","2016-02-05 16:57:18","This is a try for implementing the string formula proposed @GaelVaroquaux in #847.

Surely not perfect, so comments are welcome. My main interrogation is about the type that the function  should return. If it takes niimgs as input should it also return niimgs ?
","start issue","[MRG] math operator in string"
"issue_closed","982","nilearn","nilearn","GaelVaroquaux","2016-02-12 21:31:33","","closed issue","[MRG] math operator in string"
"pull_request_title","982","nilearn","nilearn","aabadie","2016-02-05 16:57:18","This is a try for implementing the string formula proposed @GaelVaroquaux in #847.

Surely not perfect, so comments are welcome. My main interrogation is about the type that the function  should return. If it takes niimgs as input should it also return niimgs ?
","81f15406191e390066cd62fc5f247464a1fa9ac2","[MRG] math operator in string"
"pull_request_merged","982","nilearn","nilearn","GaelVaroquaux","2016-02-12 21:31:33","[MRG] math operator in string","9c83d07026c7385461be4879eeb12af48eea6cbe","Pull request merge from aabadie/nilearn:math_operator to nilearn/nilearn:master"
"issue_comment","982","nilearn","nilearn","GaelVaroquaux","2016-02-05 17:17:35","> If it takes niimgs as input should it also return niimgs ?

Yes. We are trying to have user-facing functions that are niimgs in,
niimgs out.
","",""
"issue_comment","982","nilearn","nilearn","aabadie","2016-02-05 17:31:30","> We are trying to have user-facing functions that are niimgs in, niimgs out.

Ok, that's the way it works.

The tests I added are failing, I have to investigate on this.
","",""
"issue_comment","982","nilearn","nilearn","aabadie","2016-02-08 16:38:23","Changing the title to MRG, as I think it's in a good shape now.
","",""
"issue_comment","982","nilearn","nilearn","GaelVaroquaux","2016-02-11 16:48:06","@aabadie : two things I forgot:
- You need to add the function to the relevant part of the module reference (doc/modules/reference.rst)
- Don't forget to add it to the whats_new.rst, and use the "":func:""... syntax, so that it gets linked to the reference documentation.
","",""
"issue_comment","982","nilearn","nilearn","aabadie","2016-02-11 16:57:50","> You need to add the function to the relevant part of the module reference (doc/modules/reference.rst)
>     Don't forget to add it to the whats_new.rst, and use the "":func:""... syntax, so that it gets linked to the reference documentation.

@GaelVaroquaux, I changed both. I'm just wondering if my update in whats_new.rst is fine.
","",""
"issue_comment","982","nilearn","nilearn","GaelVaroquaux","2016-02-12 21:31:29","There are a couple of things that are not perfect, but in general, it is awesome, so I am merging this, and fixing the rest in master.
","",""
