"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","664","nilearn","nilearn","amadeuskanaan","2015-07-14 14:24:02","takes care of #646 
","start issue","find_parcellation_cut_coords "
"pull_request_title","664","nilearn","nilearn","amadeuskanaan","2015-07-14 14:24:02","takes care of #646 
","14976af95dea4034755db8672e9e88f93328c849","find_parcellation_cut_coords "
"issue_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-14 15:08:10","# Add documentation

Add to doc/modules/reference.rst

Add a seealso in the plot_connectome docstring (see the docstring of np.std as an example).

Add to the narrative documentation where we introduce plot_connectome (in connectivity/functional_connectomes.rst)

# Tests (unit tests)

Add a test in plotting/tests/test_find_cuts.py that tests the behavior on synthetic data.
","",""
"issue_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-17 15:39:20","The situation with the PR is the following:

On a non lateralized atlas, the centers detected appear randomly on the left and the right. As these atlases are very common, this means that we need to (optionally) choose centers only in one hemisphere.

There are 3 cases:
1. A label only present in one hemisphere (lateralized region)
2. A label at the center
3. A label present in 2 different regions (as in the Yeo or HO atlas).

For a given label, here is the logic I propose (which should be optional, but turned on by default):

<pre>
1. Find the medial plane (requires inversing the affine and applying it to (0, 0, 0)
2. if the weight of the label is fully on one side, we are in case 1, just use the current code
3. elif the largest CC is on both sides, we are on case 2, just use the current code
4. else take the largest CC on one hemisphere (left by default, but user-settable).
</pre>
","",""
"issue_comment","664","nilearn","nilearn","amadeuskanaan","2015-07-14 17:17:38","see added background label param and out of loop coord transform 
","",""
"issue_comment","664","nilearn","nilearn","lesteve","2015-07-27 08:19:42","You need to rebase on master and fix the merge conflicts on this one. @amadeuskanaan do give us a shout if you need some help.

> The PR looks mostly good. The CircleCI failure does not seem to be related to this PR...

Yeah this is an old CircleCI failure that has been fixed during the sprint in master. I guess what happened is that this PR branch was branched off master before the fix.
","",""
"issue_comment","664","nilearn","nilearn","amadeuskanaan","2015-07-16 08:14:46","Documentation added, though still need to add link to example in connectivity/functional_connectomes.rst. 
","",""
"issue_comment","664","nilearn","nilearn","amadeuskanaan","2015-07-16 14:59:16","tests added 
","",""
"issue_comment","664","nilearn","nilearn","amadeuskanaan","2015-07-27 08:36:15","a bit backed up with time sensitive stuff at the moment.. will get into again this week and ping again in a few days.
","",""
"issue_comment","664","nilearn","nilearn","codecov[bot]","2017-11-23 14:02:38","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=h1) Report
> :exclamation: No coverage uploaded for pull request base (`master@728ce39`). [Click here to learn what that means](https://docs.codecov.io/docs/error-reference#section-missing-base-commit).
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/664/graphs/tree.svg?height=150&width=650&token=KpYArSdyXv&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##             master     #664   +/-   ##
=========================================
  Coverage          ?   94.44%           
=========================================
  Files             ?      125           
  Lines             ?    15420           
  Branches          ?        0           
=========================================
  Hits              ?    14563           
  Misses            ?      857           
  Partials          ?        0
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/tests/test\_searchlight.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy90ZXN0cy90ZXN0X3NlYXJjaGxpZ2h0LnB5) | `100% <ø> (ø)` | |
| [nilearn/decomposition/canica.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2NhbmljYS5weQ==) | `95% <ø> (ø)` | |
| [nilearn/input\_data/nifti\_maps\_masker.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL25pZnRpX21hcHNfbWFza2VyLnB5) | `96.36% <ø> (ø)` | |
| [nilearn/\_utils/fixes/matplotlib\_backports.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvbWF0cGxvdGxpYl9iYWNrcG9ydHMucHk=) | `100% <ø> (ø)` | |
| [nilearn/input\_data/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL19faW5pdF9fLnB5) | `100% <ø> (ø)` | |
| [nilearn/connectome/tests/test\_group\_sparse\_cov.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9jb25uZWN0b21lL3Rlc3RzL3Rlc3RfZ3JvdXBfc3BhcnNlX2Nvdi5weQ==) | `100% <ø> (ø)` | |
| [nilearn/decomposition/dict\_learning.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2RpY3RfbGVhcm5pbmcucHk=) | `94.44% <ø> (ø)` | |
| [nilearn/\_utils/niimg.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvbmlpbWcucHk=) | `98.3% <ø> (ø)` | |
| [nilearn/\_utils/testing.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvdGVzdGluZy5weQ==) | `84.36% <ø> (ø)` | |
| [nilearn/input\_data/masker\_validation.py](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree#diff-bmlsZWFybi9pbnB1dF9kYXRhL21hc2tlcl92YWxpZGF0aW9uLnB5) | `100% <ø> (ø)` | |
| ... and [77 more](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=footer). Last update [728ce39...14976af](https://codecov.io/gh/nilearn/nilearn/pull/664?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
","",""
"pull_request_commit_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-14 14:32:22","Remove empty line
","14976af95dea4034755db8672e9e88f93328c849","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-14 14:40:45","We should probably add a way to specify the background label (use the same name for the argument as in NiftiLabelsMasker)
","14976af95dea4034755db8672e9e88f93328c849","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-14 14:41:14","This should be replaced by relying on the parameter that specifies the background label.
","14976af95dea4034755db8672e9e88f93328c849","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-14 14:44:28","You'll need to align tabulations (here and below).
","14976af95dea4034755db8672e9e88f93328c849","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","664","nilearn","nilearn","GaelVaroquaux","2015-07-14 14:44:58","Can you do the coord_transform at the end of the for loop.
","14976af95dea4034755db8672e9e88f93328c849","(None, '', u'nilearn/plotting/find_cuts.py')"
