"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","938","nilearn","nilearn","bthirion","2016-01-11 18:05:13","The following code yields does not  converge on my box:

```
from nilearn import datasets
from nilearn.regions import RegionExtractor
localizer_dataset = datasets.fetch_localizer_contrasts(
    [""checkerboard"", ""horizontal checkerboard"", ""vertical checkerboard""],
    n_subjects=1, get_tmaps=True, get_masks=True)
extraction = RegionExtractor(localizer_dataset.tmaps, min_region_size=100,
                             threshold=98, thresholding_strategy='percentile')
extraction.fit()
```

Does somebody understand what's going on ?
","start issue","Region Extractor fails to converge in some cases"
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-14 10:21:39","We just checked that and this is a scikit-image issue when a seed is alone in the image (all the values around are masked).
","",""
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-14 10:35:13","The issue is there: https://github.com/scikit-image/scikit-image/issues/1875
","",""
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-14 13:43:11","> Since we're at it, here is another sample image that triggers an error: https://transfert.inria.fr/fichiers/2382a74e545211398cfdc28c6284e333/mental-random.nii.gz

Isnt'it the same error?
","",""
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-14 14:39:30","Can you post it or a snippet? Because I can't reproduce.
","",""
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-14 14:48:19","Oh, ok, I have reported this error along with the other in my skimage issue.
","",""
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-21 10:05:22","> Yes, merged in master which means this issue is partially fixed.

NaN problem is fixed. But problem of lonely seeds remain. I can fix it but only next week because I'm busy.
","",""
"issue_comment","938","nilearn","nilearn","AlexandreAbraham","2016-01-28 12:21:08","> @AlexandreAbraham Can you propose your idea or hint ?

We are discussing it in the skimage issue.
","",""
"issue_comment","938","nilearn","nilearn","GaelVaroquaux","2016-01-21 07:23:53","Has this been fixed by @KamalakerDadi 's recent improvements (merged in master)?
","",""
"issue_comment","938","nilearn","nilearn","KamalakerDadi","2016-01-21 08:38:36","Yes, merged in master which means this issue is partially fixed. 

This is still remained https://github.com/scikit-image/scikit-image/issues/1875
","",""
