"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","630","nilearn","nilearn","arthurmensch","2015-07-03 12:43:04","@GaelVaroquaux @lesteve 

I corrected the random state issue in `multi_pca`, added some caching and verbosity in MultiPCA and CanICA (doesn't hurt, and it speeds things up).

I have doubt on the meaning of `func_memory_level` though : should a high number mean that we cache inner functions + outer function, or only outer functions ?

EDIT : I also added a score function
","start issue","[Waiting for PR dep] Score, verbosity, caching, random_state in MultiPCA"
"issue_closed","630","nilearn","nilearn","arthurmensch","2015-07-27 14:50:08","","closed issue","[Waiting for PR dep] Score, verbosity, caching, random_state in MultiPCA"
"pull_request_title","630","nilearn","nilearn","arthurmensch","2015-07-03 12:43:04","@GaelVaroquaux @lesteve 

I corrected the random state issue in `multi_pca`, added some caching and verbosity in MultiPCA and CanICA (doesn't hurt, and it speeds things up).

I have doubt on the meaning of `func_memory_level` though : should a high number mean that we cache inner functions + outer function, or only outer functions ?

EDIT : I also added a score function
","fcd22cfadb1d97dfed597164fdac80e1295836ce","[Waiting for PR dep] Score, verbosity, caching, random_state in MultiPCA"
"issue_comment","630","nilearn","nilearn","arthurmensch","2015-07-09 08:21:05","I added a score function based on explained variance ratio, with a test
","",""
"issue_comment","630","nilearn","nilearn","GaelVaroquaux","2015-07-11 13:31:46","@arthurmensch : you have a test failure in Python 2.6 (check the travis page): there is no ""assert_is_instance""
","",""
"issue_comment","630","nilearn","nilearn","arthurmensch","2015-07-13 13:41:04","I think this could be merged quite easily. I can remove score function and only keep additional verbosity, intermediary caching and random_state bugfix
","",""
"issue_comment","630","nilearn","nilearn","bthirion","2015-07-13 22:14:46","I think that this PR is almost good to go.
","",""
"issue_comment","630","nilearn","nilearn","lesteve","2015-07-16 08:43:24","> I am waiting for #676 to be merged, I will then integrate this to it. Then I think we could integrate PR #613

Sounds good.
","",""
"pull_request_commit_comment","630","nilearn","nilearn","AlexandreAbraham","2015-07-03 13:17:41","This indentation pattern seems weird to me.
","fcd22cfadb1d97dfed597164fdac80e1295836ce","(None, '', u'nilearn/decomposition/canica.py')"
"pull_request_commit_comment","630","nilearn","nilearn","banilo","2015-07-03 22:12:42","Are there analogous printing for the other steps of CanICA?
","fcd22cfadb1d97dfed597164fdac80e1295836ce","(20, '', u'nilearn/decomposition/canica.py')"
"pull_request_commit_comment","630","nilearn","nilearn","banilo","2015-07-03 22:21:29","Am I getting this right?

randomized_svd does not necessarily return the same result every time it is run?

We cache randomized_svd() now, so that same data returns the same result automatically, without invoking or not random_state aspects within randomized_svd()?

Why is random_state argument not used here, yet it is in a random_svd() call below?
","fcd22cfadb1d97dfed597164fdac80e1295836ce","(45, '', u'nilearn/decomposition/multi_pca.py')"
"pull_request_commit_comment","630","nilearn","nilearn","arthurmensch","2015-07-06 07:41:40","fastica is the only time consuming step. MultiPCA (called before), prints similar information
","fcd22cfadb1d97dfed597164fdac80e1295836ce","(20, '', u'nilearn/decomposition/canica.py')"
