"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1295","nilearn","nilearn","alexsavio","2016-09-27 15:41:41","","start issue","[MRG+1] Add Allen RSN templates fetcher v0.2"
"issue_closed","1295","nilearn","nilearn","alexsavio","2016-12-06 14:48:43","","closed issue","[MRG+1] Add Allen RSN templates fetcher v0.2"
"pull_request_title","1295","nilearn","nilearn","alexsavio","2016-09-27 15:41:41","","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","[MRG+1] Add Allen RSN templates fetcher v0.2"
"issue_comment","1295","nilearn","nilearn","GaelVaroquaux","2016-10-25 18:31:34","> ```
> I can't do a proper rebase.
> ```
> 
> Me neither.

OK, don't bother with rebase. Merge is OK.
","",""
"issue_comment","1295","nilearn","nilearn","GaelVaroquaux","2016-12-04 17:35:54","Tests are all failing here, and it doesn't look spurious to me. @alexsavio : could you please have a look?","",""
"issue_comment","1295","nilearn","nilearn","alexsavio","2016-10-11 12:54:09","There is an error coming from `fetch_atlas_smith_2009`, do you want me to fix that for this PR?
","",""
"issue_comment","1295","nilearn","nilearn","alexsavio","2016-10-25 12:05:17","@KamalakerDadi my alternative is always pull everything, merge the changes manually and do another PR.
","",""
"issue_comment","1295","nilearn","nilearn","alexsavio","2016-12-05 14:00:43","I will, soon.","",""
"issue_comment","1295","nilearn","nilearn","alexsavio","2016-12-06 14:48:43","For the sake of a clean history I am doing a different PR.","",""
"issue_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-06 20:57:54","Can you add in `nilearn/datasets/__init__.py` ?
","",""
"issue_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-06 21:06:27","Can you add in `doc/whats_new.rst` about this new fetcher ?
","",""
"issue_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-06 21:09:41","Can you please also refer your fetcher in doc/modules/reference.rst ?
","",""
"issue_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-06 21:19:23","Some minor comments from my side.
","",""
"pull_request_commit_comment","1295","nilearn","nilearn","AlexandreAbraham","2016-09-28 09:35:14","This should be 3 and not 1 given that 3 files are downloaded.
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/tests/test_atlas.py')"
"pull_request_commit_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-06 20:56:47","Any reason why it is not started with `fetch_atlas_` ? All other functionalities has the same namings almost.
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-06 21:17:55","May be this sounds good `fetch_atlas_allen_2011` ?
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","1295","nilearn","nilearn","alexsavio","2016-10-07 10:54:12","Would you call this an atlas? I'm not sure. What about `fetch_rsn_template_allen_2011` ? If you want to keep the `atlas`...I would say: `fetch_atlas_rsn_allen_2011` ?
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-07 11:31:28","> Would you call this an atlas? 

Group of RSNs can be called as an atlas.

> If you want to keep the atlas

That is how rest of the functions are kept as. I have no strong opinions on the names. My intention is just to keep them easy to call and consistent with other functionalities.
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","1295","nilearn","nilearn","KamalakerDadi","2016-10-07 11:32:27","@GaelVaroquaux Any suggestions on the name ?
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit_comment","1295","nilearn","nilearn","alexsavio","2016-10-07 15:47:44","I just saw that the fetch_atlas_smith_2009 is also for a RSN template. So your suggestion sounds good.
","6a2705cd2e683aa0efef25b84c7c426c4d660cc3","(None, '', u'nilearn/datasets/atlas.py')"
"pull_request_commit","1295","nilearn","nilearn","Titan-C","2016-09-07 09:56:44","[MAINT] Update to Sphinx-Gallery 0.1.4

This update allows to download all examples of the gallery at once, plus
improved support of the RST to markdown conversion for the Jupyter
notebooks","40bb7b3378857c23392b6be3633358d73d1f29f2",""
