"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","351","nilearn","nilearn","bcipolli","2015-01-15 18:13:46","Addresses #350, and does a bit of code & comment cleanup.
Tweaked the function to report download information:
- Pass along `initial_size` - the size of anything that was downloaded previously.
- Use `initial_size` to help compute the `download_rate`, and then the `time_remaining`.
- Remove comments (and code) suggesting that any of the parameters are optional.

**Testing:**
- Tested download from scratch.   Gave a reasonable time remaining.
- Tested resuming download at various stages of download.  Gave a reasonable time remaining.
","start issue","Tweak download rate reporting to account for resuming."
"issue_closed","351","nilearn","nilearn","lesteve","2015-01-18 13:50:27","","closed issue","Tweak download rate reporting to account for resuming."
"pull_request_title","351","nilearn","nilearn","bcipolli","2015-01-15 18:13:46","Addresses #350, and does a bit of code & comment cleanup.
Tweaked the function to report download information:
- Pass along `initial_size` - the size of anything that was downloaded previously.
- Use `initial_size` to help compute the `download_rate`, and then the `time_remaining`.
- Remove comments (and code) suggesting that any of the parameters are optional.

**Testing:**
- Tested download from scratch.   Gave a reasonable time remaining.
- Tested resuming download at various stages of download.  Gave a reasonable time remaining.
","3451a2a4e81d1c8c0b469b42f025185e4ab51ec5","Tweak download rate reporting to account for resuming."
"pull_request_merged","351","nilearn","nilearn","lesteve","2015-01-18 13:50:27","Tweak download rate reporting to account for resuming.","d7b2eed877687e82d903d48f29a60d84e4e25fd3","Pull request merge from bcipolli/nilearn:download_resume_reporting to nilearn/nilearn:master"
"issue_comment","351","nilearn","nilearn","GaelVaroquaux","2015-01-18 15:19:03","Thanks @bcipolli !
","",""
"issue_comment","351","nilearn","nilearn","lesteve","2015-01-18 13:24:15","> I suggest to move on.

Sounds good to me. It makes more sense if we merged this branch, I'd say. Shouldn't be too hard to do (not tested):

```
git reset @~2 --hard
git push origin download_resume_reporting -f
```
","",""
"issue_comment","351","nilearn","nilearn","bcipolli","2015-01-18 13:48:02","@lesteve not tested... but perfect :)  ready to go!
","",""
"issue_comment","351","nilearn","nilearn","lesteve","2015-01-18 13:50:19","Good stuff, merging then.
","",""
"issue_comment","351","nilearn","nilearn","bcipolli","2015-01-15 21:24:24","@AlexandreAbraham I added the code to use `uptime` when available, let me know what you think when you have a min!
","",""
"pull_request_commit_comment","351","nilearn","nilearn","bcipolli","2015-01-15 18:14:58","Blew away the old algorithm (well, it's essentially the same, but easier to PEP8)
","3451a2a4e81d1c8c0b469b42f025185e4ab51ec5","(29, '', u'nilearn/datasets.py')"
