"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 20:16:21","Addresses cleanly #187 with a mix of mask and imputation via extrapolation.

@schwarty, @bthirion, @eickenberg: care to review?
","start issue","Nan in resample"
"issue_closed","188","nilearn","nilearn","GaelVaroquaux","2014-05-16 14:55:56","","closed issue","Nan in resample"
"pull_request_title","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 20:16:21","Addresses cleanly #187 with a mix of mask and imputation via extrapolation.

@schwarty, @bthirion, @eickenberg: care to review?
","c4dc4f94ed8170322212a130b8c198821d06aae3","Nan in resample"
"issue_comment","188","nilearn","nilearn","GaelVaroquaux","2014-04-26 11:15:13","Is there any reason not to merge this PR?
","",""
"issue_comment","188","nilearn","nilearn","GaelVaroquaux","2014-05-16 14:46:26","I have taken in account the various comments and merged. Thanks all!

Pff, this nan behavior was really getting in our way.
","",""
"issue_comment","188","nilearn","nilearn","eickenberg","2014-04-27 19:48:12","LGTM
","",""
"issue_comment","188","nilearn","nilearn","AlexandreAbraham","2014-05-01 20:44:44","I agree with Virgile: we should do something to avoid code duplication. Apart from that, LGTM.
","",""
"pull_request_commit_comment","188","nilearn","nilearn","eickenberg","2014-04-22 20:29:39","Do you count `np.inf` as NaN? Or would you disambiguate between them? It all depends on definition/ convention
","c4dc4f94ed8170322212a130b8c198821d06aae3","(None, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 20:30:19","> Do you count np.inf as NaN? Or would you disambiguate between them? It all
> depends on definition/ convention

I can indeed improve the warning message.
","c4dc4f94ed8170322212a130b8c198821d06aae3","(None, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","eickenberg","2014-04-22 20:44:43","I assume this transforms as gracefully as possible? I looked in the scipy code until I found that `_nd_image.geometric_transform` is written in C if I am not mistaken. My question is whether binary values are handled well using this function. It seems to have worked well using the nifti_masker, at least in my experience it has always worked.
","c4dc4f94ed8170322212a130b8c198821d06aae3","(79, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","eickenberg","2014-04-22 20:45:46","same question as above with respect to explicit mention of `Inf`
","c4dc4f94ed8170322212a130b8c198821d06aae3","(None, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 20:46:20","> My question is whether binary values are handled well using this
> function. It seems to have worked well using the nifti_masker, at least
> in my experience it has always worked.

That's why I use an interpolation order of 0: this setting handles
discrete values well (and in particular binary values).
","c4dc4f94ed8170322212a130b8c198821d06aae3","(79, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 20:47:16","> same question as above with respect to explicit mention of Inf

I believe that I have addressed this (valid) concern. You should probably try
reloading the page of the PR.
","c4dc4f94ed8170322212a130b8c198821d06aae3","(None, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","eickenberg","2014-04-22 20:53:37","From what I understood, the proposal was to give an option whether to keep the NaNs or keep the imputed values. Here it seems that NaNs are set back always.

Also, less importantly, previous `-np.inf` and `np.inf` will all end up being `np.nan` at the output of this function. Again, a question of convention
","c4dc4f94ed8170322212a130b8c198821d06aae3","(117, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 20:57:18","> From what I understood, the proposal was to give an option whether to keep the
> NaNs or keep the imputed values. Here it seems that NaNs are set back always.

Indeed. I didn't feel confident to do this robustly, as it could require
extrapolating arbitrarily far from the data, and I'd rather that such an
operation be done by the user, as it is bound to be fragile.

> Also, less importantly, previous -np.inf and np.inf will all end up being
> np.nan at the output of this function. Again, a question of convention

Yes, it would be significantly more work to try to keep them, so I gave
up :). I think that right now we have a somewhat sensible behavior to
non-finite values, and I think that we can stop here. At least now we
won't be completely breaking pipelines when there are NaNs.
","c4dc4f94ed8170322212a130b8c198821d06aae3","(117, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","eickenberg","2014-04-22 21:00:08","If `iterations` were a large value, this recursion would create a lot of copies of the mask, but I don't think this problem is relevant in the usecases of this function.
","c4dc4f94ed8170322212a130b8c198821d06aae3","(11, '', u'nilearn/masking.py')"
"pull_request_commit_comment","188","nilearn","nilearn","eickenberg","2014-04-22 21:03:17","Could you explain the reasoning behind `iterations=2`? Is 4 the most probable max side length of NaN clusters? It is true that a NaN cluster of 5x5x5 voxels within the data part of the image seems like an indicator that something else has gone wrong.
","c4dc4f94ed8170322212a130b8c198821d06aae3","(69, '', u'nilearn/image/resampling.py')"
"pull_request_commit_comment","188","nilearn","nilearn","GaelVaroquaux","2014-04-22 21:05:57","> Could you explain the reasoning behind iterations=2?

I am not expecting resampling by more than a factor of 4 (going from 4mm
voxels to 1mm voxels). But what this really boils down to is a trade-off
between computing speed and quality in most common cases.

It might be improvable by looking at the largest eigen value of the
scaling part of the affine matrix :).
","c4dc4f94ed8170322212a130b8c198821d06aae3","(69, '', u'nilearn/image/resampling.py')"
