"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1372","nilearn","nilearn","darya-chyzhyk","2017-01-31 10:59:09","Fix #1319 

Substitute the previous version of the COBRE dataset by lightweight version of the COBRE, with simplified pre-processing and with comprehensive list of confounds (the format was changed from .mat to .tsv ). The structure of the data is quite similar to the previous one. The list of input parameters in `fetch_cobre` are kept without changes, in the outputs I added the description of the phenotypic and confounds variables and README.md file.

The confounds and the phynotypic data are stored as compressed file. To uncompressed them during the downloading I used `nilearn.datasets.utils._uncompress_file`. If we use an option `delete_archive = True` to delete the compressed file, in case of gz extension both files compressed and uncompressed were eliminated. To solve that, I moved the deleting of the file `os.remove(file_)` to each case of type of compressed extension.","start issue","[MRG+2] Fetch cobre"
"issue_closed","1372","nilearn","nilearn","GaelVaroquaux","2017-02-22 16:54:01","","closed issue","[MRG+2] Fetch cobre"
"pull_request_title","1372","nilearn","nilearn","darya-chyzhyk","2017-01-31 10:59:09","Fix #1319 

Substitute the previous version of the COBRE dataset by lightweight version of the COBRE, with simplified pre-processing and with comprehensive list of confounds (the format was changed from .mat to .tsv ). The structure of the data is quite similar to the previous one. The list of input parameters in `fetch_cobre` are kept without changes, in the outputs I added the description of the phenotypic and confounds variables and README.md file.

The confounds and the phynotypic data are stored as compressed file. To uncompressed them during the downloading I used `nilearn.datasets.utils._uncompress_file`. If we use an option `delete_archive = True` to delete the compressed file, in case of gz extension both files compressed and uncompressed were eliminated. To solve that, I moved the deleting of the file `os.remove(file_)` to each case of type of compressed extension.","f3f1c5cacacbfce4c0a2f620271eff14252a52b4","[MRG+2] Fetch cobre"
"pull_request_merged","1372","nilearn","nilearn","GaelVaroquaux","2017-02-22 16:54:00","[MRG+2] Fetch cobre","e5ecaa0af59bd3f5720e0d4dc97a14e638e2b63e","Pull request merge from darya-chyzhyk/nilearn:fetch_cobre to nilearn/nilearn:master"
"issue_comment","1372","nilearn","nilearn","darya-chyzhyk","2017-02-22 14:40:44","@AlexandreAbraham could you please have a look here","",""
"issue_comment","1372","nilearn","nilearn","darya-chyzhyk","2017-02-22 20:08:25","whoopee! 
Thanks everybody! ","",""
"issue_comment","1372","nilearn","nilearn","codecov[bot]","2017-02-08 14:03:22","# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1372?src=pr&el=h1) Report
> Merging [#1372](https://codecov.io/gh/nilearn/nilearn/pull/1372?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5b70bd456226082b9b9bb4501e603bbcfb402e98?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `98.66%`.


```diff
@@            Coverage Diff            @@
##           master   #1372      +/-   ##
=========================================
+ Coverage   94.29%   94.3%   +0.01%     
=========================================
  Files         116     116              
  Lines       12870   12896      +26     
=========================================
+ Hits        12136   12162      +26     
  Misses        734     734
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1372?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/tests/test_func.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...86ad951bc9545dee140f6da856492f3ca58c21af?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2Z1bmMucHk=) | `100% <100%> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_utils.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...86ad951bc9545dee140f6da856492f3ca58c21af?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X3V0aWxzLnB5) | `100% <100%> (ø)` | :white_check_mark: |
| [nilearn/datasets/utils.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...86ad951bc9545dee140f6da856492f3ca58c21af?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy91dGlscy5weQ==) | `80.11% <100%> (+0.11%)` | :white_check_mark: |
| [nilearn/datasets/func.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...86ad951bc9545dee140f6da856492f3ca58c21af?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9mdW5jLnB5) | `89.13% <96.42%> (+0.21%)` | :white_check_mark: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1372?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1372?src=pr&el=footer). Last update [5b70bd4...f3f1c5c](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...f3f1c5cacacbfce4c0a2f620271eff14252a52b4?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).","",""
"pull_request_commit_comment","1372","nilearn","nilearn","GaelVaroquaux","2017-02-08 18:09:02","We need to strive not to have commented lines of code: people in the future will wonder what they are for.

We should either create a data description for the test and uncomment this line, or give up on this test and fully remove this line.","f3f1c5cacacbfce4c0a2f620271eff14252a52b4","(None, '', u'nilearn/datasets/tests/test_func.py')"
"pull_request_commit_comment","1372","nilearn","nilearn","GaelVaroquaux","2017-02-08 18:09:33","You should delete these lines.","f3f1c5cacacbfce4c0a2f620271eff14252a52b4","(None, '', u'nilearn/datasets/utils.py')"
"pull_request_commit_comment","1372","nilearn","nilearn","KamalakerDadi","2017-02-15 14:57:41","quote missing on right side in name fmri_XXXXXXX.tsv.","f3f1c5cacacbfce4c0a2f620271eff14252a52b4","(None, '', u'nilearn/datasets/func.py')"
"pull_request_commit_comment","1372","nilearn","nilearn","KamalakerDadi","2017-02-15 14:58:05","Space missing before ""It""","f3f1c5cacacbfce4c0a2f620271eff14252a52b4","(None, '', u'nilearn/datasets/func.py')"
