"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1224","nilearn","nilearn","salma1601","2016-08-08 14:04:43","fixes #1206 
","start issue","Add dosenbach ordering"
"issue_closed","1224","nilearn","nilearn","GaelVaroquaux","2016-08-14 15:08:21","","closed issue","Add dosenbach ordering"
"pull_request_title","1224","nilearn","nilearn","salma1601","2016-08-08 14:04:43","fixes #1206 
","d388a5e73a47f0bac72c0b1b538ed899a797f3f8","Add dosenbach ordering"
"pull_request_merged","1224","nilearn","nilearn","GaelVaroquaux","2016-08-14 15:08:21","Add dosenbach ordering","516e38169183dbb8f0a5e409d142d9c387fada38","Pull request merge from salma1601/nilearn:add_dosenbach_ordering to nilearn/nilearn:master"
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-09 21:37:21","I'd rather avoid code to reorder: we already have so much to teach to users that try to learn nilearn.

To me, it's either reordering in the loader, or no reordering.

I am slightly leaning on the reordering, as it does make the matrices more structured, and that's useful for the examples and for teaching.
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-09 21:46:38","> You mean in the fetching function ?

Yes, as you did.
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-11 16:33:59","@bthirion : I think that the figures of this example speak in the favor of reordering the regions:
https://1957-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/03_connectivity/plot_seed_based_connectome.html
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-11 16:39:13","> This is nice, but I don't fully understand: This means that Dosenbach and re-ordered Power are supposed to be consistently ordered ?

No, it just means that the example is much more readable when reordered
regions are used. It's important, both to sell nilearn, but also for the
science that people will do with it.
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-11 17:13:03","Ok. I would suggest that we put it on by default. 

Sent from my phone. Please forgive brevity and mis spelling

On Aug 11, 2016, 19:07, at 19:07, bthirion notifications@github.com wrote:

> OK, I'm fine with the reordering -- I was initially afraid of
> over-customizing the presentation of this atlas, but it is actually not
> the case.
> 
> ## 
> 
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/1224#issuecomment-239225315
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-12 14:48:42","Shouldn't we remove the plot_power_connectome.py example now?
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-12 14:51:53","> Power example has already been removed in merged PR #1225

OK :). Maybe a rebase on master, then?
","",""
"issue_comment","1224","nilearn","nilearn","GaelVaroquaux","2016-08-14 15:08:18","LGTM. Merging. Thank you!
","",""
"issue_comment","1224","nilearn","nilearn","salma1601","2016-08-08 21:30:58","OK.
","",""
"issue_comment","1224","nilearn","nilearn","salma1601","2016-08-09 11:31:37","So may be I can do the ordering in the example just before plotting the matrix.

> Note that the ordering problem is more related to display and concerns any possible atlas / decomposition

Yes, but Dosenbach already provides networks and subgroups of regions with the same name in the csv, and it would be nice to benefit from this, no?
","",""
"issue_comment","1224","nilearn","nilearn","salma1601","2016-08-09 21:33:09","It's more visible on average correlation matrix. For instance ADHD with 30 subjects gives
<img src=""https://cloud.githubusercontent.com/assets/7080143/17534433/7ac71178-5e89-11e6-8532-c6ecb7d6c803.png"" width=""200"" height=""200"" /> vs <img src=""https://cloud.githubusercontent.com/assets/7080143/17534255/95fe1c4e-5e88-11e6-8b3e-be4bfa917ff9.png"" width=""200"" height=""200"" />
","",""
