"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1303","nilearn","nilearn","KamalakerDadi","2016-10-04 08:35:46","Addressing comment from PR #1299 
","start issue","[MRG+1] Fix comment PR #1299, removed calling double get_data for dtype"
"issue_closed","1303","nilearn","nilearn","GaelVaroquaux","2016-10-09 18:01:53","","closed issue","[MRG+1] Fix comment PR #1299, removed calling double get_data for dtype"
"pull_request_title","1303","nilearn","nilearn","KamalakerDadi","2016-10-04 08:35:46","Addressing comment from PR #1299 
","aa6dc133c0c648f74d3ec78e367671a27b6ad3a4","[MRG+1] Fix comment PR #1299, removed calling double get_data for dtype"
"pull_request_merged","1303","nilearn","nilearn","GaelVaroquaux","2016-10-09 18:01:53","[MRG+1] Fix comment PR #1299, removed calling double get_data for dtype","0867a30f2e702a99a56956e2f13cbec479a24bc1","Pull request merge from KamalakerDadi/nilearn:fix_comment_double_get_data_calling to nilearn/nilearn:master"
"issue_comment","1303","nilearn","nilearn","GaelVaroquaux","2016-10-09 18:01:50","LGTM. Thanks a lot. Merging. Sorry for the delay in reviewing.
","",""
"issue_comment","1303","nilearn","nilearn","aabadie","2016-10-09 10:38:50","LGTM +1. Appveyor fixes are ok.
","",""
"issue_comment","1303","nilearn","nilearn","KamalakerDadi","2016-10-04 11:17:15","``` python
File ""C:\Miniconda-x64\lib\site-packages\nilearn\input_data\tests\test_nifti_maps_masker.py"", line 81, in test_nifti_maps_masker
    assert_raises(ValueError, masker11.fit)
  File ""C:\Miniconda-x64\lib\contextlib.py"", line 24, in __exit__
    self.gen.next()
  File ""C:\Miniconda-x64\lib\site-packages\nilearn\_utils\testing.py"", line 207, in write_tmp_imgs
    os.remove(filename)
WindowsError: [Error 32] The process cannot access the file because it is being used by another process: 'c:\\users\\appveyor\\appdata\\local\\temp\\1\\nilearn_hvjmhw.nii'
```

``` python
File ""C:\Miniconda-x64\lib\site-packages\nilearn\tests\test_niimg_conversions.py"", line 282, in test_check_niimg_wildcards
    img_3d.get_data())
  File ""C:\Miniconda-x64\lib\contextlib.py"", line 35, in __exit__
    self.gen.throw(type, value, traceback)
  File ""C:\Miniconda-x64\lib\site-packages\nilearn\_utils\testing.py"", line 207, in write_tmp_imgs
    os.remove(filename)
WindowsError: [Error 32] The process cannot access the file because it is being used by another process: 'c:\\users\\appveyor\\appdata\\local\\temp\\1\\nilearn_ovmkef.nii'
```

I am not sure why suddenly these errors ?

Shall we try `del masker11` and `del img_3d` ? If yes, I can push and see if it fixes `WindowsError` with AppVeyor ?
","",""
"issue_comment","1303","nilearn","nilearn","KamalakerDadi","2016-10-04 11:18:33","Also CircleCI failure seems like spurious to me. Locally, I can see building html successfully.
","",""
"pull_request_commit","1303","nilearn","nilearn","KamalakerDadi","2016-10-04 08:30:52","Fix comment PR #1299, removed calling double get_data for dtype","14b6774a6f0f5ede231080898ca75ee596b3e8e4",""
"pull_request_commit","1303","nilearn","nilearn","KamalakerDadi","2016-10-04 21:03:03","Attempts to fix AppVeyor failure","9ae8d1d396d4003f674ba4614f70133e0374532f",""
"pull_request_commit","1303","nilearn","nilearn","KamalakerDadi","2016-10-06 19:02:29","Reverting back changes","2e15a1dcefdb4209405e932b4490a50ca7f5322e",""
"pull_request_commit","1303","nilearn","nilearn","KamalakerDadi","2016-10-07 20:13:17","Attempts to fix failure","f4fff40fa80a5fb845a931de5bdb4a4458019bd7",""
"pull_request_commit","1303","nilearn","nilearn","KamalakerDadi","2016-10-07 20:31:26","Fixing AppVeyor failure","aa6dc133c0c648f74d3ec78e367671a27b6ad3a4",""
