"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","556","nilearn","nilearn","demianw","2015-04-22 13:14:33","Added an optional Normalizer to the edge colouring of plotted graphs to be able to modulate edge colors.
","start issue","[MRG+1] Added the possibility to use a Normalize class to modulate edge coloring "
"issue_closed","556","nilearn","nilearn","lesteve","2015-04-30 11:51:17","","closed issue","[MRG+1] Added the possibility to use a Normalize class to modulate edge coloring "
"pull_request_title","556","nilearn","nilearn","demianw","2015-04-22 13:14:33","Added an optional Normalizer to the edge colouring of plotted graphs to be able to modulate edge colors.
","d0aa6205af63171f4fadbe49803fee8331306fe3","[MRG+1] Added the possibility to use a Normalize class to modulate edge coloring "
"pull_request_merged","556","nilearn","nilearn","lesteve","2015-04-30 11:51:17","[MRG+1] Added the possibility to use a Normalize class to modulate edge coloring ","6cf01a245da357155e1ce1003cba4162e54c161f","Pull request merge from demianw/nilearn:change_norm_for_connectome_plots to nilearn/nilearn:master"
"issue_comment","556","nilearn","nilearn","GaelVaroquaux","2015-04-22 15:03:34","I am not very excited about exposing this super technical option to the
user while we are really striving to target simpler, less technical
users.

Is there a reason why you cannot process your data, for instance applying a
log, and then use a standard normalization?
","",""
"issue_comment","556","nilearn","nilearn","GaelVaroquaux","2015-04-22 15:34:49","OK, but trying to solve every corner case is going to blow up the
cyclomatic complexity of nilearn and make the API really hard to
understand (matplotlib is a good example of this). So we are taking the
""Steve Jobs"" position on this and only catering to the 99% usecase.

Just to stress that this is not a theoretical argument but a practical
one, the recent few additions to the colorbar have made our codebase much
more complex and lead to a buggy release. We don't have the resources to
address these issues.
","",""
"issue_comment","556","nilearn","nilearn","GaelVaroquaux","2015-04-22 15:43:29","> Sounds like an absolutely reasonable criteria. Would you rather I change it for
> the simpler vmin, vmax?

Yes, such an API is easily understandable by non technical users.

> Nowadays the vmin-vmax behaviour is internally hardcoded and not documented.
> It's in lines 266-270 of nilearn/plotting/displays.py

I agree that from a design perspective this is not ideal. I think that
exposing it and documentating it is a clear cut improvement.

Thanks
","",""
"issue_comment","556","nilearn","nilearn","GaelVaroquaux","2015-04-30 11:24:32","IMHO, the only remaining item to be done on this PR is the vmin / vmax behavior when the other is none (as discussed in inline comments). The rest is :+1: from me.

I'd love to get this in the 0.1.3 release.
","",""
"issue_comment","556","nilearn","nilearn","GaelVaroquaux","2015-04-30 11:35:58","LGTM, :+1: for merge.

Thanks @demianw !
","",""
"issue_comment","556","nilearn","nilearn","GaelVaroquaux","2015-04-30 11:52:22","> Merged #556.

Hurry. Thanks again Demian
","",""
