"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","157","nilearn","nilearn","VirgileFritsch","2014-01-30 15:44:03","This PR provides massively univariate linear models estimation using OLS regression and permutation testing. The code is designed to complete a very large number of permutations (> 100000) on a large problem (thousands of targets variables, namely the brain voxels) within a few minutes. It uses parallel computing and an especially-designed data structure to store the numerous permutations scores.

An example is still needed and more tests may be welcomed.
","start issue","ENH: Add Massively Univariate Linear Model with permuted OLS."
"issue_closed","157","nilearn","nilearn","VirgileFritsch","2014-02-21 17:02:19","","closed issue","ENH: Add Massively Univariate Linear Model with permuted OLS."
"pull_request_title","157","nilearn","nilearn","VirgileFritsch","2014-01-30 15:44:03","This PR provides massively univariate linear models estimation using OLS regression and permutation testing. The code is designed to complete a very large number of permutations (> 100000) on a large problem (thousands of targets variables, namely the brain voxels) within a few minutes. It uses parallel computing and an especially-designed data structure to store the numerous permutations scores.

An example is still needed and more tests may be welcomed.
","c8f334f8635478ca43876d740527aaea570c1eb4","ENH: Add Massively Univariate Linear Model with permuted OLS."
"issue_comment","157","nilearn","nilearn","GaelVaroquaux","2014-01-30 16:33:59","Tests are failing. You need to add the subpackage 'nilearn/group_analysis' in the setup.py
","",""
"issue_comment","157","nilearn","nilearn","GaelVaroquaux","2014-01-30 16:35:17","I wonder why you decided to name this subpackage 'group_analysis'? There is nothing specific to the group hear, I think. I first level analysis could be performed with such a code.

I wonder if I wouldn't call it 'mass_univariate'.
","",""
"issue_comment","157","nilearn","nilearn","VirgileFritsch","2014-01-30 16:39:42","Ok for the tests.

First level analysis requires contrasts handling (I mean for the event-related design cases), which is something the actual code is not doing. The kind of test that is performed is relatively simple: one variable is tested at a time, potentially on a large number of image descriptors.
","",""
"issue_comment","157","nilearn","nilearn","GaelVaroquaux","2014-01-30 16:45:39","I still think that group_analysis is too narrow. We want fairly large categories, to avoid having a multiplication of subpackages in the long run.
","",""
"issue_comment","157","nilearn","nilearn","GaelVaroquaux","2014-01-30 17:03:01","How about an example on Haxby, doing a face vs house regressor with the session label as a confound variable?
","",""
"issue_comment","157","nilearn","nilearn","GaelVaroquaux","2014-01-30 18:01:00","I think that I would like the acronym 'MULM' to disappear from the codebase.

I think that the MULMSparseArray could be called something like 'GrowableSparseArray', and in the other instances of 'MULM' used in the code base, something like 'permuted' would probably be sufficient to name.
","",""
"issue_comment","157","nilearn","nilearn","VirgileFritsch","2014-01-31 14:51:31","I just pushed the Haxby example.
","",""
