"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","237","nilearn","nilearn","lesteve","2014-09-12 13:21:44","A PR I plan to keep open while I am browsing the documentation and bumping into minor things that can be improved.
","start issue","[MRG] More documentation minor fixes"
"issue_closed","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 20:32:35","","closed issue","[MRG] More documentation minor fixes"
"pull_request_title","237","nilearn","nilearn","lesteve","2014-09-12 13:21:44","A PR I plan to keep open while I am browsing the documentation and bumping into minor things that can be improved.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","[MRG] More documentation minor fixes"
"pull_request_merged","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 20:32:35","[MRG] More documentation minor fixes","28049740ce0419594bea466122a079fb00bbc4cf","Pull request merge from lesteve/nilearn:more-doc-minor-fixes to nilearn/nilearn:master"
"issue_comment","237","nilearn","nilearn","bthirion","2014-09-16 12:31:21","Nihil obtsat.
","",""
"issue_comment","237","nilearn","nilearn","lesteve","2014-10-20 12:24:03","@AlexandreAbraham @GaelVaroquaux @bthirion I think I am done with my first pass on the doc. Any comments let me know.
","",""
"issue_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 19:08:14","Aside the few minor comments above, +1 for merge!
","",""
"issue_comment","237","nilearn","nilearn","bthirion","2014-10-20 20:10:32","+1 for merge.
","",""
"issue_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 20:32:44","Merged. Thanks Loic!
","",""
"pull_request_commit_comment","237","nilearn","nilearn","lesteve","2014-09-12 13:36:58","This is the most controversial change. The --pylab flag will be removed for IPython **notebook** on IPython 3.0 and is discouraged for other front-ends. Not sure about bog-standard IPython to be entirely fair, but I tend to agree with the general opinion that putting so many things in the main namespace (and shadowing builtins while we are at it like sum and all) is never a great idea.

On top of that I didn't look extensively but I could not find a place in the doc that actually relied on accessing functions that  --pylab puts in the main namespace.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(61, '', u'doc/introduction.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 18:18:09","Faux ami: I believe that the proper English wording here is to ""warrant"".
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(5, '', u'AUTHORS.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 18:19:29","Same comment.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(5, '', u'doc/AUTHORS.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 18:43:55","You're loosing a bit the focus of the sentence: standardizing is almost always needed, smoothing is often useful, but not always.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(None, '', u'doc/building_blocks/estimator_choice.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 19:06:47","I am OK with this change. It is good practice.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(61, '', u'doc/introduction.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","lesteve","2014-10-20 19:22:16","""guarantee the future"" seems to win the google battle against ""warrant the future"". Also this [link](http://www.linguee.com/english-french/search?source=auto&query=%22garantir+le+futur%22) shows a few occurrences from the European parliament, which hopefully hires translators we can trust.

Otherwise the same link has something like ""to (help) ensure the future"" if you like it better.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(5, '', u'AUTHORS.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 19:25:57","> ""guarantee the future"" seems to win the google battle against ""warrant the
> future"". Also this link shows a few occurrences from the European parliament,
> which hopefully hires translators we can trust.

OK, point taken.

> Otherwise the same link has something like ""to (help) ensure the
> future"" if you like it better.

It seems to sound better to my ears, but whatever the european parliement
says is good!
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(5, '', u'AUTHORS.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","lesteve","2014-10-20 19:28:10","I am more than happy to keep the previous phrasing but then you have to help me finish the sentence:
Typically: standardizing the data is important, smoothing can often be useful, and removing confounding effects **what?**.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(None, '', u'doc/building_blocks/estimator_choice.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","GaelVaroquaux","2014-10-20 19:31:38","> Typically: standardizing the data is important, smoothing can often be useful,
> and removing confounding effects what?.

and confounding effects, such as a session effect, must be removed.

Is that good with you?
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(None, '', u'doc/building_blocks/estimator_choice.rst')"
"pull_request_commit_comment","237","nilearn","nilearn","lesteve","2014-10-20 20:07:48","Perfectly fine with me, I have just pushed the changes.
","a6c8b5527db4ef600a9a4012cf39c6d392080665","(None, '', u'doc/building_blocks/estimator_choice.rst')"
"pull_request_commit","237","nilearn","nilearn","lesteve","2014-09-11 13:14:45","Fix a few typos","361833e0efbb738c19d7fbbee3082db2c1bd87f9",""
