"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 17:34:25","The ratio of brain size to mask volume was applied wrong in the
screening percentile.

In addition, add a bit more warnings.

Fixes #822
","start issue","FIX: Proper brain-size correction in percentile"
"issue_closed","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 21:18:53","","closed issue","FIX: Proper brain-size correction in percentile"
"pull_request_title","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 17:34:25","The ratio of brain size to mask volume was applied wrong in the
screening percentile.

In addition, add a bit more warnings.

Fixes #822
","dc692b9390da68695e0fe847f880c09044746420","FIX: Proper brain-size correction in percentile"
"pull_request_merged","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 21:18:53","FIX: Proper brain-size correction in percentile","63f65dd7b14018e8a9d649f3c91854404c2638d5","Pull request merge from GaelVaroquaux/nilearn:mask_failure to nilearn/nilearn:master"
"issue_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 17:37:36","This is a fix for #822: it turns out that the logic was wrong.

@dohmatob @bthirion @AlexandreAbraham please review: a user is waiting for this fix to be merged.
","",""
"issue_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 17:45:33","As a side note, I have checked that in the plot_haxby_spacenet example, when using as a mask the mask of the ventral temporal stream, nothing bad happens (aka the example gives good prediction and good maps).
","",""
"issue_comment","825","nilearn","nilearn","dohmatob","2015-11-05 18:40:38","`from sklearn.utils.testing import assert_warns` breaks in `sklearn 0.13`.
","",""
"issue_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 18:41:11","> from sklearn.utils.testing import assert_warns breaks in sklearn 0.13.

Indeed. I am on it. Aside from this, any issue with the PR.
","",""
"issue_comment","825","nilearn","nilearn","dohmatob","2015-11-05 18:54:43","OK, give me 5 minutes to run a few experiments.
","",""
"issue_comment","825","nilearn","nilearn","dohmatob","2015-11-05 19:08:29","We should wrap the whole mechanism for correcting the screening percentile into a separate _method, in order to render it testable (without fitting a model, etc.). But this can go in a separate PR.
","",""
"issue_comment","825","nilearn","nilearn","dohmatob","2015-11-05 19:17:11","LGTM. +1 for merge.
","",""
"issue_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 19:37:30","I've addressed your remarks, @dohmatob . Thanks for the review.
","",""
"issue_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 19:47:00","Tests pass. Can I haz one more review?
","",""
"issue_comment","825","nilearn","nilearn","AlexandreAbraham","2015-11-05 20:15:04","LGTM
","",""
"issue_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 21:18:51","Merging
","",""
"pull_request_commit_comment","825","nilearn","nilearn","dohmatob","2015-11-05 18:41:48","This import breaks in `sklearn 0.13`.
","dc692b9390da68695e0fe847f880c09044746420","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","825","nilearn","nilearn","dohmatob","2015-11-05 18:44:23","change to "" ... regardless of the number of voxels."" or something like that.
","dc692b9390da68695e0fe847f880c09044746420","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","825","nilearn","nilearn","dohmatob","2015-11-05 18:46:17","I would rephrase to something like "".. of a standard human brain. You may want to increase the screening percentile."" 
","dc692b9390da68695e0fe847f880c09044746420","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 18:47:06","> This import breaks in sklearn 0.13.

Fix pushed. Let's see if travis is happy.
","dc692b9390da68695e0fe847f880c09044746420","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","825","nilearn","nilearn","GaelVaroquaux","2015-11-05 18:49:30","> I would rephrase to something like "".. of a standard human brain. You
> may want to increase the screening percentile.""

This warning is unrelated to screening percentile. I just want to raise
the message that people are using the package in a weird way.
","dc692b9390da68695e0fe847f880c09044746420","(None, '', u'nilearn/decoding/space_net.py')"
