"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 10:11:29","Fix #611.
Supersedes #621.

I introduced a `dtype='auto'` in `check_niimg` that converts data to `int32` if it is integral and `float32` if it is real. I use it in the plotting functions so that we never end up with unsigned type. However, we are not protected from unsigned values given as threshold or vmax. I solved the current problem by casting explicitely the threshold to float but I don't know if it's the best way to do.
","start issue","Fix loading dtype for plotting functions."
"issue_closed","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 21:22:31","","closed issue","Fix loading dtype for plotting functions."
"pull_request_title","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 10:11:29","Fix #611.
Supersedes #621.

I introduced a `dtype='auto'` in `check_niimg` that converts data to `int32` if it is integral and `float32` if it is real. I use it in the plotting functions so that we never end up with unsigned type. However, we are not protected from unsigned values given as threshold or vmax. I solved the current problem by casting explicitely the threshold to float but I don't know if it's the best way to do.
","9bb142cf75811b94662e8243c19ebcc6d58b7e01","Fix loading dtype for plotting functions."
"pull_request_merged","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 21:22:31","Fix loading dtype for plotting functions.","7be1d410c2b86b8992999bbfd9b5c48bbcb90224","Pull request merge from AlexandreAbraham/nilearn:fix_uint8_bug to nilearn/nilearn:master"
"issue_comment","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 21:20:58","@GaelVaroquaux I thought that this fix was included in 0.1.4. I'll create a milestone for the upcoming bugfixes.
","",""
"issue_comment","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 21:22:27","Fuck, I forgot to merge it. Too many things happening in parallel at the sprint.

I think that I'll do another bugfix release.
","",""
"pull_request_commit_comment","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 10:27:46","I think that what you are looking for is somethink like dtype.kind, which is 'f' for floating point types, and 'i' for integer types.
","9bb142cf75811b94662e8243c19ebcc6d58b7e01","(15, '', u'nilearn/_utils/niimg.py')"
"pull_request_commit_comment","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 12:50:26","The dtype behavior definitely needs to be documented.
","9bb142cf75811b94662e8243c19ebcc6d58b7e01","(49, '', u'nilearn/_utils/niimg.py')"
"pull_request_commit_comment","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 12:51:06","I think that I would like the dtype behavior documented here too.
","9bb142cf75811b94662e8243c19ebcc6d58b7e01","(73, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","643","nilearn","nilearn","GaelVaroquaux","2015-07-13 13:15:28","it's {dtype, ""auto""} as a type description. ""type"" is something different in Python.
","9bb142cf75811b94662e8243c19ebcc6d58b7e01","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 15:06:26","Fixed.

On Mon, Jul 13, 2015 at 3:15 PM, Gael Varoquaux notifications@github.com
wrote:

> In nilearn/_utils/niimg_conversions.py
> https://github.com/nilearn/nilearn/pull/643#discussion_r34460947:
> 
> > @@ -62,6 +62,11 @@ def _iter_check_niimg(niimgs, ensure_ndim=None, atleast_4d=False,
> > 
> > ```
> >  target_fov: tuple of affine and shape
> >     If specified, images are resampled to this field of view
> > ```
> > 
> > +
> > -    dtype: type
> 
> it's {dtype, ""auto""} as a type description. ""type"" is something different
> in Python.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/643/files#r34460947.
","9bb142cf75811b94662e8243c19ebcc6d58b7e01","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit","643","nilearn","nilearn","lesteve","2015-06-29 14:16:49","Add test for threshold plotting bug with uint8 data","a5d38b1035a0adc42d834a250a5d1301869236cb",""
"pull_request_commit","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 10:03:59","Change dtytpe of the data when loading them for plotting","c2d4b80245ae12efa6c9e57656b066de5f7ac08d",""
"pull_request_commit","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 12:39:25","Use dtype.kind instead of dtype.type","8fbc432fec9fc18c26afe9dd346ccee86df98564",""
"pull_request_commit","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 12:59:47","Add docstring for dtype","9806da9d07131e6aa8dca13466398a1c6bc6847d",""
"pull_request_commit","643","nilearn","nilearn","AlexandreAbraham","2015-07-13 15:05:39","Fix dtype type","9bb142cf75811b94662e8243c19ebcc6d58b7e01",""
