"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","44","nilearn","nilearn","pgervais","2013-04-11 16:19:37","I did some optimizations in apply_mask(), that reduce execution time a little. 
Nothing spectacular is to be expected for standard cases (10-15% less time), but it could go much higher.
- Worst speedup (10% better): passing a compressed nifti filename to apply_mask with an empty cache (nifti file not previously loaded)
- Best speedup (2x): passing an uncompressed nifti filename to apply_mask with an empty cache (speedup is less with a full cache).

Included in this pull request is a new function as_ndarray() whose purpose in mainly to get rid of memmap objects efficiently. Comments on the function name welcome. 

I also checked that memory consumption was reasonable.

All the tests pass.
","start issue","apply_mask() speedup"
"issue_closed","44","nilearn","nilearn","pgervais","2013-04-19 13:10:54","","closed issue","apply_mask() speedup"
"pull_request_title","44","nilearn","nilearn","pgervais","2013-04-11 16:19:37","I did some optimizations in apply_mask(), that reduce execution time a little. 
Nothing spectacular is to be expected for standard cases (10-15% less time), but it could go much higher.
- Worst speedup (10% better): passing a compressed nifti filename to apply_mask with an empty cache (nifti file not previously loaded)
- Best speedup (2x): passing an uncompressed nifti filename to apply_mask with an empty cache (speedup is less with a full cache).

Included in this pull request is a new function as_ndarray() whose purpose in mainly to get rid of memmap objects efficiently. Comments on the function name welcome. 

I also checked that memory consumption was reasonable.

All the tests pass.
","aa6fd6e144bd3877131622c3b4a7cac1aa4b125e","apply_mask() speedup"
"pull_request_merged","44","nilearn","nilearn","pgervais","2013-04-19 13:10:54","apply_mask() speedup","03b01d53891284adcbd6c3e9ae9509e20bd52438","Pull request merge from pgervais/nilearn:mask_optimisation to nilearn/nilearn:master"
"issue_comment","44","nilearn","nilearn","GaelVaroquaux","2013-04-19 12:54:50","> @AlexandreAbraham , @GaelVaroquaux: anything else to comment on? or can
> the branch be merged?

I don't have time to review. Merge away!
","",""
"issue_comment","44","nilearn","nilearn","pgervais","2013-04-12 07:43:00","I put the file I used for benchmark in the following gist: https://gist.github.com/pgervais/5370261
","",""
"issue_comment","44","nilearn","nilearn","pgervais","2013-04-17 13:48:56","As I wrote several profiling scripts, a gist proved too small, so I created a dedicated repository: 
https://github.com/pgervais/nisl-profiling 
","",""
"issue_comment","44","nilearn","nilearn","pgervais","2013-04-19 11:57:00","@AlexandreAbraham , @GaelVaroquaux: anything else to comment on? or can the branch be merged?
","",""
"pull_request_commit","44","nilearn","nilearn","pgervais","2013-04-11 08:54:47","Added as_ndarray and tests

as_ndarray() is a convenience function for getting rid of memmap objects.
It can also be used to convert an array, with the minimum possible copies.","4b32ec99ca41607987726d6c80c73a6f44c87898",""
"pull_request_commit","44","nilearn","nilearn","pgervais","2013-04-11 12:18:31","Optimized apply_mask()

Added usage of as_ndarray() to avoid codying data in some cases.
Fixed a bug in as_ndarray(), added test for it.","f27c0ea8b70dc20dad8ac0163008704082760358",""
