"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","505","nilearn","nilearn","AlexandreAbraham","2015-03-18 15:19:31","This PR restore the original behavior of check_niimg and check_niimgs:
- check_niimg loads 3D niimages
- check_niimgs loads 4D niimages

This is a first step toward cleaner file loading in nilearn.
","start issue","Refactor check niimg "
"issue_closed","505","nilearn","nilearn","lesteve","2015-03-27 08:47:35","","closed issue","Refactor check niimg "
"pull_request_title","505","nilearn","nilearn","AlexandreAbraham","2015-03-18 15:19:31","This PR restore the original behavior of check_niimg and check_niimgs:
- check_niimg loads 3D niimages
- check_niimgs loads 4D niimages

This is a first step toward cleaner file loading in nilearn.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","Refactor check niimg "
"pull_request_merged","505","nilearn","nilearn","lesteve","2015-03-27 08:47:35","Refactor check niimg ","ae96660a476c2c987d556f43f803bfd1bf031fc3","Pull request merge from AlexandreAbraham/nilearn:refactor_check_niimg_ to nilearn/nilearn:master"
"issue_comment","505","nilearn","nilearn","GaelVaroquaux","2015-03-19 17:31:19",">   • 5D images or 4D masks are NOT accepted anymore (they were valid in a few
>     functions)

That may be a problem: these things do lie around.

>   • concat_niimgs is a weird thing that accepts mix of 3D and 4D images. It
>     shouldn't do that.

Why?
","",""
"issue_comment","505","nilearn","nilearn","GaelVaroquaux","2015-03-19 17:36:24","> ```
> That may be a problem: these things do lie around.
> ```
> 
> I see no reason to support them in only two functions (reorder_img and
> unmask). we should support them completely, or not at all.

Just saying. Users of AFNI will be in big trouble.

> ```
> Why?
> ```
> 
> For me, trying to concatenate a 4D image with a 3D image is most likely an
> error than a wanted behavior.

Agreed. So we should rather test for consistency in the number of
dimensions.
","",""
"issue_comment","505","nilearn","nilearn","GaelVaroquaux","2015-03-19 17:45:15","> ```
> Just saying. Users of AFNI will be in big trouble.
> ```
> 
> They already are.

OK, let's postpone saving them, then.
","",""
"issue_comment","505","nilearn","nilearn","lesteve","2015-03-19 07:32:26","Plenty of failing tests in case you missed it somehow.
","",""
"issue_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 08:24:31","It's WIP at the moment. It's far from being usable.
","",""
"issue_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:10:28","So, I fixed the failing tests during lunch.

About the changes:
- 5D images or 4D masks are NOT accepted anymore (they were valid in a few functions)
- loading of 3D or 4D niimg is now explicit. A generic `check_niimg` exists (for 3D or 4D) is however present for explicit polymorphic functions (eg smooth_img)
- A lot of tests were totally wrong in their logic. We have to be more careful about what we test

I suggest that we merge the PR as-is.

Future work:
- `concat_niimgs` is a weird thing that accepts mix of 3D and 4D images. It shouldn't do that.
- Functions to load / iterate on list of niimg would be nice. For example `check_niimgs_3d` and `check_niimgs_4d` with optional parameters to check affines and stuff.
- This PR is only about clarifying difference between 3D and 4D as it was at the beginning (with niimg and niimgs). It does not fix #463 but it should fix #501.

I wanted to throw out this code that was in a branch for a very long time but i have no time to work on the other issues.
","",""
"issue_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 17:35:15","> That may be a problem: these things do lie around.

I see no reason to support them in only two functions (reorder_img and unmask). we should support them completely, or not at all.

> Why?

For me, trying to concatenate a 4D image with a 3D image is most likely an error than a wanted behavior.
","",""
"issue_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 17:44:26","> Just saying. Users of AFNI will be in big trouble.

They already are. As said before, I don't really fix bugs nor add any functionality. I just fixed the fact that check_niimg (now check_niimg_3d) only loads 3D images and check_niimgs (now check_niimg_4d) only loads 4D images. It is true that, in the meantime, I removed the ability of some functions to handle 5d data, but NiftiMasker never did for example.

If we want to support 5D images, it is easy to do that in a lot of functions (smooth_img, reorder_img...). It can be done by modifying check_niimg to accept 5d data. Oh, and it may be possible to handle in MultiNiftiMasker rather easily.

Actually, we should grab some AFNI data to test it.
","",""
"pull_request_commit_comment","505","nilearn","nilearn","lesteve","2015-03-18 15:33:36",":question: 
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-18 16:05:50",":swimmer: WIP
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-18 16:29:11","i postponed this change.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","505","nilearn","nilearn","GaelVaroquaux","2015-03-18 16:31:54","> i postponed this change.

Then you should remove the corresponding 'stub' function.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:11:02","Renamed it because the input is a niimg but the output is an img.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(None, '', u'nilearn/_utils/niimg.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:11:34","This function is here to be explicitely used in polymorphic functions.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(39, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:13:33","If somebody asks for an iterator on 4d, this iterator will check for everything during the process. Before that, the code could return niimages with different fov. I like this logic and I think that this could be propagated in other parts of the code.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(None, '', u'nilearn/_utils/niimg_conversions.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:15:23","For example, this test was passing but it was bogus because it called `filter_and_mask` with regular numpy arrays instead of niimg. This shouldn't even work.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(9, '', u'nilearn/input_data/tests/test_base_masker.py')"
"pull_request_commit_comment","505","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:15:59","5D data is not accepted. I think that if we want to accept it, we should do all the proper verifications that comes with it.
","7dcc860538d6ff20ca74c00e5b24eeebab032cd4","(4, '', u'nilearn/tests/test_masking.py')"
