"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","291","nilearn","nilearn","banilo","2014-11-22 17:51:32","tries to fix #165 
","start issue","[ENH] NiftiMasker: added time mask"
"issue_closed","291","nilearn","nilearn","lesteve","2015-02-12 10:07:09","","closed issue","[ENH] NiftiMasker: added time mask"
"pull_request_title","291","nilearn","nilearn","banilo","2014-11-22 17:51:32","tries to fix #165 
","ca858367317cf691a62672b29623cbd9e27af87a","[ENH] NiftiMasker: added time mask"
"pull_request_merged","291","nilearn","nilearn","lesteve","2015-02-12 10:07:09","[ENH] NiftiMasker: added time mask","2d3912a3dc8ff56a09d3a4b7cb6ae5ee36572c26","Pull request merge from banilo/nilearn:mask_time to nilearn/nilearn:master"
"issue_comment","291","nilearn","nilearn","banilo","2014-11-27 10:05:41","Thanks for your help!
a) I changed the mask name to ""mask_time"" in analogy to the ""mask_img"" argument -> better?
b) Am I right in understanding that we stick with passing the 4D mask to NiftiMasker directly instead of its transform function?
","",""
"issue_comment","291","nilearn","nilearn","AlexandreAbraham","2015-01-21 09:07:06","I have seen that time masking is done before the other pre-treatments. It makes sens the remove noisy scans at the beginning of a session, but for a condition mask (like Haxby), it would make more sense to me to apply it after the pretreatments (detrending, filtering...). So I'm wondering if it's a good idea to keep this name.
","",""
"issue_comment","291","nilearn","nilearn","banilo","2015-01-25 09:51:03","@AlexandreAbraham: Do you think it makes sense to include an option for either pre- or post-pretreatment application of the 4D filter?
","",""
"issue_comment","291","nilearn","nilearn","GaelVaroquaux","2015-01-25 09:54:00","> @AlexandreAbraham: Do you think it makes sense to include an option for either
> pre- or post-pretreatment application of the 4D filter?

We need to make a choice. Too many options are detrimental. It should
probably be 'pre application', because these are the only semantics that
make sens in general. However, this will blend a bit the masked data with
the non masked data in the case of time filtering, so we will have to
warn the user.
","",""
"issue_comment","291","nilearn","nilearn","banilo","2015-02-10 15:41:18","Comments hopefully addressed. Mask is currently applied pre-treatment.
","",""
"issue_comment","291","nilearn","nilearn","GaelVaroquaux","2015-02-10 16:38:09","LGTM: minor rephrasing to do, and a rebase necessary to address merge conflicts.
","",""
"issue_comment","291","nilearn","nilearn","banilo","2015-02-10 18:42:07","rephrased + rebased.
","",""
"issue_comment","291","nilearn","nilearn","banilo","2015-02-11 09:38:43","Docstring updated!
","",""
"issue_comment","291","nilearn","nilearn","banilo","2015-02-11 14:31:15","Ok, done.
","",""
"issue_comment","291","nilearn","nilearn","lesteve","2015-02-12 10:07:25","Looks good, merging, thanks a lot.
","",""
