"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","196","nilearn","nilearn","VirgileFritsch","2014-05-22 12:10:59","Tadaaaaam... Implementation of Randomized Parcellation Based Inference [1].

Main accomplished tasks:
- Refactoring: move some functions that were common to permuted OLS and RPBI into a utils.py file.
  orthonormalize_design/matrix, f_score computation, ...
  Tests have been changed accordingly.
- Re-introduce GrowableSparseArrays (and corresponding tests).
  They have already been reviewed in a former PR about permuted OLS before they were finally removed.
  Now, we needed to re-introduce them because we need to address the data efficiently, in different 
  manners and for different purposes.
- Introduce some functions to generate/deal with randomized parcellations.
  They could be moved to a more generic module that serves this purpose (creating multiple
  random parcellations, transforming a dataset with all of the built parcellations)
- Examples: the three examples on massively univariate analysis have been duplicated and RPBI is now
  applied. This is a lot of examples, but they will be structured at some point (see issue #195).
  Issue: examples can take up to 30 minutes on a laptop, using one single CPU (see discussion below).

The code for RPBI is optimized but a run of the algorithm remains costly. This is because RPBI requires the computation of many parcellations (97% of the total execution time). Only 3% of the computation time is spent on the permutations, when 10,000 are performed (which is already kind of a lot, but recommended).
Fortunately, both the computation of the parcellation and the statistical inference part can be parallelized.
Therefore, on a 10-core station, the computation time boils down to less than three minutes, which is acceptable. Still, the examples policy requires that n_jobs=1 by default.

[1] Benoit Da Mota et al. Randomized parcellation based inference, NeuroImage, Volume 89, 1 April 2014.
","start issue","NF: Randomized Parcellation Based Inference"
"issue_closed","196","nilearn","nilearn","lesteve","2015-02-02 08:16:40","","closed issue","NF: Randomized Parcellation Based Inference"
"pull_request_title","196","nilearn","nilearn","VirgileFritsch","2014-05-22 12:10:59","Tadaaaaam... Implementation of Randomized Parcellation Based Inference [1].

Main accomplished tasks:
- Refactoring: move some functions that were common to permuted OLS and RPBI into a utils.py file.
  orthonormalize_design/matrix, f_score computation, ...
  Tests have been changed accordingly.
- Re-introduce GrowableSparseArrays (and corresponding tests).
  They have already been reviewed in a former PR about permuted OLS before they were finally removed.
  Now, we needed to re-introduce them because we need to address the data efficiently, in different 
  manners and for different purposes.
- Introduce some functions to generate/deal with randomized parcellations.
  They could be moved to a more generic module that serves this purpose (creating multiple
  random parcellations, transforming a dataset with all of the built parcellations)
- Examples: the three examples on massively univariate analysis have been duplicated and RPBI is now
  applied. This is a lot of examples, but they will be structured at some point (see issue #195).
  Issue: examples can take up to 30 minutes on a laptop, using one single CPU (see discussion below).

The code for RPBI is optimized but a run of the algorithm remains costly. This is because RPBI requires the computation of many parcellations (97% of the total execution time). Only 3% of the computation time is spent on the permutations, when 10,000 are performed (which is already kind of a lot, but recommended).
Fortunately, both the computation of the parcellation and the statistical inference part can be parallelized.
Therefore, on a 10-core station, the computation time boils down to less than three minutes, which is acceptable. Still, the examples policy requires that n_jobs=1 by default.

[1] Benoit Da Mota et al. Randomized parcellation based inference, NeuroImage, Volume 89, 1 April 2014.
","f9b9853cca225285e81a6f0a5d586225b632a3c1","NF: Randomized Parcellation Based Inference"
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-05-22 12:21:13","Awesome!!!

Could you put here the images from the examples, please, so that we don't have to run them.
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-05-22 12:37:36","Isn't it a problem if it's too long to regenerate on your laptop? I am afraid that people won't run this example. Can it be made faster, for instance being less ambitious on the number of permutations.
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-05-22 12:52:09","The haxby example is very nice!
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-05-22 13:26:50","Yeah, the last one is pretty mind blowing.

But the good news is that it works well not only in terms of number of detections, but also in terms of how plausible the results look.
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-06-17 09:16:15","Could you indicate in the narrative documentation an estimate of the run-time (with n_jobs=1, on a 'typical fMRI data', specifying the CPU and using the default number of permutations). People have been asking me this. Please do this in a 'topic' container, and point out that 'n_jobs=-1' can speed things up.
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-06-19 16:06:17","You have failing tests (that's just side remark, I'll take a look at the code anyhow).
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-06-19 19:45:47","> Thanks for the simplifcations, this is really great. Please take care of the
> failing tests, then OK for merging.

We are actually discussing with Virgile to see if standard CSR matrices can
replace the GrowableSparseArray. I think it is the case, and we are going
to see if it is possible to implement them.
","",""
"issue_comment","196","nilearn","nilearn","GaelVaroquaux","2014-07-03 12:34:36","> If you merge it before Monday I will be able to show a demo at our
> journal club :)

I'll try to merge on Saturday then.
","",""
"issue_comment","196","nilearn","nilearn","chrisfilo","2014-07-03 12:30:26","If you merge it before Monday I will be able to show a demo at our journal club :)
","",""
"issue_comment","196","nilearn","nilearn","bthirion","2014-09-15 18:28:11","Besides the tiny comments I did recently, I have one question on the use of GrowableSparseArrays: they ultimately yield (i, j, data) where i is a permutation index, j is a position index, and data a statistical value. The alternative  would be ton construct lists of i, j, data arrays (one list per permutation) and then to concatenate the lists to get the result as a COO matrix.
Why wasn't this done ? because it is too slow ? or to simplify the API ?
This question is mostly  to know whether we can avoid the use of this structure in the future.
Thanks for the work. 
","",""
"issue_comment","196","nilearn","nilearn","AlexandreAbraham","2014-10-31 08:20:35","@bthirion, if I remember well my discussions with Benoît about this data structure, it is faster to preallocate the memory. I'm sure that he should have some bench results somewhere if you want to convince yourself.
","",""
"issue_comment","196","nilearn","nilearn","lesteve","2015-02-02 08:16:40","Closing this one in favor of #375.
","",""
