"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","214","nilearn","nilearn","schwarty","2014-06-18 13:33:10","`generate_fake_fmri` mimics an fmri timeseries non null voxels at the center. This PR adds a target associated with the time points, either for classification or for regression.
","start issue","generate_fake_fmri"
"issue_closed","214","nilearn","nilearn","schwarty","2014-06-18 15:17:58","","closed issue","generate_fake_fmri"
"pull_request_title","214","nilearn","nilearn","schwarty","2014-06-18 13:33:10","`generate_fake_fmri` mimics an fmri timeseries non null voxels at the center. This PR adds a target associated with the time points, either for classification or for regression.
","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37","generate_fake_fmri"
"pull_request_merged","214","nilearn","nilearn","schwarty","2014-06-18 15:17:58","generate_fake_fmri","5d8451524657d51181a7f7355507ec21c6d12765","Pull request merge from schwarty/nilearn:generate_fake_fmri to nilearn/nilearn:master"
"issue_comment","214","nilearn","nilearn","GaelVaroquaux","2014-06-18 14:30:58",":+1: for merge on my side!
","",""
"pull_request_commit_comment","214","nilearn","nilearn","bthirion","2014-06-18 13:47:53","Could you find some better names for t and i. This well help for code parsing
","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","214","nilearn","nilearn","bthirion","2014-06-18 13:48:35","Note sure I understand: this is the number of scans per block, isn'it ?
","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","214","nilearn","nilearn","schwarty","2014-06-18 13:52:23","Ok, any suggestion?
","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","214","nilearn","nilearn","schwarty","2014-06-18 13:53:38","Yes that's it. Should I rename this as well?
","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","214","nilearn","nilearn","bthirion","2014-06-18 14:14:43","No, just correct the docstrings 
","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit","214","nilearn","nilearn","ys218403@is220245.(none)","2014-06-18 13:21:48","generate_fake_fmri can return an associated classification or regression target","66fb17f22a460cc5bf72f41cd13a61d0820a8072",""
"pull_request_commit","214","nilearn","nilearn","ys218403@is220245.(none)","2014-06-18 14:03:37","Clearer variable names","c36d0378c16a2643f303b12ffd0962b6d910616b",""
"pull_request_commit","214","nilearn","nilearn","ys218403@is220245.(none)","2014-06-18 14:28:12","Correct docstring","eb1f7c1d62a3f25d174134b08321d0d281220684",""
"pull_request_commit","214","nilearn","nilearn","ys218403@is220245.(none)","2014-06-18 14:31:11","minor correction","805e4be85edb9101f9d74029face266e4238d522",""
"pull_request_commit","214","nilearn","nilearn","ys218403@is220245.(none)","2014-06-18 15:00:15","Add comments","2e00a54260cfe4f47b58aedea4cd8200b1c1ca37",""
