"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","794","nilearn","nilearn","KamalakerDadi","2015-10-14 12:40:06","Should fix #784 
","start issue","[MRG] Addressed comments remained for check proper cut_coords in plot_stat_map"
"issue_closed","794","nilearn","nilearn","lesteve","2015-10-22 11:24:33","","closed issue","[MRG] Addressed comments remained for check proper cut_coords in plot_stat_map"
"pull_request_title","794","nilearn","nilearn","KamalakerDadi","2015-10-14 12:40:06","Should fix #784 
","9b517fc192e5321018befc2936d8bcd4a4746c7c","[MRG] Addressed comments remained for check proper cut_coords in plot_stat_map"
"pull_request_merged","794","nilearn","nilearn","lesteve","2015-10-22 11:24:33","[MRG] Addressed comments remained for check proper cut_coords in plot_stat_map","ec654f9ade24f7e32da54db40a72ee33f0725e5d","Pull request merge from KamalakerDadi/nilearn:fix_check_proper_cut_coords to nilearn/nilearn:master"
"issue_comment","794","nilearn","nilearn","bthirion","2015-10-14 20:57:44","Lgtm overall.
","",""
"issue_comment","794","nilearn","nilearn","lesteve","2015-10-22 11:24:37","Merging thanks..
","",""
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-14 13:17:53","a strictly positive integer
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-14 13:19:37","Use `round(n_cuts) < 1.` for clarity
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","bthirion","2015-10-14 20:59:38","Not related to this pr, but for n_cuts I would take a default value of,say, 5. 12 is huge.
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(19, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","GaelVaroquaux","2015-10-14 21:00:58","> but for n_cuts I would take a default value of,say, 5. 12 is huge.

+1. And I don't mind breaking backward compat at this stage of the
package.
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(19, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","KamalakerDadi","2015-10-14 21:06:32","Ok. So, I change the default to 5 
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(19, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","GaelVaroquaux","2015-10-14 21:07:29","> So, I change the default to 5

Make sure you add this in doc/whats_new.rst
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(19, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-15 07:22:06","although equivalent for integers maybe ""greater than or equal to 1"" is more clear than ""greater than 0""
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","AlexandreAbraham","2015-10-15 08:50:58","I would go for a more straightforward message.
`'Image has %d slices in direction %s. Therefore the number of cuts must be between 1 and %d. You provided n_cuts=%d' % (this_shape, direction, this_shape, n_cuts)`
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","AlexandreAbraham","2015-10-15 08:54:35","The error message does not match the condition: Here you are interested in the type. ""should"" is not strong enough, this is a hard constraints. Maybe something like:
`The number of cuts (n_cuts) must be an integer greater or equal than 1. You provided a value of type %s.`
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-15 09:12:17","Sounds good to me.
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-15 09:13:25",":+1:
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-15 09:17:44","Maybe use this opportunity to set its default to the same value than in displays (looks like it's 7 from [here](https://github.com/nilearn/nilearn/blob/de38fe03a535b79b4250794833fe4049730e7ce7/nilearn/plotting/displays.py#L939)).
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(19, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","794","nilearn","nilearn","lesteve","2015-10-15 09:32:22","Tiny comment it looks like the fully correct version is ""greater **than** or equal **to** 1"" and the alternative winning the google battle is ""greater or equal **to** 1"". See http://english.stackexchange.com/questions/38287/do-we-say-is-greater-or-equal-to-or-is-greater-or-equal-than for more details.
","9b517fc192e5321018befc2936d8bcd4a4746c7c","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit","794","nilearn","nilearn","KamalakerDadi","2015-10-14 12:26:33","Addressed comments remained for check proper cut_coords in plot_stat_map","f36784951a154ddf0a76b7dd922c6751827df7f6",""
"pull_request_commit","794","nilearn","nilearn","KamalakerDadi","2015-10-14 14:56:53","Fixed comments","29a36a59d5a41732b6910e254102dba494fe51b3",""
"pull_request_commit","794","nilearn","nilearn","KamalakerDadi","2015-10-15 20:35:49","Fixed changing default value and error message comments","c60fc4abf70297182c9a9876bf307321182fc7ad",""
"pull_request_commit","794","nilearn","nilearn","KamalakerDadi","2015-10-21 20:10:55","Fixed unwanted error","9b517fc192e5321018befc2936d8bcd4a4746c7c",""
