"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","593","nilearn","nilearn","banilo","2015-05-20 18:02:47","attempts to fix #566
","start issue","[MRG] port new_img_like to nilearn/image"
"issue_closed","593","nilearn","nilearn","GaelVaroquaux","2015-07-16 06:18:47","","closed issue","[MRG] port new_img_like to nilearn/image"
"pull_request_title","593","nilearn","nilearn","banilo","2015-05-20 18:02:47","attempts to fix #566
","cdc1587474cfeb9a1f24be2221da7142165cb500","[MRG] port new_img_like to nilearn/image"
"pull_request_merged","593","nilearn","nilearn","GaelVaroquaux","2015-07-16 06:18:47","[MRG] port new_img_like to nilearn/image","8d298448535bc9e1f4ee2c8edd65173330a9577a","Pull request merge from banilo/nilearn:expose_new_img_like to nilearn/nilearn:master"
"issue_comment","593","nilearn","nilearn","banilo","2015-05-20 18:03:32","Two remarks:
a) Just ported the function to image for new
b) will do the other aspects soon
","",""
"issue_comment","593","nilearn","nilearn","banilo","2015-05-22 19:34:04","Simple exposure, as suggest by Gael, appears to work better.
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-05-22 23:11:31","I don't think that introducing anti-patterns at such an early stage in a software is the way to go.
","",""
"issue_comment","593","nilearn","nilearn","GaelVaroquaux","2015-05-22 23:12:06","> I don't think that introducing anti-patterns at such an early stage in a
> software is the way to go.

What do you mean?
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-05-26 11:26:35","I don't like to import code in one module from a totally different one. In particular because it is less intuitive for developers. For me, this reveals a flow in the architecture of the software itself (hence the term anti-pattern). I would prefer to put it in a submodule of image for example.
","",""
"issue_comment","593","nilearn","nilearn","eickenberg","2015-05-26 11:29:25","then again, the `image` module, up until now, to me, felt more like a
collection of tools to work on the voxel+affine level, e.g. smoothing,
cropping, resampling

On Tue, May 26, 2015 at 1:26 PM, Alexandre Abraham <notifications@github.com

> wrote:
> 
> I don't like to import code in one module from a totally different one. In
> particular because it is less intuitive for developers. For me, this
> reveals a flow in the architecture of the software itself (hence the term
> anti-pattern). I would prefer to put it in a submodule of image for example.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/593#issuecomment-105493668.
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-05-26 11:34:51","Maybe we need to do a discussion and design the package to integrate forthcoming features (because I guess that check_niimg may also become public in a near future).
","",""
"issue_comment","593","nilearn","nilearn","banilo","2015-06-09 14:56:42","Ok for the argument swapping.

But I am wondering about the optimal affine argument idea: Do you mean that we only checked for matching shape in case no affine is specified?
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-06-09 19:52:39","> Ok for the argument swapping.

We agreed not to swap.

> Do you mean that we only checked for matching shape in case no affine is specified?

Yes, we suppose that the affine of the reference image is also the one of the resulting image. For me, it is always the case.
","",""
"issue_comment","593","nilearn","nilearn","banilo","2015-06-11 13:18:31","Alright..
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-06-11 13:24:56","Shouldn't we support niimg instead of img? User may want to do that with filenames.
","",""
"issue_comment","593","nilearn","nilearn","banilo","2015-06-12 09:09:10","> Shouldn't we support niimg instead of img? User may want to do that with filenames

You mean add ""check_niimg_3D""?
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-06-12 09:18:44","Yes, do a wrapper around the existing function and calling `check_niimg` (we don't have dimension restriction).
","",""
"issue_comment","593","nilearn","nilearn","lesteve","2015-06-12 09:25:48","> Shouldn't we support niimg instead of img? User may want to do that with filenames.

Is it really that useful? It feels to me that you generally load the data from the file before transforming it and using new_img_like.
","",""
"issue_comment","593","nilearn","nilearn","AlexandreAbraham","2015-06-12 09:34:49","> Is it really that useful

For us, it is not since we do proper checking before calling it so calling it again is spurious. For the users, it is a small cost and it will in particular do all proper checking regarding the type of the image. For the moment, the function clearly lacks of error handling.
","",""
"issue_comment","593","nilearn","nilearn","banilo","2015-06-24 13:55:27","So what did we exactly agree on?
","",""
"issue_comment","593","nilearn","nilearn","banilo","2015-06-27 08:56:45","How about now?
","",""
