"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","976","nilearn","nilearn","aabadie","2016-02-02 10:54:58","This should fix #972 

The general idea is to use the CIRCLECI environment variable available when building on circle ci along with `functools.partial` to override a parameter of the fetch functions.
I choose to add a `report_frequency` named parameter (I couldn't find a better one, suggestions greatly appreciated) in `_chunk_read` with is set so that it keeps the current behaviour by default. Setting it to 5, will reduce the number of report displayed.
It seems that the output on circle ci is pretty weird: on my local computer I have 5 distinct output but this is not always the case on the ci.
","start issue","MRG: limit download status output displayed on circle ci"
"issue_closed","976","nilearn","nilearn","lesteve","2016-02-03 17:21:01","","closed issue","MRG: limit download status output displayed on circle ci"
"pull_request_title","976","nilearn","nilearn","aabadie","2016-02-02 10:54:58","This should fix #972 

The general idea is to use the CIRCLECI environment variable available when building on circle ci along with `functools.partial` to override a parameter of the fetch functions.
I choose to add a `report_frequency` named parameter (I couldn't find a better one, suggestions greatly appreciated) in `_chunk_read` with is set so that it keeps the current behaviour by default. Setting it to 5, will reduce the number of report displayed.
It seems that the output on circle ci is pretty weird: on my local computer I have 5 distinct output but this is not always the case on the ci.
","b5dabd5302c81136fd278ee8a406176ac20266b1","MRG: limit download status output displayed on circle ci"
"pull_request_merged","976","nilearn","nilearn","lesteve","2016-02-03 17:21:01","MRG: limit download status output displayed on circle ci","8672aa9f71fff6d85cad93fe6cc8933618f46593","Pull request merge from aabadie/nilearn:fix_cicleci_verbosity to nilearn/nilearn:master"
"issue_comment","976","nilearn","nilearn","GaelVaroquaux","2016-02-02 13:40:07","I would still like some progress on circleCI, to be able to debug download problems. 

Sent from my phone. Please forgive brevity and mis spelling

On Feb 2, 2016, 14:37, at 14:37, ""Loïc Estève"" notifications@github.com wrote:

> > This is what I first tried but this totally disable the output. I
> > prefer having a subset of messages instead.
> > 
> > Indeed, CircleCI replaces carriage returns (\r) by newlines.
> 
> Just to reiterate, we are looking for a CircleCI-specific work-around
> here, because CircleCI changes '\r' into newlines. On a terminal I am
> not sure you would only change the rate of refresh and I am not
> convinced this would be really useful. This is why I was saying that
> setting verbose=0 in CircleCI seemed to do the job well enough.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/976#issuecomment-178576602
","",""
"issue_comment","976","nilearn","nilearn","aabadie","2016-02-02 13:45:53","still about playing on verbose default value, with the current design setting `verbose=2` to keep the same behaviour as the one with `verbose=1` has a global impact.
In the end, I prefer my change, which is less intrusive: it fixes the initial problem but doesn't change the default behaviour.
","",""
"issue_comment","976","nilearn","nilearn","aabadie","2016-02-02 15:38:22","> CircleCI replaces carriage returns (\r) by newlines.

Looking at the behavior on circle ci, to me the problem is more due to the refresh rate. The default behaviour (update the line each time a block 8192 bytes is downloaded) is too fast and circle CI cannot handle correctly the '\r'. There are other places where writing to `sys.stderr` is used and the problem doesn't happen because the time between 2 displays is long enough for circle ci output to handle the '\r' correctly.
Renaming `report_frequency` with `report_updates` would probably better reflect what this option actually does. Maybe we can use a higher fixed value (something like 100) and remove all CIRCLECI related code.
","",""
"issue_comment","976","nilearn","nilearn","GaelVaroquaux","2016-02-02 15:40:43","What you're suggesting is to say that we don't update more than eg once a
second might fix the problem? That would be awesome.
","",""
"issue_comment","976","nilearn","nilearn","aabadie","2016-02-02 15:43:47","> What you're suggesting is to say that we don't update more than eg once a second might fix the problem? That would be awesome.

I looked at the output on circle (with the change of this PR) and noticed that each 4 lines (`Downloaded xx% ...`) were displayed and correctly overwritten.
","",""
"issue_comment","976","nilearn","nilearn","GaelVaroquaux","2016-02-02 15:50:44","> ```
> we don't update more than eg once a second might fix the problem?
> ```
> 
> I looked at the output on circle (with the change of this PR) and
> noticed that each 4 lines (Downloaded xx% ...) were displayed and
> correctly overwritten.

OK, let's try a rule with ""no update more than once a second"" then, and
see what it gives.
","",""
