"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","677","nilearn","nilearn","salma1601","2015-07-15 15:39:11","Classification on ADHD with different measures of connectivity. Addresses most comments of PR #227, except moving functions _cov_to_corr and prec_to_partial to nilearn._utils.
I am wondering if the name 'tangent' is a good one.
","start issue","Tangent classif"
"issue_closed","677","nilearn","nilearn","GaelVaroquaux","2015-11-22 09:53:14","","closed issue","Tangent classif"
"pull_request_title","677","nilearn","nilearn","salma1601","2015-07-15 15:39:11","Classification on ADHD with different measures of connectivity. Addresses most comments of PR #227, except moving functions _cov_to_corr and prec_to_partial to nilearn._utils.
I am wondering if the name 'tangent' is a good one.
","e78cf53782f2dd712f6dde023591b696609ab5f6","Tangent classif"
"pull_request_merged","677","nilearn","nilearn","GaelVaroquaux","2015-11-22 09:53:14","Tangent classif","03242ab2a381f0417441001339a6a0ebafc534ad","Pull request merge from salma1601/nilearn:tangent_classif to nilearn/nilearn:master"
"issue_comment","677","nilearn","nilearn","GaelVaroquaux","2015-07-16 17:02:51","I haven't had time to look at this pull request in detail, but I am very excited about the direction it is taking.

One general comment that I have is that we are going to have to work on the phrasing and terminology to be a bit less frightening to non math people. Words like 'tangent' or 'embedding' should be a bit less emphasized, for instance in names of examples or objects.
","",""
"issue_comment","677","nilearn","nilearn","GaelVaroquaux","2015-07-16 17:26:35","Another comment: the example (which is actually really cool) takes quite a while to run.

I think that we should restrict it to only SVM. It will make it faster, and simpler to read.
","",""
"issue_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-16 10:31:23","> Should we merge this one @AlexandreAbraham @GaelVaroquaux ? I don't see any
> outstanding issues and I can do the Python 3 fixes after the merge.

There is an outstanding naming issue, isn't it? With a conclusion, I
believe, but I am not sure that it has been implement.

I'd like to do a pass on this. Maybe this afternoon? I do agree that the
PR is pretty much mergeable.
","",""
"issue_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-16 16:26:50","One last thing (hopefully): it would be great to have a subsection about
this functionality in the reference documentation. For instance at the
end of doc/connectivity/connectome_extraction.rst in a new section, that
would link to the example.
","",""
"issue_comment","677","nilearn","nilearn","GaelVaroquaux","2015-11-22 09:53:11","Merging. Thank you!
","",""
"issue_comment","677","nilearn","nilearn","salma1601","2015-07-19 13:49:44","> words like 'tangent' or 'embedding' should be a bit less emphasized, for instance in names of examples or objects.

Hi @GaelVaroquaux 
what about  

``` python
from nilearn.connectivity import ConnectivityMatrix
matrix = ConnectivityMatrix(type='robust dispersion')
```

to explain that individual matrices are not covariance matrices (they can show negative or positive values on the diagonal) and also encourage users to use this matrix type if noisy data ?
","",""
