"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1523","nilearn","nilearn","jeromedockes","2017-10-10 16:49:07","- [x] separate atlas levels","start issue","[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)"
"issue_closed","1523","nilearn","nilearn","GaelVaroquaux","2017-11-19 18:42:17","","closed issue","[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)"
"pull_request_title","1523","nilearn","nilearn","jeromedockes","2017-10-10 16:49:07","- [x] separate atlas levels","e215cef75c46ad976b5d8a464a2b841948d6f8dc","[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)"
"pull_request_merged","1523","nilearn","nilearn","GaelVaroquaux","2017-11-19 18:42:17","[MRG+1] add a Talairach atlas fetcher (see http://talairach.org)","965bacbb0f60e43b259015f836b6a7a410230f7d","Pull request merge from jeromedockes/nilearn:talairach_fetcher to nilearn/nilearn:master"
"issue_comment","1523","nilearn","nilearn","bthirion","2017-10-11 12:51:40","LGTM. +1 for merge","",""
"issue_comment","1523","nilearn","nilearn","bthirion","2017-10-14 19:39:18","On the other hand, doesn't this type of feature add to the heterogeneity across atlases (I mean API-wise) ? I'm not a big fan of this idea.","",""
"issue_comment","1523","nilearn","nilearn","bthirion","2017-10-16 21:33:09","You're probably right that using a kw for the type of representation expected is probably the simplest and clearest approach.","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-10-13 19:45:19","Could you please rebase ?
The tests failures are fixed in master now.","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-10-13 20:16:17","Minor comments from my side.
Once you rebase we can check for all CIs to green. Otherwise it is almost to merge.","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-10-13 20:38:27","Have you looked at the atlas visualizing it ? Is it a ROI or cortical thickness ?","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-10-13 20:47:11","Looks great. Waiting for CIs to be green.","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-10-14 06:15:21",">they are rois with multiple levels of description (hemisphere, lobe, gyrus, tissue type, Brodmann area)

Thinking about a bit of it. May be we should also have an option to fetch each level or all levels at once.
For instance, atlas_type='hemisphere' something like this ?","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-11-18 19:56:10","I have checked that I can be able to download atlas at each level. I just want to make sure that labels are ordered according to the indices in the atlas provided. Otherwise, +1 for merge.","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-11-18 20:03:13"," >I just want to make sure that labels are ordered according to the
 indices in the atlas provided.
>Have you been able to check this?

I can load the labels and see that there are 72 for brodmann and 56 for gyrus. Its a bit hard to check because I don't have anatomical knowledge.","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-11-19 08:12:31",">I just want to make sure that labels are ordered according to the indices in the atlas provided

>They are, by construction. I have also checked this visually by looking at the hemispheres, the lobes, the gyri and the tissue types

LGTM","",""
"issue_comment","1523","nilearn","nilearn","KamalakerDadi","2017-11-19 08:57:46",">added some plots if you want to have a look

Looks good. Thanks","",""
