"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","57","nilearn","nilearn","pgervais","2013-05-17 12:32:12","The equivalent of NiftiLabelsMasker for maps has been added. Nothing fancy, it is mostly a copy-paste of NiftiLabelsMasker. 

The output value of `img_to_signals_maps` has been slightly changed: it now returns a list of label in addition of the signals themselves. This was for consistency with `img_to_signals_labels`. Some tests on these functions have been added as well.
","start issue","NiftiMapsMasker"
"issue_closed","57","nilearn","nilearn","pgervais","2013-05-21 09:31:28","","closed issue","NiftiMapsMasker"
"pull_request_title","57","nilearn","nilearn","pgervais","2013-05-17 12:32:12","The equivalent of NiftiLabelsMasker for maps has been added. Nothing fancy, it is mostly a copy-paste of NiftiLabelsMasker. 

The output value of `img_to_signals_maps` has been slightly changed: it now returns a list of label in addition of the signals themselves. This was for consistency with `img_to_signals_labels`. Some tests on these functions have been added as well.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","NiftiMapsMasker"
"pull_request_merged","57","nilearn","nilearn","pgervais","2013-05-21 09:31:28","NiftiMapsMasker","b3d300e71ffbd83b55377da003776afce4d9fd44","Pull request merge from pgervais/nilearn:nifti_maps_masker to nilearn/nilearn:master"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-17 15:41:13","That's why we need to move the 'copy' functionality in check_niimgs.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(200, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-17 15:41:49","Can't you fold all of the above into a call to smooth_img?
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-17 15:43:43","I think so.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-17 15:43:46","If self.mask_img is a string, as well as self.maps_img, it would be good to include them in the error message.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-17 15:44:25","Use np.allclose here
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-17 15:45:28","Fit should always take X, y in scikit-learn parlance, even if it doesn't use X.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-17 15:48:49","It's better to use nose.tools.assert_equal: it raises a better error message.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/tests/test_nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","bthirion","2013-05-17 17:22:02","The docstrings need some corrections here.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 08:50:43","Corrected.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 08:50:58","Corrected
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 08:53:17","Fixed.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 08:55:40","Fixed everywhere.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/tests/test_nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 08:57:27","Done
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(None, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 09:06:08","Well, in fact image.smooth() this code are slightly different. image.smooth() processes each image independently, whereas this code concatenates all 3D images. Using image.smooth() would require adding a concat_niimgs() somewhere, which would be kind of awkward (lots of conversion between different formats). I think I'll let things like this for the moment, time to think of a cleaner solution.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-21 09:08:45","> Well, in fact image.smooth() this code are slightly different. image.smooth()
> processes each image independently, whereas this code concatenates all 3D
> images. Using image.smooth() would require adding a concat_niimgs() somewhere,
> which would be kind of awkward (lots of conversion between different formats).
> I think I'll let things like this for the moment, time to think of a cleaner
> solution.

What does image.smooth return when given a 4D niimg? I would believe that
it should return a concatenated img.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 09:11:50","- A 4D image in a single file is read and filtered as a 4D numpy array, and returned as one Nifti1Image object.
- Several 3D images files are read and filtered independently. A list of Nifti1Image is returned. No concatenation whatsoever. This is the same for several 4D image files.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-21 09:14:07",">   • Several 3D images files are read and filtered independently. A list of
>     Nifti1Image is returned. No concatenation whatsoever. 

OK, this tells us that we need a concat_niimgs function, as mentioned at
coffee break.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 09:21:51","I don't see your point. There is already a concat_niimgs() function in utils.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-21 09:22:29","> I don't see your point. There is already a concat_niimgs() function in utils.

Oops. My bad. Could it/should it be used it.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 09:26:11","I think there is a set of very useful functions in `utils`, but the API is rather messy. I'd rather close this PR before attempting to clean up something. This is why I'm postponing this issue.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","GaelVaroquaux","2013-05-21 09:26:40","> I think there is a set of very useful functions in utils, but the API
> is rather messy. I'd rather close this PR before attempting to clean up
> something. This is why I'm postponing this issue.

Fine with me
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","AlexandreAbraham","2013-05-21 09:27:54","In fact, some functions that was in utils may have their place in image now.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit_comment","57","nilearn","nilearn","pgervais","2013-05-21 09:31:10","Indeed, some functions can be moved to image. 
I'm closing the PR now, the ""copy"" argument for check_niimgs() will also be part of the future cleaning.
","e1478144daaa2801c122587b6fb65d2161ae2fa0","(202, '', u'nisl/io/nifti_region.py')"
"pull_request_commit","57","nilearn","nilearn","pgervais","2013-05-17 09:07:56","Added labels in output of signals_to_img_maps()

When the mask_img parameter is not None, some region may be entirely
outside the mask and disappear. This output value tells the calling code
which regions have been kept and which have been dropped.

The behaviour is now consistent with that of signals_to_img_labels().","28da38dcb65eacb37acc19cab16481b72dae8392",""
"pull_request_commit","57","nilearn","nilearn","pgervais","2013-05-17 12:23:16","Added NiftiMapsMasker

Some basic tests have been created for NiftiMapsMasker.
A consistency test between region.img_to_signals_maps and img_to_signals_labels
  has been added.","ef950b8ed6aaeac52feca9bd077f887a16dcf852",""
"pull_request_commit","57","nilearn","nilearn","pgervais","2013-05-17 15:09:03","Small fix.","743ad037d699103a933f3f1c7b3c4f0353343f80",""
"pull_request_commit","57","nilearn","nilearn","pgervais","2013-05-21 08:57:59","Strengthened io/nifti_region.py tests.

Miscellaneous fixes","e1478144daaa2801c122587b6fb65d2161ae2fa0",""
