"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1401","nilearn","nilearn","GaelVaroquaux","2017-03-02 17:47:46","Automatically switch between randomized SVD and lapack","start issue","OPTIM: faster SVD"
"issue_closed","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 15:11:08","","closed issue","OPTIM: faster SVD"
"pull_request_title","1401","nilearn","nilearn","GaelVaroquaux","2017-03-02 17:47:46","Automatically switch between randomized SVD and lapack","1bd907753bb053320a17d99baa9d90f4baa8a618","OPTIM: faster SVD"
"pull_request_merged","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 15:11:08","OPTIM: faster SVD","16b79d28991d5bf5d923d74d8f093b4089e5726f","Pull request merge from GaelVaroquaux/nilearn:faster_svd to nilearn/nilearn:master"
"issue_comment","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 08:49:11","> Great! Do you have a bench to see the difference by any chance?

No. I trusted Giorgio's bench. But in the circleCI build it didn't make
any difference :(.

I think that we should still merge, as the code will be faster in certain
situations and it's rather more clean.

The test that I had written had a stupid loop, by the way. I fixed it.
","",""
"issue_comment","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 09:21:38","> Not a surprise given that we try to keep the examples minimal.

Also, it's smoothing that is dominating this example.

> Maybe we can launch canica on a big dataset to see the difference?

I tried, but without a big subject-level data (eg HCP), the cost of the
SVDs is lost in things like filtering, smoothing, and the multiple ICAs.
:(

","",""
"issue_comment","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 09:37:37","> I think that documentation could be useful and not supposed to a private function. Could you please add documentation ?

I added a docstring. But this is supposed to be a private function, hence
we don't want it in the narrative documentation.
","",""
"issue_comment","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 14:13:20","Can I haz merge?","",""
"issue_comment","1401","nilearn","nilearn","GaelVaroquaux","2017-03-03 15:11:04","OK, merging, thanks!","",""
"issue_comment","1401","nilearn","nilearn","AlexandreAbraham","2017-03-03 07:58:49","Great! Do you have a bench to see the difference by any chance?","",""
"issue_comment","1401","nilearn","nilearn","AlexandreAbraham","2017-03-03 08:51:35","> But in the circleCI build it didn't make any difference :(.

Not a surprise given that we try to keep the examples minimal. Maybe we can launch canica on a big dataset to see the difference?","",""
