"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","882","nilearn","nilearn","aabadie","2015-12-02 17:56:24","This should address and fix #866.
","start issue","[MRG+1] Fix: add globbing to _iter_check_niimg"
"issue_closed","882","nilearn","nilearn","AlexandreAbraham","2015-12-10 13:24:46","","closed issue","[MRG+1] Fix: add globbing to _iter_check_niimg"
"pull_request_title","882","nilearn","nilearn","aabadie","2015-12-02 17:56:24","This should address and fix #866.
","c9f79c8d5b6d4dfa6bf508aefa9cd6c6debe901b","[MRG+1] Fix: add globbing to _iter_check_niimg"
"pull_request_merged","882","nilearn","nilearn","AlexandreAbraham","2015-12-10 13:24:46","[MRG+1] Fix: add globbing to _iter_check_niimg","397f1639b730a28031a329f9173fe3f6a253c685","Pull request merge from aabadie/nilearn:globbing_2 to nilearn/nilearn:master"
"issue_comment","882","nilearn","nilearn","lesteve","2015-12-02 22:15:49","From the associated issue, in case it has been lost in all the activity:

> Thinking about it, what is wrong with nilearn._utils.check_niimg('~/*.nii', return_iterator=True) or its check_niimg_4d equivalent?
","",""
"issue_comment","882","nilearn","nilearn","GaelVaroquaux","2015-12-02 22:20:49","> ```
> Thinking about it, what is wrong with
> nilearn._utils.check_niimg('~/*.nii', return_iterator=True) or its
> check_niimg_4d equivalent?
> ```

What you are pointing to is greedy, in the sense that it will load all
the data in memory. That's a big nono when working with large data.
","",""
"issue_comment","882","nilearn","nilearn","lesteve","2015-12-02 22:33:17","> What you are pointing to is greedy

I don't think that's true if you use return_iterator=True, see [this](https://github.com/nilearn/nilearn/blob/master/nilearn/_utils/niimg_conversions.py#L240).
","",""
"issue_comment","882","nilearn","nilearn","aabadie","2015-12-03 09:00:53","Travis is failing on python 2.6, will fix it.
","",""
"issue_comment","882","nilearn","nilearn","lesteve","2015-12-03 09:34:04","@aabadie do you have anything to add on what this PR brings compared to using `nilearn._utils.check_niimg('~/*.nii', return_iterator=True)`?

From what I remember very vaguely, _iter_check_niimg was always supposed to only be a helper function for check_niimg with return_iterator=True.
","",""
"issue_comment","882","nilearn","nilearn","GaelVaroquaux","2015-12-03 09:38:30","> @aabadie do you have anything to add on what this PR brings compared to using
> nilearn._utils.check_niimg('~/*.nii', return_iterator=True)?

As a side note, I am currently working on a small change to this PR to
limit memory usage. Temporarily, it leads to not using _iter_check_niimg.
We can come back to trying to use checkers in this code after the
release.

I think that the trick is really to delay loading as much as possible,
and it's easy to get that wrong with the checkers.
","",""
"issue_comment","882","nilearn","nilearn","aabadie","2015-12-03 10:05:55","I'm also wondering what should be done with this PR. What do you think @GaelVaroquaux ? Should it be dropped ?
","",""
"issue_comment","882","nilearn","nilearn","GaelVaroquaux","2015-12-03 10:09:15","> I'm also wondering what should be done with this PR. What do you think
> @GaelVaroquaux ? Should it be dropped ?

I don't think so. The general idea with it is good. It's just that we are
struggling with other parts of the codebase. Maybe we need to shelve it,
ie postpone it and come back to it once we have cleared a bit the other
parts of the design.
","",""
